wl,flux,fluxerr
3459.0570719602974,-7.6456545e-16,4.8617713e-15
3460.5161290322576,1.807509e-15,4.7196184e-15
3461.975186104218,-2.0994167e-16,4.5534226e-15
3463.4342431761784,2.0362757e-15,4.4627411e-15
3464.893300248139,1.2267825e-15,4.322599e-15
3466.352357320099,8.983966e-16,4.1395963e-15
3467.8114143920593,2.1500815e-15,4.0117812e-15
3469.2704714640195,7.269645e-17,3.9343374e-15
3470.72952853598,-6.3567718e-17,3.796432e-15
3472.1885856079402,2.7989743000000004e-16,3.530494e-15
3473.6476426799004,1.0189981e-15,3.443653e-15
3475.106699751861,9.1284688e-16,3.3190263e-15
3476.565756823821,1.6699414e-15,3.2177138e-15
3478.0248138957813,1.2722974e-15,3.0823694e-15
3479.4838709677415,-6.173378300000001e-16,2.8760085e-15
3480.942928039702,-1.6399577000000002e-16,2.7941977e-15
3482.4019851116623,1.7977231000000001e-16,2.698674e-15
3483.8610421836224,7.097295900000001e-16,2.5361386e-15
3485.320099255583,-3.3313412000000004e-17,2.4713892e-15
3486.779156327543,-1.6415403e-15,2.3425114e-15
3488.238213399504,-1.1162555e-15,2.1651019e-15
3489.6972704714635,-3.5415580000000004e-16,2.0679008e-15
3491.156327543424,8.250461400000001e-16,1.9806654e-15
3492.6153846153843,2.1452314e-15,1.90488e-15
3494.074441687345,1.3658688e-15,1.8284577e-15
3495.533498759305,3.0764986e-16,1.6961195e-15
3496.9925558312652,-4.4674394e-17,1.6005003e-15
3498.451612903226,-8.355084800000001e-16,1.5809483e-15
3499.9106699751856,-8.966794500000001e-16,1.5217411e-15
3501.369727047146,-6.856760300000001e-16,1.4067417e-15
3502.8287841191063,-2.4115523000000003e-16,1.2956773e-15
3504.287841191067,2.8547644e-16,1.2130005e-15
3505.746898263027,1.0002923e-15,1.1765144e-15
3507.2059553349877,1.5384565e-15,1.1486592e-15
3508.665012406948,3.5614572e-16,1.1353273e-15
3510.1240694789076,-1.4621129e-15,1.0864959e-15
3511.583126550868,6.2833017e-17,9.939190500000002e-16
3513.0421836228284,2.4750308e-16,9.6117736e-16
3514.501240694789,3.4077766e-16,9.2503947e-16
3515.960297766749,-2.2029808000000003e-16,8.9785333e-16
3517.4193548387098,-3.4764003e-16,8.978759e-16
3518.87841191067,5.004938700000001e-16,8.385257e-16
3520.3374689826296,6.189572099999999e-18,7.785604000000001e-16
