wl,flux,fluxerr
3034.3473206176204,2.838664e-16,5.980524e-17
3038.053769300636,1.1625908e-16,5.696708e-17
3041.7600363306087,2.1279966e-16,5.733029e-17
3045.4664850136237,3.623879e-16,5.82636e-17
3049.172752043597,2.2317942e-16,5.487674e-17
3052.879200726612,3.1947264e-16,5.3588707e-17
3056.5853769300634,3.1737065e-16,5.2631312e-17
3060.2918256130793,3.3438362e-16,5.0943185e-17
3063.998183469573,3.7009395e-16,5.0261125e-17
3067.704541326067,3.8202973e-16,4.8860854e-17
3071.410990009083,1.9301213e-16,4.6111448e-17
3075.1171662125344,3.105897e-16,4.613038e-17
3078.8237965485923,3.3283726e-16,4.4853015e-17
3082.5299727520437,3.2993625e-16,4.4497235e-17
3086.236421435059,3.6486916e-16,4.4165135e-17
3089.9426884650316,4.2290372e-16,4.2926005e-17
3093.6491371480474,3.230534e-16,4.206685e-17
3097.355313351499,3.8672314e-16,4.1495264e-17
3101.061762034514,3.526133e-16,4.0014948e-17
3104.768029064487,2.2539938e-16,3.762583e-17
3108.4744777475025,2.7873268e-16,3.7172984e-17
3112.1809264305175,2.9591218e-16,3.6483787e-17
3115.887193460491,2.7356877e-16,3.623022e-17
3119.593642143506,2.977602e-16,3.6404546e-17
3123.2999091734787,3.0043443e-16,3.5331375e-17
3127.006357856494,2.7048578e-16,3.4328177e-17
3130.712624886467,3.150402e-16,3.3710644e-17
3134.419073569482,2.2031826e-16,3.267084e-17
3138.1253405994553,3.5289862e-16,3.3403016e-17
3141.831698455949,3.0232432e-16,3.221861e-17
3145.5381471389646,3.5728583e-16,3.253689e-17
3149.2443233424165,2.9484883e-16,3.1618142e-17
3152.950953678474,2.3906533e-16,3.073781e-17
3156.6571298819254,3.259961e-16,3.1131915e-17
3160.3635785649412,2.7899526e-16,2.9325786e-17
3164.0698455949137,3.130558e-16,2.9645247e-17
3167.776294277929,3.432789e-16,2.9960253e-17
3171.482470481381,2.887769e-16,2.8571497e-17
3175.188919164396,2.9922066e-16,2.8283886e-17
3178.895458673933,2.7768167e-16,2.7597362e-17
3182.6016348773846,3.1234753e-16,2.7671031e-17
3186.3080835603996,2.4965973e-16,2.6975288e-17
3190.0143505903725,3.7749413e-16,2.7464608e-17
3193.720799273388,2.6022263e-16,2.5474031e-17
3197.427066303361,2.3523844e-16,2.553573e-17
3201.1335149863758,3.7381586e-16,2.7619471e-17
3204.839782016349,3.5033452e-16,2.724914e-17
3208.546230699364,2.7589936e-16,2.9147357e-17
3212.252497729337,2.9475982e-16,2.5829358e-17
3215.9589464123524,2.7479705e-16,2.569426e-17
3219.665395095368,3.030165e-16,2.526949e-17
3223.371571298819,2.507185e-16,2.4287384e-17
3227.078110808356,3.2496903e-16,2.4463379e-17
3230.7842870118075,2.5697055e-16,2.2992165e-17
3234.490735694823,2.879373e-16,2.2929417e-17
3238.1970935513173,2.906879e-16,2.2595635e-17
3241.903451407811,2.8272324e-16,2.2254904e-17
3245.6097184377836,2.3807473e-16,2.124346e-17
3249.316076294278,2.6228407e-16,2.1536814e-17
3253.022706630336,2.5924523e-16,2.133866e-17
3256.728792007266,2.8980727e-16,2.201333e-17
3260.435331516803,2.6205024e-16,2.1444944e-17
3264.1415077202546,3.0307336e-16,2.1298748e-17
3267.8479564032696,2.7670896e-16,2.0782921e-17
3271.554223433243,2.3184864e-16,2.010906e-17
3275.260672116258,2.517039e-16,2.0110233e-17
3278.9669391462307,2.8492693e-16,2.047948e-17
3282.673387829246,2.8519078e-16,2.0669372e-17
3286.3798365122616,2.8025641e-16,2.0494404e-17
3290.086103542234,3.2285288e-16,2.0718967e-17
3293.79255222525,2.149546e-16,1.9536539e-17
3297.4987284287013,3.137475e-16,2.0262767e-17
3301.205267938238,2.5184907e-16,1.9594552e-17
3304.9114441416896,2.8025223e-16,1.9711451e-17
3308.617892824705,2.8911495e-16,1.9418536e-17
3312.324250681199,2.5900166e-16,1.9307e-17
3316.0306085376933,2.9668645e-16,1.9391638e-17
3319.7370572207083,3.2527725e-16,1.9773896e-17
3323.4432334241596,2.653016e-16,1.8709426e-17
3327.149863760218,2.4383802e-16,1.8187695e-17
3330.8560399636694,3.0474276e-16,1.8659013e-17
3334.562488646685,3.1783755e-16,1.8424851e-17
3338.2686648501362,2.9000828e-16,1.7903299e-17
3341.9751135331517,2.8068433e-16,1.7674838e-17
3345.6813805631245,2.7540943e-16,1.7408456e-17
3349.38782924614,2.654929e-16,1.7490147e-17
3353.094096276113,2.8775758e-16,1.7694586e-17
3356.800544959128,2.7534754e-16,1.7419022e-17
3360.5069936421437,3.1731186e-16,1.7484107e-17
3364.213260672116,2.6778637e-16,1.7046786e-17
3367.919709355132,2.970098e-16,1.7025505e-17
3371.6259763851044,3.216697e-16,1.7077769e-17
3375.33242506812,2.750788e-16,1.6247908e-17
3379.038601271571,2.7457632e-16,1.6208344e-17
3382.745049954587,2.6596252e-16,1.5972791e-17
3386.451407811081,2.883941e-16,1.611546e-17
3390.157765667575,2.9026993e-16,1.5966751e-17
3393.8642143505904,2.8808742e-16,1.5697842e-17
3397.5703905540418,2.9583835e-16,1.582216e-17
3401.2770208901,3.240867e-16,1.5740804e-17
3404.9831970935516,3.1090535e-16,1.5361578e-17
3408.6896457765665,2.745221e-16,1.5236215e-17
3412.3959128065394,2.8040007e-16,1.5224084e-17
3416.1023614895553,2.7853122e-16,1.4926403e-17
3419.808537693006,2.9966075e-16,1.5134742e-17
3423.5149863760216,2.5269232e-16,1.4878149e-17
3427.2214350590375,2.4545657e-16,1.4894896e-17
3430.92770208901,2.8867081e-16,1.4968227e-17
3434.634150772026,2.8067893e-16,1.4654457e-17
3438.3404178019982,2.6086976e-16,1.4414236e-17
3442.0468664850137,2.8031473e-16,1.4250193e-17
3445.753133514986,2.6549165e-16,1.4030054e-17
3449.459582198002,2.7027363e-16,1.4095401e-17
3453.1657584014533,2.8744034e-16,1.4152403e-17
3456.8722979109903,2.958806e-16,1.4168694e-17
3460.578564940963,2.8707612e-16,1.3791993e-17
3464.284922797457,2.595534e-16,1.3417132e-17
3467.9913714804725,2.8161394e-16,1.3479696e-17
3471.697547683924,2.5755543e-16,1.3085119e-17
3475.404178019982,2.8601952e-16,1.31721945e-17
3479.110354223433,2.6636947e-16,1.27934334e-17
3482.8168029064486,2.828676e-16,1.3013667e-17
3486.5230699364215,2.9451526e-16,1.3039999e-17
3490.229518619437,2.5760472e-16,1.2735797e-17
3493.9356948228883,2.6450954e-16,1.2914249e-17
3497.6421435059037,2.7818343e-16,1.2858987e-17
3501.3486830154407,2.8117116e-16,1.2818116e-17
