wl,flux,fluxerr
5739.1,5.1145887528244e-16,nan
5741.092367,1.3792574175738302e-15,nan
5743.084734,5.86943592805546e-16,nan
5745.077101,1.4656125324255202e-15,nan
5747.069468,-3.94579789975914e-16,nan
5749.061835,-1.77833693773314e-16,nan
5751.054202,-4.73838436325732e-16,nan
5753.046569,1.4643996606544e-16,nan
5755.038936,2.73460457735433e-16,nan
5757.031303,-1.76413510688344e-16,nan
5759.02367,5.1498835569453e-16,nan
5761.016037,8.81220202857109e-16,nan
5763.008404,6.20982564703026e-16,nan
5765.000771,4.609289130557479e-16,nan
5766.993138,1.88367488149597e-16,nan
5768.985505,6.94225344833428e-16,nan
5770.977872,8.34015744920896e-16,nan
5772.970239,6.56146608112696e-16,nan
5774.962606,5.87863841163179e-16,nan
5776.954973,3.0887524936727e-16,nan
5778.94734,4.10525370496433e-16,nan
5780.939707,2.36135659747097e-16,nan
5782.932074,2.40960544703114e-16,nan
5784.924441,3.42295966622593e-16,nan
5786.916808,2.63149710956964e-16,nan
5788.909175,3.9903303922632397e-16,nan
5790.901542,3.81631091432119e-16,nan
5792.893909,3.05329278282488e-16,nan
5794.886276,2.61037078437613e-16,nan
5796.878643,2.83962528080863e-16,nan
5798.87101,2.82377411799195e-16,nan
5800.863377,2.7845726390996397e-16,nan
5802.855744,2.7315033779762e-16,nan
5804.848111,3.17587883202287e-16,nan
5806.840478,2.60893797520629e-16,nan
5808.832845,2.40214388085922e-16,nan
5810.825212,3.03016375410671e-16,nan
5812.817579,2.62709809689763e-16,nan
5814.809946,2.83796350804524e-16,nan
5816.802313,2.45911478749595e-16,nan
5818.79468,2.46480658420371e-16,nan
5820.787047,3.07838957495864e-16,nan
5822.779414,2.85423527565979e-16,nan
5824.771781,2.75104866323409e-16,nan
5826.764148,2.74865658925148e-16,nan
5828.756515,2.41612283616467e-16,nan
5830.748882,2.42584306863001e-16,nan
5832.741249,2.74766926647234e-16,nan
5834.733616,2.42086780885607e-16,nan
5836.725983,2.41395787289105e-16,nan
5838.71835,2.08193392775937e-16,nan
5840.710717,2.1873841033877099e-16,nan
5842.703084,2.1460093232412002e-16,nan
5844.695451,2.38693222791772e-16,nan
5846.687818,2.47339179251972e-16,nan
5848.680185,2.44949964005564e-16,nan
5850.672552,2.30062565864181e-16,nan
5852.664919,2.3169371309257697e-16,nan
5854.657286,1.9501582328281599e-16,nan
5856.649653,2.04085653558668e-16,nan
5858.64202,2.38668976473657e-16,nan
5860.634387,2.0450554367249e-16,nan
5862.626754,2.15083013185116e-16,nan
5864.619121,2.0529080938904299e-16,nan
5866.611488,2.5308388904914898e-16,nan
5868.603855,2.39246176487651e-16,nan
5870.596222,2.14304616376369e-16,nan
5872.588589,2.34001904343624e-16,nan
5874.580956,2.1341717731055199e-16,nan
5876.573323,2.26458784780749e-16,nan
5878.56569,2.21620744344269e-16,nan
5880.558057,2.26640076301241e-16,nan
5882.550424,2.13735251417136e-16,nan
5884.542791,1.96349264900031e-16,nan
5886.535158,1.56733163380033e-16,nan
5888.527525,1.34488291475012e-16,nan
5890.519892,1.52452695615973e-16,nan
5892.512259,1.7892444721625e-16,nan
5894.504626,2.47725955671512e-16,nan
5896.496993,2.25199590895317e-16,nan
5898.48936,2.30457865552753e-16,nan
5900.481727,2.59867511225912e-16,nan
5902.474094,2.63177398346427e-16,nan
5904.466461,2.23043706756097e-16,nan
5906.458828,2.39399304162647e-16,nan
5908.451195,2.48725904535525e-16,nan
5910.443562,2.31273002415587e-16,nan
5912.435929,2.33492811072545e-16,nan
5914.428296,2.63417849824329e-16,nan
5916.420663,2.4722099168605004e-16,nan
5918.41303,2.243008624685e-16,nan
5920.405397,2.55938337141837e-16,nan
5922.397764,2.51822524641789e-16,nan
5924.390131,2.6314664046253e-16,nan
5926.382498,2.60499344865005e-16,nan
5928.374865,2.21348767358862e-16,nan
5930.367232,2.28612895444735e-16,nan
5932.359599,2.46180252891671e-16,nan
5934.351966,2.3216932209246e-16,nan
5936.344333,2.5816208979595497e-16,nan
5938.3367,2.36975492914299e-16,nan
5940.329067,2.2026125646392599e-16,nan
5942.321434,2.25296629107337e-16,nan
5944.313801,2.59714939416288e-16,nan
5946.306168,2.30743871521349e-16,nan
5948.298535,2.34596468533038e-16,nan
5950.290902,2.55331570384027e-16,nan
5952.283269,2.36942961555169e-16,nan
5954.275636,2.46265300293531e-16,nan
5956.268003,2.51872076069203e-16,nan
5958.26037,2.3961794454215698e-16,nan
5960.252737,2.527655105401e-16,nan
5962.245104,2.61065427571567e-16,nan
5964.237471,2.3477762770463197e-16,nan
5966.229838,2.4947653454547003e-16,nan
5968.222205,2.41263570739995e-16,nan
5970.214572,2.42444281728908e-16,nan
5972.206939,2.31195631249812e-16,nan
5974.199306,2.27427446365273e-16,nan
5976.191673,2.60280730955274e-16,nan
5978.18404,2.4399271089604797e-16,nan
5980.176407,2.51123087185594e-16,nan
5982.168774,2.2783171930913e-16,nan
5984.161141,2.45710996638892e-16,nan
5986.153508,2.4885412414791597e-16,nan
5988.145875,2.5467607276197e-16,nan
5990.138242,2.64511025252099e-16,nan
5992.130609,2.26612785958472e-16,nan
5994.122976,2.67618736196016e-16,nan
5996.115343,2.75937129133645e-16,nan
5998.10771,2.58710358340845e-16,nan
6000.100077,2.61879823280572e-16,nan
6002.092444,2.43575758927762e-16,nan
6004.084811,2.57846993539576e-16,nan
6006.077178,2.4148679039137597e-16,nan
6008.069545,2.48463430200995e-16,nan
6010.061912,2.28038607106497e-16,nan
6012.054279,2.46847079579397e-16,nan
6014.046646,2.34862383938916e-16,nan
6016.039013,2.2004167640724e-16,nan
6018.03138,2.48768600290023e-16,nan
6020.023747,2.45255160564371e-16,nan
6022.016114,2.30503764150582e-16,nan
6024.008481,2.3330770790379e-16,nan
6026.000848,2.1882099605112799e-16,nan
6027.993215,2.29650034349089e-16,nan
6029.985582,2.54578002228546e-16,nan
6031.977949,2.36519921537574e-16,nan
6033.970316,2.35427381384514e-16,nan
6035.962683,2.41575067106347e-16,nan
6037.95505,2.59963755344544e-16,nan
6039.947417,2.6672588406027097e-16,nan
6041.939784,2.32823866802451e-16,nan
6043.932151,2.2136370954944698e-16,nan
6045.924518,2.47379228028509e-16,nan
6047.916885,2.51033884028336e-16,nan
6049.909252,2.4508225996401297e-16,nan
6051.901619,2.53546051400994e-16,nan
6053.893986,2.40088683102594e-16,nan
6055.886353,2.42789315306016e-16,nan
6057.87872,2.44997450790169e-16,nan
6059.871087,2.51977452261798e-16,nan
6061.863454,2.59709566051029e-16,nan
6063.855821,2.38099982091339e-16,nan
6065.848188,2.37042223228675e-16,nan
6067.840555,2.45566101065352e-16,nan
6069.832922,2.38374420766249e-16,nan
6071.825289,2.39186248906633e-16,nan
6073.817656,2.54448220899159e-16,nan
6075.810023,2.3149211925113e-16,nan
6077.80239,2.4503154386629597e-16,nan
6079.794757,2.35677838439106e-16,nan
6081.787124,2.46276099963609e-16,nan
6083.779491,2.52469498994814e-16,nan
6085.771858,2.4152572743717e-16,nan
6087.764225,2.48989252372783e-16,nan
6089.756592,2.50562298434952e-16,nan
6091.748959,2.57497618918613e-16,nan
6093.741326,2.52393027801544e-16,nan
6095.733693,2.51549171227842e-16,nan
6097.72606,2.29116509471437e-16,nan
6099.718427,2.43143613305985e-16,nan
6101.710794,2.42860968999398e-16,nan
6103.703161,2.4658764926952097e-16,nan
6105.695528,2.4128164959946297e-16,nan
6107.687895,2.35384738569576e-16,nan
6109.680262,2.3122832142762004e-16,nan
6111.672629,2.45398229723118e-16,nan
6113.664996,2.52510209515841e-16,nan
6115.657363,2.45643763398704e-16,nan
6117.64973,2.52153105719235e-16,nan
6119.642097,2.44839108568592e-16,nan
6121.634464,2.57686269037835e-16,nan
6123.626831,2.36781787067174e-16,nan
6125.619198,2.33689693293222e-16,nan
6127.611565,2.34735461345726e-16,nan
6129.603932,2.33416339879276e-16,nan
6131.596299,2.18759202350648e-16,nan
6133.588666,2.26488007417429e-16,nan
6135.581033,2.47055502623981e-16,nan
6137.5734,2.32998249710467e-16,nan
6139.565767,2.32183536364106e-16,nan
6141.558134,2.51553882848611e-16,nan
6143.550501,2.36651661630652e-16,nan
6145.542868,2.51753200289012e-16,nan
6147.535235,2.33608589888523e-16,nan
6149.527602,2.48211993764558e-16,nan
6151.519969,2.55397003679202e-16,nan
6153.512336,2.56785793605564e-16,nan
6155.504703,2.26572234256122e-16,nan
6157.49707,2.3034751304159397e-16,nan
6159.489437,2.2813874228273003e-16,nan
6161.481804,2.16002414509801e-16,nan
6163.474171,2.35613172767539e-16,nan
6165.466538,2.4375559461037597e-16,nan
6167.458905,2.50141190711269e-16,nan
6169.451272,2.54912394954254e-16,nan
6171.443639,2.5865350125426003e-16,nan
6173.436006,2.5925007714692298e-16,nan
6175.428373,2.47659542994491e-16,nan
6177.42074,2.5116443298133197e-16,nan
6179.413107,2.42206027242713e-16,nan
6181.405474,2.39841217133097e-16,nan
6183.397841,2.42780580278747e-16,nan
6185.390208,2.30840036230642e-16,nan
6187.382575,2.32671930267537e-16,nan
6189.374942,2.3366661164541e-16,nan
6191.367309,2.57104939738222e-16,nan
6193.359676,2.55178283890353e-16,nan
6195.352043,2.4975962883831003e-16,nan
6197.34441,2.38933436041657e-16,nan
6199.336777,2.30494076211248e-16,nan
6201.329144,2.32310061910602e-16,nan
6203.321511,2.40726181274521e-16,nan
6205.313878,2.32036761436215e-16,nan
6207.306245,2.40685867800188e-16,nan
6209.298612,2.36184734718478e-16,nan
6211.290979,2.40608840741547e-16,nan
6213.283346,2.29028100407567e-16,nan
6215.275713,2.36196460830842e-16,nan
6217.26808,2.42295786265342e-16,nan
6219.260447,2.41123307377885e-16,nan
6221.252814,2.37519341005996e-16,nan
6223.245181,2.32992320479836e-16,nan
6225.237548,2.18248494423013e-16,nan
