wl,flux,fluxerr
3277.6938875305623,3.4753298e-15,9.518653e-17
3281.687628361858,3.4958363e-15,9.2418355e-17
3285.681564792176,3.5486346e-15,9.239915e-17
3289.675305623472,3.5364189e-15,8.990089e-17
3293.6694376528117,3.7882596e-15,9.00428e-17
3297.66337408313,3.66079e-15,8.808435e-17
3301.6573105134476,3.6283956e-15,8.635436e-17
3305.6511491442543,3.711003e-15,8.580887e-17
3309.6449877750615,3.5514222e-15,8.287604e-17
3313.639119804401,3.913575e-15,8.431734e-17
3317.633056234719,3.765945e-15,8.28383e-17
3321.6268948655256,3.712833e-15,8.105283e-17
3325.6208312958433,3.6419346e-15,7.9403476e-17
3329.6146699266505,3.923489e-15,8.0340135e-17
3333.60880195599,3.588554e-15,7.6546937e-17
3337.602640586797,3.924725e-15,7.9154216e-17
3341.5965770171147,3.889277e-15,7.625114e-17
3345.590415647922,3.8110587e-15,7.504158e-17
3349.5843520782396,3.7122625e-15,7.3696664e-17
3353.5784841075797,3.771787e-15,7.2988075e-17
3357.572322738386,3.7208184e-15,7.242451e-17
3361.566161369193,3.844886e-15,7.189853e-17
3365.560097799511,3.789627e-15,7.0768074e-17
3369.55413202934,3.557348e-15,6.8506324e-17
3373.5481662591687,3.929162e-15,7.0021024e-17
3377.5419070904645,3.9828175e-15,6.9263115e-17
3381.5358435207822,3.8179527e-15,6.767896e-17
3385.5295843520785,3.848404e-15,6.735754e-17
3389.523716381418,3.792008e-15,6.6410334e-17
3393.517652811736,3.7823485e-15,6.600989e-17
3397.5115892420536,3.9400623e-15,6.626955e-17
3401.5054278728608,3.8839163e-15,6.517809e-17
3405.4992665036675,3.895755e-15,6.420599e-17
3409.493398533007,4.0345907e-15,6.435715e-17
3413.4873349633253,4.027566e-15,6.40741e-17
3417.481173594132,4.001149e-15,6.303986e-17
3421.47511002445,3.974137e-15,6.196575e-17
3425.4689486552566,3.976608e-15,6.1363176e-17
3429.463080684597,3.9988337e-15,6.136219e-17
3433.4569193154034,3.9228315e-15,5.996295e-17
3437.4508557457216,3.921671e-15,5.952647e-17
3441.4446943765283,3.9774105e-15,5.9747725e-17
3445.4388264058684,3.820033e-15,5.800221e-17
3449.432762836186,3.9489794e-15,5.881936e-17
3453.426601466993,3.668102e-15,5.665293e-17
3457.4204400977997,3.8096255e-15,5.7071737e-17
3461.4142787286064,3.86012e-15,5.6922215e-17
3465.408410757946,3.864552e-15,5.667205e-17
3469.4023471882642,3.975293e-15,5.680707e-17
3473.396185819071,3.846011e-15,5.5417068e-17
3477.3900244498777,3.881375e-15,5.4992674e-17
3481.383863080685,3.857993e-15,5.4503645e-17
3485.3779951100246,3.835183e-15,5.4187546e-17
3489.3719315403423,3.84594e-15,5.3734705e-17
3493.3658679706605,3.8773636e-15,5.346294e-17
3497.3597066014668,3.890045e-15,5.3241976e-17
3501.353545232274,3.84729e-15,5.23099e-17
3505.3476772616136,3.7658954e-15,5.129489e-17
3509.341613691932,3.8982125e-15,5.18558e-17
3513.3354523227385,3.9684874e-15,5.1562558e-17
3517.3292909535453,3.912013e-15,5.0967574e-17
3521.323422982885,4.0139392e-15,5.1213445e-17
3525.317359413203,3.9444457e-15,5.0803163e-17
3529.31119804401,3.9043344e-15,5.0208275e-17
3533.3050366748166,4.0175137e-15,5.0328825e-17
3537.2989731051343,3.9860883e-15,5.034201e-17
3541.2931051344744,3.921241e-15,4.9334762e-17
3545.287041564792,3.972769e-15,4.923279e-17
3549.280782396088,4.0094194e-15,4.906879e-17
3553.2747188264057,3.912659e-15,4.8293583e-17
3557.268557457213,3.970407e-15,4.8412304e-17
3561.2625916870415,3.935729e-15,4.769144e-17
3565.2566259168707,3.8939744e-15,4.7200163e-17
3569.2504645476774,3.946958e-15,4.707318e-17
3573.244303178484,3.903458e-15,4.6615012e-17
