wl,flux,fluxerr
3161.9253787878783,-2.240247e-17,2.1314247e-17
3165.7935606060605,-8.023434e-18,2.1855146e-17
3169.661553030303,-2.7314217e-18,2.2051523e-17
3173.529640151515,7.311519e-17,2.2823711e-17
3177.397727272727,-2.852087e-18,2.16226e-17
3181.2656249999995,-3.9724757e-17,2.0893467e-17
3185.1337121212123,2.3694804e-17,2.0555544e-17
3189.0018939393935,3.1138165e-17,2.0384278e-17
3192.869981060606,-1.2890856e-18,1.9791957e-17
3196.738068181818,-1.5173704e-17,1.9123084e-17
3200.6060606060605,4.3856368e-17,1.9644066e-17
3204.474242424242,-3.8757882e-17,1.8652676e-17
3208.3423295454545,-1.5066134e-18,1.820604e-17
3212.2104166666663,9.592116e-18,1.8009856e-17
3216.0785984848485,9.542214e-17,1.9006175e-17
3219.9466856060603,8.196884e-17,1.8828015e-17
3223.8147727272726,4.205147e-18,1.7168173e-17
3227.682670454545,2.0229258e-17,1.739095e-17
3231.5507575757574,-3.881054e-17,1.6891587e-17
3235.4188446969697,-6.7021403e-18,1.6194474e-17
3239.2869318181815,-7.0755185e-18,1.6199631e-17
3243.1550189393934,1.7744895e-17,1.5917928e-17
3247.023106060606,2.666696e-17,1.5813569e-17
3250.891287878788,1.6440655e-17,1.56001e-17
3254.7594696969695,2.0720039e-17,1.5232048e-17
3258.627462121212,2.8188757e-17,1.5232885e-17
3262.4955492424237,-1.4284294e-17,1.4707768e-17
3266.3636363636365,8.803789e-18,1.430711e-17
3270.2317234848483,2.085201e-17,1.418025e-17
3274.0999053030305,-3.928901e-18,1.3472428e-17
3277.967803030303,-2.0841781e-18,1.3907186e-17
3281.835890151515,4.0602214e-18,1.36458e-17
3285.703977272727,2.0517284e-17,1.3615847e-17
3289.5719696969695,3.096407e-17,1.33089274e-17
3293.4401515151512,6.9554805e-18,1.2745471e-17
3297.3082386363635,1.502769e-17,1.2627364e-17
3301.1763257575753,-2.2606108e-18,1.1962656e-17
3305.0445075757575,1.7313444e-17,1.1819667e-17
3308.9125946969693,9.436692e-18,1.1609108e-17
3312.7806818181816,7.518978e-18,1.1436946e-17
3316.648674242424,7.933054e-18,1.1150277e-17
3320.5168560606057,1.5900238e-17,1.09578915e-17
3324.384943181818,-1.27458755e-17,1.07617794e-17
3328.252840909091,3.8195975e-17,1.0906753e-17
3332.120928030303,5.650379e-18,1.0481149e-17
3335.989015151515,1.1015495e-17,1.0376052e-17
3339.857196969697,-2.7205216e-18,1.0425306e-17
3343.725284090909,2.6872623e-17,1.06299334e-17
3347.593371212121,7.585521e-18,1.0623955e-17
3351.461458333333,1.2087659e-17,1.0334161e-17
3355.3295454545455,6.108048e-18,1.02600026e-17
3359.1976325757573,1.3022719e-17,1.0076304e-17
3363.0658143939395,-2.772033e-18,9.679855e-18
3366.9339015151513,-4.9551593e-18,9.370569e-18
3370.802083333333,-8.501789e-18,9.099053e-18
3374.670075757576,1.08155395e-17,9.038912e-18
3378.5378787878785,1.9304926e-17,8.787484e-18
3382.4060606060602,1.74562e-17,8.835724e-18
3386.2741477272725,1.7697031e-17,8.4486615e-18
3390.142234848485,1.7369504e-17,8.489903e-18
3394.0104166666665,7.501007e-18,8.034952e-18
3397.878503787879,6.993701e-18,8.213326e-18
3401.7465909090906,1.8459887e-17,8.012001e-18
3405.6145833333335,3.871277e-17,8.205341e-18
3409.4827651515147,1.761707e-17,7.961311e-18
3413.3508522727275,1.9742834e-17,7.8441265e-18
3417.2190340909087,2.1885487e-17,7.934179e-18
3421.087121212121,2.4459254e-17,7.935225e-18
3424.9552083333333,1.5777539e-17,7.5962874e-18
3428.823106060606,1.412769e-17,7.583929e-18
3432.6911931818177,3.1889043e-17,7.884087e-18
3436.5592803030304,2.6587451e-17,7.6020024e-18
3440.427367424242,2.4810439e-17,7.557844e-18
3444.2954545454545,3.5113896e-17,7.623077e-18
3448.1635416666663,7.323393e-18,7.044805e-18
3452.031723484848,1.8418133e-17,7.112547e-18
3455.8998106060603,1.6738106e-17,7.0307465e-18
3459.767992424242,1.9667673e-17,7.0217865e-18
3463.635984848485,2.3599296e-17,6.7707053e-18
3467.5040719696967,1.2834225e-17,6.686462e-18
3471.3721590909086,2.8698664e-17,6.7906673e-18
3475.240056818182,2.5536348e-17,6.6817603e-18
3479.108143939394,1.4283565e-17,6.2983124e-18
3482.9763257575755,1.8060577e-17,6.3208978e-18
3486.844412878788,2.3575614e-17,6.3073498e-18
3490.7124999999996,1.6863068e-17,6.158795e-18
3494.5804924242425,9.2959145e-18,6.1980006e-18
3498.448674242424,2.5793061e-17,6.3023904e-18
3502.316761363636,2.9581004e-17,6.3075508e-18
3506.1848484848483,2.3032603e-17,6.2322827e-18
3510.05303030303,2.6369216e-17,6.2188555e-18
3513.9211174242423,3.8051834e-18,5.8364234e-18
3517.7892045454546,3.4480074e-17,5.9845707e-18
3521.6571969696965,6.0387766e-18,5.6747415e-18
3525.5251893939394,2.2620423e-17,5.7586813e-18
3529.3932765151512,2.1283106e-17,5.791095e-18
3533.261363636363,1.6026762e-17,5.8167796e-18
3537.129450757576,3.2142104e-17,5.944415e-18
3540.9976325757575,3.216032e-17,5.9523574e-18
3544.86571969697,2.2150145e-17,5.707894e-18
3548.7339015151515,1.8369023e-17,5.5170763e-18
3552.6018939393934,2.5318415e-17,5.477665e-18
3556.469981060606,2.6393744e-17,5.460243e-18
3560.338068181818,2.6956185e-17,5.3259356e-18
3564.20625,3.237679e-17,5.306578e-18
3568.074337121212,1.7224127e-17,5.25285e-18
3571.942424242424,2.1636297e-17,5.1030898e-18
3575.810321969697,3.487581e-17,5.233062e-18
3579.678409090909,2.1688527e-17,5.02257e-18
3583.546401515151,3.178428e-17,5.0689136e-18
3587.414583333333,2.985243e-17,5.0060818e-18
3591.282670454545,2.9315867e-17,4.9973625e-18
3595.150757575758,2.8251176e-17,4.904423e-18
3599.018939393939,3.8829142e-17,4.9996364e-18
3602.8870265151513,3.9391724e-17,4.8994863e-18
3606.7551136363636,2.8286397e-17,4.8142875e-18
3610.623106060606,3.2435165e-17,4.832383e-18
3614.4912878787877,3.3589254e-17,4.8339426e-18
3618.359375,3.2364183e-17,4.828259e-18
3622.2275568181813,3.928778e-17,4.8867233e-18
3626.095359848485,4.0513986e-17,4.890683e-18
3629.9635416666665,4.3347483e-17,4.9605633e-18
3633.831628787879,2.844943e-17,4.6710976e-18
3637.6998106060605,2.861591e-17,4.6598786e-18
3641.567803030303,3.938134e-17,4.7016706e-18
3645.435890151515,3.7738236e-17,4.5643963e-18
3649.303977272727,4.037647e-17,4.5079486e-18
3653.172159090909,3.8685517e-17,4.5012886e-18
3657.040246212121,4.540406e-17,4.510205e-18
3660.908333333333,3.997649e-17,4.4159546e-18
3664.776515151515,3.8182435e-17,4.362704e-18
3668.6445075757574,3.1988282e-17,4.2704084e-18
3672.5125946969692,3.035501e-17,4.2667237e-18
3676.380492424242,2.9042133e-17,4.1628687e-18
3680.2485795454545,3.4082525e-17,4.176583e-18
3684.116666666667,4.6805085e-17,4.319359e-18
3687.9848484848485,3.61849e-17,4.1414832e-18
3691.8529356060603,4.327537e-17,4.2603425e-18
3695.7210227272726,4.4389215e-17,4.278943e-18
3699.589015151515,6.108494e-17,4.504468e-18
3703.4571969696967,4.6461663e-17,4.3410463e-18
3707.325284090909,4.5709296e-17,4.31533e-18
3711.1934659090907,5.2148182e-17,4.300623e-18
3715.061553030303,5.029802e-17,4.24147e-18
3718.929640151515,4.604711e-17,4.1434457e-18
3722.7975378787874,5.1502694e-17,4.1403086e-18
3726.6657196969695,5.3933265e-17,4.1655306e-18
3730.533712121212,4.3619662e-17,4.113607e-18
3734.401799242424,5.671543e-17,4.228882e-18
3738.269886363636,6.2048465e-17,4.2993225e-18
