wl,flux,fluxerr
3438.191434397296,0.035865083,nan
3439.6408583745147,0.13862893,nan
3441.0902823517345,0.35579124,nan
3442.539706328954,0.24194609,nan
3443.989130306173,0.081212953,nan
3445.4385542833925,-0.1921304,nan
3446.8879782606123,-0.094348416,nan
3448.337402237831,0.16562754,nan
3449.786826215051,0.086868159,nan
3451.2362501922703,0.287148,nan
3452.6856741694896,0.33683351,nan
3454.135098146709,-0.044034142,nan
3455.5845221239283,0.010684953,nan
3457.033946101148,0.17687514,nan
3458.483370078367,0.14419405,nan
3459.932794055587,0.10529618,nan
3461.382218032806,-0.10190607,nan
3462.831642010025,-0.0047443667,nan
3464.281065987245,0.095778093,nan
3465.730489964464,0.042312965,nan
3467.1799139416835,0.07529103,nan
3468.629337918903,0.28423038,nan
3470.0787618961226,0.28349259,nan
3471.5281858733415,0.26737806,nan
3472.9776098505613,0.3448658,nan
3474.4270338277806,0.41143721,nan
3475.8764578049995,0.19480979,nan
3477.3258817822193,-0.091982163,nan
3478.7753057594387,0.025789184,nan
3480.224729736658,0.050657995,nan
3481.6741537138773,0.090987675,nan
3483.123577691097,0.055211462,nan
3484.573001668316,-0.10103916,nan
3486.022425645536,0.047419481,nan
3487.471849622755,0.13208647,nan
3488.921273599974,0.11317979,nan
3490.370697577194,0.11812393,nan
3491.820121554413,0.15094768,nan
3493.2695455316325,0.17819262,nan
3494.718969508852,0.18094696,nan
3496.1683934860716,0.19236143,nan
3497.617817463291,0.19607385,nan
3499.06724144051,0.15180227,nan
3500.5166654177297,0.19817831,nan
3501.966089394949,-0.082562968,nan
3503.4155133721683,-0.075308859,nan
3504.8649373493877,0.063249215,nan
3506.3143613266075,0.063099928,nan
3507.7637853038264,0.22073284,nan
3509.213209281046,0.17032096,nan
3510.6626332582655,0.15855779,nan
3512.1120572354844,0.099762022,nan
3513.561481212704,-0.043951206,nan
3515.0109051899235,0.075365424,nan
3516.460329167143,0.35951915,nan
3517.909753144362,0.27429032,nan
3519.359177121582,0.24910782,nan
3520.808601098801,0.16853549,nan
3522.2580250760207,-0.0073882118,nan
3523.70744905324,0.046964437,nan
3525.156873030459,0.11169756,nan
3526.6062970076787,0.056396093,nan
3528.055720984898,0.10466995,nan
3529.5051449621174,0.18421775,nan
3530.9545689393367,0.19059189,nan
3532.4039929165565,0.2170893,nan
3533.8534168937754,0.10279424,nan
3535.3028408709947,0.15769155,nan
3536.7522648482145,0.38615081,nan
3538.201688825434,0.2705602,nan
3539.651112802653,0.066976093,nan
3541.1005367798725,0.10402343,nan
3542.5499607570923,0.01549361,nan
3543.999384734311,0.07349582,nan
3545.448808711531,0.24445017,nan
3546.8982326887503,0.21298578,nan
3548.347656665969,0.19975081,nan
3549.797080643189,0.11710508,nan
3551.2465046204084,-0.087156929,nan
3552.6959285976277,-0.02454822,nan
3554.145352574847,0.13180804,nan
3555.594776552067,-0.030835683,nan
3557.0442005292857,-0.14691672,nan
3558.4936245065055,-0.10088684,nan
3559.943048483725,0.11350966,nan
3561.3924724609437,0.10018454,nan
3562.8418964381635,-0.020445367,nan
3564.291320415383,0.08490777,nan
