wl,flux,fluxerr
3295.9189873821215,8.5518360649255e-15,nan
3298.490863522318,8.74232530443352e-15,nan
3301.062739662514,9.34298093128701e-15,nan
3303.6346158027204,9.467106833443551e-15,nan
3306.2064919429167,9.385730684134931e-15,nan
3308.7783680831126,9.499385564997521e-15,nan
3311.350244223309,9.55276727539938e-15,nan
3313.922120363505,9.34504599761242e-15,nan
3316.4939965037015,9.40699036407807e-15,nan
3319.065872643908,9.57185939803049e-15,nan
3321.6377487841037,9.57090987409662e-15,nan
3324.2096249243,9.678543197737171e-15,nan
3326.781501064496,9.893666696450181e-15,nan
3329.353377204692,9.72825471437858e-15,nan
3331.925253344889,9.512861012155392e-15,nan
3334.497129485095,9.27183524591533e-15,nan
3337.069005625291,9.356640184594431e-15,nan
3339.640881765487,9.66882942389806e-15,nan
3342.2127579056832,9.627747478923281e-15,nan
3344.78463404588,9.657729057124291e-15,nan
3347.356510186076,9.702715823985911e-15,nan
3349.928386326282,9.671460308232231e-15,nan
3352.500262466478,9.72680289990698e-15,nan
3355.0721386066743,9.74221466438227e-15,nan
3357.644014746871,9.750599443527141e-15,nan
3360.215890887067,9.752550160404671e-15,nan
3362.7877670272633,9.837775227425611e-15,nan
3365.359643167469,1.00531511419569e-14,nan
3367.9315193076654,1.04014561720656e-14,nan
3370.5033954478613,1.05911178603841e-14,nan
3373.075271588058,1.06678929267232e-14,nan
3375.6471477282544,1.08612137973739e-14,nan
3378.21902386845,1.0815158921965801e-14,nan
3380.7909000086565,1.08466219607916e-14,nan
3383.3627761488524,1.09314573926568e-14,nan
3385.934652289049,1.09450514244273e-14,nan
3388.5065284292455,1.10421561285334e-14,nan
3391.0784045694413,1.10864144470604e-14,nan
3393.6502807096376,1.11328352407018e-14,nan
3396.2221568498435,1.12625905238257e-14,nan
3398.7940329900403,1.1245474529060601e-14,nan
3401.3659091302366,1.1202114065457701e-14,nan
3403.9377852704324,1.10712440869751e-14,nan
3406.5096614106287,1.10139888949055e-14,nan
3409.0815375508246,1.12155268321775e-14,nan
3411.653413691031,1.14017241557417e-14,nan
3414.2252898312277,1.14779122282484e-14,nan
3416.7971659714235,1.1610114589557e-14,nan
