wl,flux,fluxerr
3446.364160192957,-0.054107632,nan
3447.8220466146786,-0.028767854,nan
3449.279933036401,0.16936536,nan
3450.737819458123,0.073697455,nan
3452.195705879845,-0.014880807,nan
3453.6535923015667,0.074468404,nan
3455.1114787232887,0.19860432,nan
3456.5693651450106,0.20863236,nan
3458.0272515667325,0.04926715,nan
3459.4851379884544,0.0012617132,nan
3460.943024410176,0.059400726,nan
3462.4009108318983,0.13171069,nan
3463.8587972536197,0.20548631,nan
3465.316683675342,0.10734937,nan
3466.7745700970636,0.08831811,nan
3468.232456518786,0.15413916,nan
3469.6903429405074,-0.057626642,nan
3471.1482293622294,-0.057543814,nan
3472.6061157839517,-0.049586613,nan
3474.064002205673,-0.027351815,nan
3475.5218886273956,0.094419383,nan
3476.979775049117,0.24777834,nan
3478.4376614708394,0.27811778,nan
3479.895547892561,0.13980418,nan
3481.3534343142833,0.15634151,nan
3482.8113207360047,0.13837591,nan
3484.2692071577267,-0.084247857,nan
3485.7270935794486,0.0072853994,nan
3487.1849800011705,0.16569637,nan
3488.6428664228924,0.089551367,nan
3490.1007528446144,0.019915398,nan
3491.5586392663367,-0.031819846,nan
3493.016525688058,-0.020179583,nan
3494.4744121097806,-0.027472788,nan
3495.932298531502,0.020995293,nan
3497.390184953224,0.32476237,nan
3498.848071374946,0.27296458,nan
3500.305957796668,0.22116679,nan
3501.7638442183897,0.16936899,nan
3503.2217306401117,0.1175712,nan
3504.6796170618336,0.065773403,nan
3506.1375034835555,0.013975609,nan
3507.595389905277,-0.037822185,nan
3509.0532763269994,-0.089619979,nan
3510.5111627487213,-0.089619979,nan
3511.969049170443,0.12490387,nan
3513.426935592165,0.22030775,nan
3514.884822013887,-0.087575316,nan
3516.342708435609,-0.28155416,nan
3517.800594857331,-0.11398173,nan
3519.258481279053,0.097956978,nan
3520.7163677007743,-0.14080694,nan
3522.1742541224967,0.02758196,nan
3523.632140544218,-0.045817401,nan
3525.0900269659405,0.028673461,nan
3526.547913387662,0.14471819,nan
3528.0057998093844,-0.05803569,nan
3529.463686231106,0.18230581,nan
3530.921572652828,0.36292201,nan
3532.37945907455,0.030192848,nan
3533.8373454962716,0.053066947,nan
3535.295231917994,0.082230501,nan
3536.7531183397155,0.10130493,nan
3538.211004761438,-0.037890892,nan
3539.6688911831593,0.15753941,nan
3541.1267776048817,0.31359327,nan
3542.584664026603,0.012729618,nan
3544.042550448325,0.13522471,nan
3545.500436870047,0.29234815,nan
3546.958323291769,-0.010220678,nan
3548.416209713491,-0.1004383,nan
3549.8740961352128,-0.027724842,nan
3551.331982556935,0.23695821,nan
3552.7898689786566,0.21589516,nan
3554.247755400379,0.037054978,nan
3555.7056418221005,0.25576654,nan
3557.1635282438224,0.060503677,nan
3558.6214146655443,-0.11534262,nan
3560.0793010872662,-0.085498706,nan
3561.537187508988,0.14678369,nan
3562.99507393071,0.16314687,nan
3564.452960352432,-0.076933846,nan
3565.910846774154,-0.05765181,nan
3567.368733195876,0.043936245,nan
3568.8266196175978,0.030004146,nan
3570.2845060393197,-0.13296257,nan
3571.7423924610416,-0.12429702,nan
3573.2002788827635,-0.15032126,nan
3574.6581653044855,0.10334267,nan
3576.1160517262074,0.28193644,nan
3577.5739381479293,0.35004508,nan
3579.0318245696512,0.20091267,nan
3580.4897109913727,0.14933591,nan
3581.947597413095,-0.0060668159,nan
3583.4054838348166,0.078910269,nan
3584.863370256539,0.21107809,nan
3586.3212566782604,0.27643499,nan
3587.779143099983,0.079174668,nan
3589.2370295217042,0.027365077,nan
3590.6949159434266,0.21455856,nan
3592.1528023651485,0.2512008,nan
3593.61068878687,0.086375572,nan
3595.0685752085924,0.093711078,nan
3596.526461630314,0.045794383,nan
3597.9843480520362,0.10376417,nan
3599.4422344737577,0.14586042,nan
3600.90012089548,0.011558106,nan
3602.3580073172016,0.032465763,nan
3603.815893738924,-0.20788091,nan
3605.2737801606454,-0.18437698,nan
3606.7316665823673,0.24894595,nan
3608.1895530040892,0.16956979,nan
3609.647439425811,-0.04271834,nan
3611.1053258475335,-0.1445709,nan
3612.563212269255,-0.081911333,nan
3614.0210986909774,0.072719917,nan
3615.478985112699,0.03299994,nan
3616.936871534421,-0.16421255,nan
3618.3947579561427,-0.17257208,nan
3619.8526443778646,-0.0124711,nan
3621.3105307995866,-0.050822146,nan
3622.7684172213085,-0.075601235,nan
3624.2263036430304,0.16521712,nan
3625.6841900647523,0.19291192,nan
3627.1420764864743,0.3719548,nan
3628.599962908196,0.43398225,nan
3630.057849329918,0.15585621,nan
3631.51573575164,-0.034772251,nan
