wl,flux,fluxerr
3280.196463654224,4.461e-15,nan
3284.2003929273083,4.441e-15,nan
3288.2043222003927,4.468e-15,nan
3292.208251473477,4.396e-15,nan
3296.213163064833,4.385e-15,nan
3300.2170923379176,4.355e-15,nan
3304.221021611002,4.432e-15,nan
3308.2249508840864,4.199e-15,nan
3312.228880157171,4.459e-15,nan
3316.2337917485265,4.421e-15,nan
3320.237721021611,4.5e-15,nan
3324.2416502946953,4.443e-15,nan
3328.2455795677797,4.469e-15,nan
3332.2495088408646,4.406e-15,nan
3336.25442043222,4.573e-15,nan
3340.258349705304,4.414e-15,nan
3344.2622789783886,4.489e-15,nan
3348.2662082514735,4.467e-15,nan
3352.271119842829,4.555e-15,nan
3356.2750491159136,4.429e-15,nan
3360.278978388998,4.349e-15,nan
3364.2829076620824,4.442e-15,nan
3368.2868369351672,4.375e-15,nan
3372.2917485265225,4.432e-15,nan
3376.295677799607,4.378e-15,nan
3380.2996070726913,4.403e-15,nan
3384.303536345776,4.299e-15,nan
3388.3074656188605,4.211e-15,nan
3392.312377210216,4.213e-15,nan
3396.3163064833,4.285e-15,nan
3400.320235756385,4.432e-15,nan
3404.3241650294694,4.257e-15,nan
3408.328094302554,4.263e-15,nan
3412.3330058939096,4.23e-15,nan
3416.3369351669944,4.216e-15,nan
3420.340864440079,4.158e-15,nan
3424.344793713163,4.228e-15,nan
3428.3497053045185,4.105e-15,nan
3432.353634577603,4.15e-15,nan
3436.3575638506877,4.207e-15,nan
3440.361493123772,4.248e-15,nan
3444.3654223968565,4.142e-15,nan
3448.3703339882118,4.054e-15,nan
3452.3742632612966,4.095e-15,nan
3456.378192534381,4.088e-15,nan
3460.3821218074654,4.111e-15,nan
3464.38605108055,4.078e-15,nan
3468.390962671906,4.012e-15,nan
3472.3948919449904,4.113e-15,nan
3476.3988212180748,4.013e-15,nan
3480.402750491159,3.824e-15,nan
3484.4066797642436,3.886e-15,nan
3488.4115913555993,3.929e-15,nan
3492.4155206286837,3.956e-15,nan
3496.419449901768,3.947e-15,nan
3500.4233791748525,3.912e-15,nan
3504.428290766208,3.835e-15,nan
3508.4322200392926,3.797e-15,nan
3512.436149312377,3.853e-15,nan
3516.4400785854614,3.939e-15,nan
3520.4440078585462,3.815e-15,nan
3524.448919449902,3.86e-15,nan
3528.4528487229863,3.832e-15,nan
3532.4567779960707,3.891e-15,nan
3536.460707269155,3.687e-15,nan
3540.46463654224,3.517e-15,nan
3544.4695481335953,3.768e-15,nan
3548.4734774066796,3.752e-15,nan
3552.477406679764,3.724e-15,nan
3556.481335952849,3.821e-15,nan
3560.4852652259333,3.745e-15,nan
3564.4901768172886,3.815e-15,nan
3568.494106090373,3.735e-15,nan
3572.498035363458,3.826e-15,nan
3576.501964636542,3.802e-15,nan
3580.5058939096266,3.834e-15,nan
3584.5108055009823,3.8e-15,nan
3588.5147347740667,3.851e-15,nan
3592.5186640471516,3.814e-15,nan
3596.522593320236,3.949e-15,nan
3600.527504911591,3.842e-15,nan
3604.5314341846756,3.877e-15,nan
