wl,flux,fluxerr
3283.3575638506877,4.40014e-15,1.51124e-16
3287.361493123772,4.21475e-15,1.48282e-16
3291.364440078585,3.99434e-15,1.43031e-16
3295.36836935167,4.30198e-15,1.43501e-16
3299.3713163064835,4.37202e-15,1.39463e-16
3303.3752455795675,4.71004e-15,1.3904e-16
3307.378192534381,4.12928e-15,1.31747e-16
3311.382121807466,4.53542e-15,1.31701e-16
3315.385068762279,4.41584e-15,1.30754e-16
3319.3889980353633,4.26574e-15,1.25981e-16
3323.3929273084477,4.53846e-15,1.25821e-16
3327.3958742632612,4.42455e-15,1.21789e-16
3331.3998035363456,4.38568e-15,1.20027e-16
3335.402750491159,4.53712e-15,1.19547e-16
3339.4066797642436,4.49864e-15,1.16168e-16
3343.4096267190566,4.40919e-15,1.14075e-16
3347.4135559921415,4.54135e-15,1.12772e-16
3351.416502946955,4.4958e-15,1.10099e-16
3355.4204322200394,4.5426e-15,1.09566e-16
3359.4243614931233,4.45802e-15,1.05988e-16
3363.4273084479373,4.59421e-15,1.05607e-16
3367.4312377210217,4.63691e-15,1.04439e-16
3371.434184675835,4.22493e-15,1.00693e-16
3375.438113948919,4.20097e-15,9.93709e-17
3379.441060903733,4.35937e-15,9.84988e-17
3383.4449901768176,4.27563e-15,9.66947e-17
3387.4479371316306,4.0591e-15,9.38797e-17
3391.451866404715,4.16183e-15,9.37173e-17
3395.4557956777994,4.43362e-15,9.21728e-17
3399.458742632613,4.15711e-15,9.09285e-17
3403.4626719056973,4.44355e-15,9.15345e-17
3407.465618860511,4.19613e-15,8.93683e-17
3411.4695481335953,4.4191e-15,8.93711e-17
3415.472495088409,4.15906e-15,8.67086e-17
3419.476424361493,4.23184e-15,8.53417e-17
3423.4803536345776,4.14393e-15,8.36991e-17
3427.4833005893906,4.14502e-15,8.29422e-17
3431.4872298624755,4.17685e-15,8.3247e-17
3435.490176817289,3.9615e-15,7.9893e-17
3439.4941060903734,3.96637e-15,7.95387e-17
3443.4970530451865,3.9604e-15,7.82838e-17
3447.5009823182713,4.20241e-15,7.91206e-17
3451.5039292730844,4.1724e-15,7.73264e-17
3455.507858546169,4.11121e-15,7.6253e-17
3459.511787819253,4.15969e-15,7.55369e-17
3463.5147347740667,4.02295e-15,7.45049e-17
3467.5186640471516,4.02974e-15,7.43671e-17
3471.5216110019646,3.86104e-15,7.3208e-17
3475.525540275049,4.11273e-15,7.3552e-17
3479.528487229862,3.91588e-15,7.18036e-17
3483.532416502947,4.01534e-15,7.13622e-17
3487.5353634577605,3.89053e-15,6.98467e-17
3491.539292730845,3.94601e-15,6.94508e-17
3495.5432220039293,3.8031e-15,6.75993e-17
3499.546168958743,3.77608e-15,6.6312e-17
3503.550098231827,3.9627e-15,6.68408e-17
3507.5530451866402,3.75014e-15,6.51647e-17
3511.5569744597246,3.80484e-15,6.484e-17
3515.5599214145386,3.92523e-15,6.46966e-17
3519.563850687623,3.80971e-15,6.37179e-17
3523.566797642436,3.75802e-15,6.35196e-17
3527.5707269155205,3.80202e-15,6.32719e-17
3531.574656188605,3.67569e-15,6.21638e-17
