wl,flux,fluxerr
3628.914252268072,3.4175302000000003e-16,7.808885600000001e-17
3630.377524143986,4.4942096e-16,7.8123244e-17
3631.840796019901,5.2687699e-16,8.045292e-17
3633.3040678958155,2.82624e-16,7.8660776e-17
3634.76733977173,2.3863899e-16,7.8866374e-17
3636.2306116476443,3.9205301000000003e-16,8.0617398e-17
3637.693883523559,4.3613099e-16,8.024759600000001e-17
3639.1571553994736,4.7474201e-16,8.097720300000001e-17
3640.620427275388,4.6041598e-16,7.9269945e-17
3642.083699151303,4.6647301e-16,7.8062365e-17
3643.5469710272173,4.4119000000000003e-16,7.7490814e-17
3645.0102429031317,3.6876199000000004e-16,7.689221100000001e-17
3646.473514779046,4.3462603000000005e-16,7.7935372e-17
3647.936786654961,4.4443099e-16,7.877974e-17
3649.4000585308754,3.7337001000000004e-16,7.8697759e-17
3650.86333040679,4.703760300000001e-16,7.9723763e-17
3652.3266022827047,5.7228304e-16,7.9545564e-17
3653.789874158619,5.202249800000001e-16,7.7097823e-17
3655.2531460345335,4.9408501e-16,7.6134166e-17
3656.716417910448,5.526830200000001e-16,7.7186823e-17
3658.179689786363,5.423750500000001e-16,7.6598749e-17
3659.6429616622772,5.032789700000001e-16,7.5910903e-17
3661.1062335381916,3.5668200000000004e-16,7.4619772e-17
3662.5695054141065,3.3576701000000003e-16,7.4137611e-17
3664.032777290021,5.1066796e-16,7.4917186e-17
3665.4960491659353,4.916360300000001e-16,7.4137714e-17
3666.9593210418498,4.3978199000000005e-16,7.239695300000001e-17
3668.4225929177646,4.3260802000000005e-16,7.2552259e-17
3669.885864793679,4.950409900000001e-16,7.2689958e-17
3671.3491366695935,4.7018402e-16,7.140060400000001e-17
3672.8124085455083,4.4833999e-16,7.1771755e-17
3674.2756804214227,3.6487202000000003e-16,7.0520726e-17
3675.738952297337,4.0268100000000003e-16,6.931971600000001e-17
3677.2022241732516,3.6748998000000003e-16,6.8543497e-17
3678.6654960491664,4.9318901e-16,7.0010217e-17
3680.128767925081,4.7270902e-16,7.0481399e-17
3681.5920398009953,5.273550400000001e-16,6.9752308e-17
3683.05531167691,5.259490100000001e-16,6.9366026e-17
3684.5185835528246,3.0380600000000003e-16,6.7542694e-17
3685.981855428739,3.7876902e-16,6.8489747e-17
3687.4451273046534,4.3953101000000003e-16,6.7884273e-17
3688.9083991805683,3.9470401000000005e-16,6.7576463e-17
3690.3716710564827,2.2309699e-16,6.5705213e-17
3691.834942932397,3.0229701000000005e-16,6.5917107e-17
3693.298214808312,2.9828302000000004e-16,6.4667294e-17
3694.7614866842264,3.1352099000000003e-16,6.5562323e-17
3696.224758560141,3.9947501000000005e-16,6.5535463e-17
3697.688030436055,3.6328200000000004e-16,6.4151417e-17
3699.15130231197,3.6921099e-16,6.4158569e-17
3700.6145741878845,3.7423398000000004e-16,6.561869e-17
3702.077846063799,3.6097198e-16,6.5389027e-17
3703.541117939714,3.2473200000000004e-16,6.3968831e-17
3705.004389815628,3.3824501000000003e-16,6.3450203e-17
3706.4676616915426,2.7182902e-16,6.216374e-17
3707.930933567457,2.8666401000000003e-16,6.2450883e-17
3709.394205443372,3.25669e-16,6.3030227e-17
3710.8574773192863,2.9373401e-16,6.2267825e-17
3712.3207491952007,3.7791201000000004e-16,6.3509483e-17
3713.784021071115,3.0206503e-16,6.155216400000001e-17
3715.24729294703,2.1483099000000003e-16,5.9260245e-17
3716.7105648229444,2.5765699000000003e-16,6.0025648e-17
3718.173836698859,3.6965799000000004e-16,6.1413831e-17
3719.6371085747737,3.9045702000000003e-16,6.151277000000001e-17
3721.100380450688,3.5125699e-16,6.1089531e-17
3722.5636523266026,3.6897401000000003e-16,6.0970014e-17
3724.026924202517,4.3336702e-16,6.1112568e-17
3725.490196078432,3.8861501000000005e-16,6.029654500000001e-17
3726.9534679543463,3.0246498000000003e-16,5.8992106e-17
3728.4167398302607,2.5837999e-16,5.8696683e-17
3729.8800117061755,2.8928399e-16,5.9169774e-17
3731.34328358209,3.2556998000000004e-16,5.9410699e-17
3732.8065554580044,3.8180701000000003e-16,5.9922654e-17
3734.269827333919,3.7344200000000004e-16,5.999684900000001e-17
3735.7330992098337,2.2699001e-16,5.7610113e-17
3737.196371085748,2.6426899000000004e-16,5.7786852e-17
3738.6596429616625,2.6797399e-16,5.8357563e-17
3740.1229148375774,2.1587900000000003e-16,5.8658335e-17
3741.5861867134918,2.31698e-16,5.8347823e-17
3743.049458589406,1.9032501000000001e-16,5.5710219e-17
3744.5127304653206,3.2061499000000004e-16,5.737959500000001e-17
3745.9760023412355,2.8944601000000003e-16,5.8210659e-17
3747.43927421715,2.7233300000000003e-16,5.7193149e-17
3748.9025460930643,2.29418e-16,5.6690937e-17
3750.365817968979,2.4974099e-16,5.565193100000001e-17
3751.8290898448936,1.54953e-16,5.5674084e-17
3753.292361720808,2.9237899e-16,5.719633e-17
3754.7556335967224,2.5507701000000004e-16,5.4079032e-17
3756.2189054726373,2.9952300000000004e-16,5.5337095e-17
3757.6821773485517,2.10933e-16,5.3440239e-17
3759.145449224466,2.9957501000000004e-16,5.4748973e-17
3760.608721100381,3.8848298e-16,5.5898316e-17
3762.0719929762954,2.3288401e-16,5.3744063e-17
3763.53526485221,2.2261302000000003e-16,5.2491689e-17
3764.9985367281242,3.18337e-16,5.3145405e-17
3766.461808604039,3.4728600000000005e-16,5.3631057e-17
3767.9250804799535,3.2128399000000004e-16,5.3181231000000004e-17
3769.388352355868,3.2191101e-16,5.3502132e-17
3770.851624231783,3.11171e-16,5.3220249e-17
3772.314896107697,3.2929301e-16,5.2193991e-17
3773.7781679836116,3.6542600000000003e-16,5.2897273e-17
3775.241439859526,2.8878000000000003e-16,5.1727373e-17
3776.704711735441,2.2833999000000003e-16,5.0451419e-17
3778.1679836113553,2.6367101e-16,5.1380095000000004e-17
3779.6312554872698,3.0849199000000005e-16,5.2020828e-17
3781.0945273631846,2.9093599000000003e-16,5.0234372e-17
3782.557799239099,2.9260401000000003e-16,5.0470984000000004e-17
3784.0210711150135,2.9628e-16,5.1162749e-17
3785.484342990928,3.2614101000000003e-16,5.1265975e-17
3786.9476148668427,3.5919999000000005e-16,5.1757562e-17
3788.410886742757,2.5163999000000003e-16,4.9825901e-17
3789.8741586186716,1.7702200000000002e-16,4.8989518e-17
3791.3374304945864,2.4738900000000004e-16,4.9549242e-17
3792.800702370501,3.2927702000000004e-16,4.9351637e-17
3794.2639742464153,2.8410501e-16,4.9077434e-17
3795.7272461223297,1.5142100000000002e-16,4.7424367e-17
3797.1905179982446,1.3979800000000001e-16,4.7212724e-17
3798.653789874159,2.1666501000000001e-16,4.8101224e-17
3800.1170617500734,2.6745799000000003e-16,4.8343642e-17
3801.5803336259883,3.4764400000000003e-16,4.96657e-17
3803.0436055019027,2.9420302000000003e-16,4.9041037e-17
3804.506877377817,2.1843299e-16,4.8448944e-17
3805.9701492537315,2.67488e-16,4.9686477e-17
3807.4334211296464,2.5247500000000003e-16,4.9869288e-17
3808.896693005561,3.0901901e-16,5.0497925e-17
3810.359964881475,3.3809000000000004e-16,5.0230796e-17
3811.82323675739,3.4245701000000004e-16,5.1317863e-17
3813.2865086333045,2.7454400000000004e-16,5.0918804e-17
3814.749780509219,2.3710699e-16,5.1600417e-17
3816.2130523851333,3.4739100000000003e-16,5.2435595e-17
3817.676324261048,3.5688299000000005e-16,5.2326522e-17
3819.1395961369626,2.8526900000000003e-16,5.1410376e-17
3820.602868012877,2.4360601e-16,4.9012016e-17
3822.066139888792,3.3408200000000003e-16,4.967311e-17
3823.5294117647063,3.7132498000000003e-16,4.9194035e-17
3824.9926836406207,2.4731700000000004e-16,4.6458572e-17
3826.455955516535,2.6781898e-16,4.6750014e-17
3827.91922739245,3.3352801000000003e-16,4.7349063e-17
3829.3824992683644,3.8915899000000003e-16,4.7243208000000004e-17
3830.845771144279,4.5949002e-16,4.7566424000000004e-17
3832.3090430201937,3.3265901000000005e-16,4.5571967e-17
3833.772314896108,3.3150299e-16,4.5084e-17
3835.2355867720225,2.9920399000000003e-16,4.5352936e-17
3836.698858647937,3.1538999000000003e-16,4.5408558e-17
3838.162130523852,3.4640699000000004e-16,4.5819756e-17
3839.6254023997662,3.4121401000000004e-16,4.5423853e-17
3841.0886742756807,3.40805e-16,4.6136082e-17
3842.5519461515955,4.0935099000000005e-16,4.723871e-17
3844.01521802751,4.550910000000001e-16,4.782465e-17
3845.4784899034244,4.742270100000001e-16,4.8505754000000004e-17
3846.941761779339,4.1897900000000004e-16,4.8911164e-17
3848.4050336552536,3.9655798000000005e-16,4.8482798e-17
3849.868305531168,4.2720101000000003e-16,4.8328631e-17
3851.3315774070825,3.8908699000000003e-16,4.7322273e-17
3852.7948492829973,3.8163901000000005e-16,4.6848448e-17
3854.2581211589118,4.7849198e-16,4.8000512e-17
3855.721393034826,4.6160003e-16,4.7146403000000004e-17
3857.1846649107406,4.738310200000001e-16,4.7098431000000004e-17
3858.6479367866555,5.206500300000001e-16,4.816576e-17
3860.11120866257,4.726430100000001e-16,4.7775007e-17
3861.5744805384843,4.8723702e-16,4.7344115e-17
3863.037752414399,4.731649900000001e-16,4.6523569e-17
3864.5010242903136,4.758010100000001e-16,4.6555443000000003e-17
3865.964296166228,4.9294199e-16,4.6139135e-17
