wl,flux,fluxerr
3693.040802144346,1.6623201e-15,1.3118578000000001e-16
3694.5299315000493,1.6039799e-15,1.2873486e-16
3696.0190608557527,1.43625e-15,1.2591829000000002e-16
3697.508190211456,1.53659e-15,1.2675439e-16
3698.9973195671596,1.71085e-15,1.2825699e-16
3700.4864489228626,1.63158e-15,1.2782883e-16
3701.975578278566,1.60091e-15,1.2767772e-16
3703.4647076342694,1.51407e-15,1.2489214e-16
3704.953836989973,1.49331e-15,1.2228146000000002e-16
3706.4429663456763,1.7053301e-15,1.2389676000000002e-16
3707.9320957013797,1.5445301e-15,1.2321213000000002e-16
3709.421225057083,1.3889101e-15,1.2090458000000002e-16
3710.9103544127865,1.56034e-15,1.2142629e-16
3712.3994837684895,1.6527299e-15,1.2133838e-16
3713.888613124193,1.65564e-15,1.214919e-16
3715.3777424798964,1.65906e-15,1.2094058000000002e-16
3716.8668718356,1.67583e-15,1.1897908e-16
3718.356001191303,1.6378401e-15,1.1888606000000001e-16
3719.8451305470066,1.54721e-15,1.1648532e-16
3721.33425990271,1.8015501e-15,1.1921836000000002e-16
3722.823389258413,2.39474e-15,1.2548501e-16
3724.3125186141165,2.5432401e-15,1.2870727000000002e-16
3725.80164796982,3.32167e-15,1.3898879e-16
3727.2907773255233,3.80467e-15,1.5605017e-16
3728.7799066812267,3.7678198e-15,1.5926269e-16
3730.26903603693,3.3511802e-15,1.4450790000000001e-16
3731.7581653926336,2.7242701e-15,1.2990252000000002e-16
3733.247294748337,2.2300899e-15,1.2157579000000001e-16
3734.73642410404,1.9759199e-15,1.1618024e-16
3736.2255534597434,1.8102e-15,1.1317810000000002e-16
3737.714682815447,1.62207e-15,1.0913049000000001e-16
3739.2038121711503,1.8082201e-15,1.0987277e-16
3740.6929415268537,2.1323298e-15,1.1342069e-16
3742.182070882557,1.92387e-15,1.1085361000000001e-16
3743.6712002382606,1.8491801e-15,1.0890806000000001e-16
3745.1603295939635,1.84257e-15,1.0920252000000001e-16
3746.649458949667,1.7849199e-15,1.0834815000000001e-16
3748.1385883053704,1.83225e-15,1.0809794000000001e-16
3749.627717661074,1.8622801e-15,1.0868427e-16
3751.1168470167772,1.8919701e-15,1.084435e-16
3752.6059763724807,1.73928e-15,1.0573061000000001e-16
3754.095105728184,1.8510501e-15,1.0756212e-16
3755.5842350838875,2.10181e-15,1.0999023000000001e-16
3757.0733644395905,2.1398301e-15,1.1031698000000001e-16
3758.562493795294,2.19945e-15,1.1181466e-16
3760.0516231509973,2.28127e-15,1.1116750000000002e-16
3761.5407525067008,2.13959e-15,1.0819916e-16
3763.029881862404,2.17943e-15,1.0926766000000001e-16
3764.5190112181076,2.2668099e-15,1.0965384e-16
3766.008140573811,2.1802198e-15,1.0803627000000001e-16
3767.497269929514,2.1497e-15,1.0797055000000001e-16
3768.9863992852174,2.1803401e-15,1.0720052000000001e-16
3770.475528640921,2.2352901e-15,1.0669239000000002e-16
3771.9646579966243,2.26986e-15,1.0761559e-16
3773.4537873523277,2.2568801e-15,1.0747195e-16
3774.942916708031,2.23979e-15,1.0666897e-16
