wl,flux,fluxerr
3276.5515888583755,1.2527844e-16,2.7155115e-17
3280.554433111024,1.3882261e-17,2.559051e-17
3284.557277363672,2.1068202e-16,2.7907003e-17
3288.56012161632,1.1199699e-16,2.622457e-17
3292.563162024323,-5.1937403e-17,2.6123826e-17
3296.566006276971,-1.7375207e-16,2.6397606e-17
3300.5688505296193,4.7276403e-17,2.3559247e-17
3304.5716947822675,1.0461106e-16,2.3714623e-17
3308.574833267948,3.903673e-17,2.236851e-17
3312.577677520596,5.4511967e-17,2.2240667e-17
3316.5804236955664,3.320517e-17,2.147146e-17
3320.583562181247,1.3354602e-17,2.0783874e-17
3324.5864064338957,6.7641814e-17,2.0721324e-17
3328.5892506865434,7.35356e-17,2.0688022e-17
3332.5921930168693,-1.34381405e-17,2.0556798e-17
3336.595135347195,2.6676087e-17,2.0255694e-17
3340.597979599843,4.8438734e-17,1.9536289e-17
3344.600823852491,5.823981e-17,1.9158099e-17
3348.603668105139,3.6497396e-17,1.8649283e-17
3352.60680659082,5.7666896e-17,1.843362e-17
3356.6096508434675,5.996592e-17,1.8242046e-17
3360.612495096116,6.7337233e-17,1.7889675e-17
3364.615339348764,4.222195e-17,1.7270151e-17
3368.6183797567674,8.1007094e-17,1.764364e-17
3372.621224009415,8.621723e-17,1.7272992e-17
3376.624166339741,3.6373934e-17,1.6493407e-17
3380.6269125147114,8.334431e-17,1.6644368e-17
3384.630051000392,5.4954068e-17,1.5814221e-17
3388.632797175363,1.2726538e-16,1.6367226e-17
3392.635641428011,5.6849596e-17,1.5614624e-17
3396.638877991369,6.5268084e-17,1.5752288e-17
3400.641624166339,6.748269e-17,1.5665671e-17
3404.644468418988,9.172593e-17,1.5659088e-17
3408.6473126716355,2.3403833e-17,1.4506784e-17
3412.650353079639,4.9580504e-17,1.4325979e-17
3416.653197332287,1.1467135e-16,1.4682237e-17
3420.6561396626125,8.479692e-17,1.4014072e-17
3424.658885837583,7.395543e-17,1.36415144e-17
3428.6620243232637,4.2216304e-17,1.33927035e-17
3432.6647704982347,5.466474e-17,1.3281721e-17
3436.66771282856,-6.37703e-19,1.301779e-17
3440.6705570812082,1.0957956e-17,1.2810442e-17
3444.6735974892113,8.1841495e-17,1.2699889e-17
3448.6764417418594,4.6715105e-17,1.2167138e-17
3452.679285994507,7.4147934e-17,1.24520725e-17
3456.6823264025106,6.693676e-17,1.23344185e-17
3460.685170655159,6.670329e-17,1.24913644e-17
3464.688112985484,8.518144e-17,1.25817695e-17
3468.690859160455,4.071117e-17,1.2166948e-17
3472.693997646136,6.751044e-17,1.231287e-17
3476.6967438211063,8.183266e-17,1.20382324e-17
3480.6996861514317,3.796094e-17,1.1332009e-17
3484.70253040408,6.9851935e-17,1.14150155e-17
3488.705570812083,9.86163e-17,1.12673936e-17
3492.708415064731,5.2187063e-17,1.0663263e-17
3496.7112593173792,8.140981e-17,1.08322775e-17
3500.7141035700274,9.324363e-17,1.07343815e-17
3504.717242055708,6.574883e-17,1.02499515e-17
3508.720086308356,8.059004e-17,1.02894105e-17
3512.722930561004,5.9800275e-17,1.0022816e-17
3516.725774813652,3.8203052e-17,9.811676e-18
3520.728717143978,3.7112715e-18,9.743189e-18
3524.731659474304,8.3470465e-17,9.864864e-18
3528.7345037269515,7.0135096e-17,9.647055e-18
3532.737544134955,6.438902e-17,9.576364e-18
3536.7403883876027,9.0291284e-17,9.789368e-18
3540.743232640251,7.093364e-17,9.586808e-18
3544.746076892899,5.1007255e-17,9.324158e-18
3548.7492153785797,7.469616e-17,9.501803e-18
3552.752059631228,5.5181278e-17,9.25391e-18
3556.7549038838756,8.465086e-17,9.439063e-18
3560.757748136524,7.3201984e-17,9.283857e-18
3564.760788544527,7.547781e-17,9.141918e-18
3568.7636327971754,5.309711e-17,8.67269e-18
3572.766477049823,6.518157e-17,8.721406e-18
3576.7693213024713,4.2161505e-17,8.393815e-18
3580.772459788152,6.773405e-17,8.6865305e-18
3584.7753040408,4.663401e-17,8.4363795e-18
3588.778148293448,4.3600925e-17,8.419968e-18
3592.7809925460965,1.3895192e-17,8.361532e-18
3596.7840329540995,6.4504226e-17,8.264446e-18
3600.7868772067472,5.2650718e-17,8.009025e-18
3604.789721459396,6.924791e-17,7.845989e-18
3608.7927618673984,5.4445528e-17,7.612052e-18
3612.795606120047,6.977622e-17,7.7688605e-18
3616.798450372695,6.81654e-17,7.825406e-18
3620.801294625343,6.258113e-17,7.772451e-18
3624.804433111024,5.596959e-17,7.736971e-18
3628.807375441349,7.168133e-17,7.7137405e-18
3632.81012161632,7.196572e-17,7.616429e-18
3636.812965868968,8.062588e-17,7.551452e-18
3640.816006276971,6.4815596e-17,7.299207e-18
3644.8188505296193,6.198884e-17,7.233817e-18
3648.8216947822675,7.454656e-17,7.353087e-18
3652.824637112593,8.565671e-17,7.445839e-18
3656.827677520596,8.1617024e-17,7.482087e-18
3660.8305217732445,8.9563775e-17,7.511319e-18
3664.833267948215,7.173554e-17,7.254935e-18
3668.83621027854,8.55019e-17,7.29001e-18
3672.839348764221,7.812729e-17,7.14507e-18
3676.8420949391916,7.4666166e-17,6.992374e-18
3680.84493919184,6.351639e-17,6.7658684e-18
3684.847979599843,7.291774e-17,6.7443985e-18
3688.850823852491,7.173835e-17,6.6283744e-18
3692.853668105139,8.493762e-17,6.7202163e-18
3696.8566104354645,7.8952854e-17,6.6705007e-18
3700.8596508434675,8.203785e-17,6.6574573e-18
3704.862495096116,7.3413894e-17,6.4779574e-18
3708.8652412710867,7.736688e-17,6.494878e-18
3712.8681836014125,8.3285196e-17,6.4841646e-18
3716.871322087093,8.9509763e-17,6.5256866e-18
3720.8740682620632,9.7904654e-17,6.589815e-18
3724.8769125147114,1.2651283e-16,6.7220837e-18
3728.8797567673596,1.192688e-16,6.562753e-18
3732.8828952530403,2.0747569e-17,6.3054605e-18
3736.8857395056884,4.1403255e-17,6.0907587e-18
3740.8885837583366,6.556411e-17,6.142195e-18
3744.891624166339,7.128549e-17,6.03235e-18
3748.894468418988,6.973968e-17,6.008805e-18
3752.8972145939583,8.257885e-17,6.1360266e-18
3756.900156924284,7.960153e-17,6.0694717e-18
3760.903295409965,5.995523e-17,5.9203703e-18
3764.906041584935,6.854844e-17,5.871396e-18
3768.908885837583,7.666597e-17,5.919579e-18
3772.9117300902312,1.01430673e-16,6.054669e-18
3776.914868575912,9.8017435e-17,5.9948037e-18
3780.91771282856,1.00349264e-16,5.916877e-18
3784.9205570812082,8.886743e-17,5.8241497e-18
3788.923401333856,7.5302096e-17,5.6277113e-18
3792.9264417418594,6.8123406e-17,5.5267204e-18
3796.92918791683,8.380184e-17,5.6134528e-18
3800.932130247156,8.4757584e-17,5.5744475e-18
3804.9349744998035,9.707624e-17,5.6430907e-18
3808.938112985484,8.8286886e-17,5.5381702e-18
3812.9409572381323,8.838633e-17,5.5235515e-18
3816.9438014907805,7.408769e-17,5.3786505e-18
3820.9468418987835,8.9841205e-17,5.504281e-18
3824.9496861514317,7.7104456e-17,5.4368803e-18
3828.95253040408,6.819265e-17,5.4422984e-18
3832.9553746567276,4.9441505e-17,5.309484e-18
3836.958415064731,6.253345e-17,5.3388553e-18
3840.9612593173792,8.1483034e-17,5.4467585e-18
3844.9641035700274,9.021299e-17,5.416439e-18
3848.966947822675,7.822898e-17,5.2478145e-18
3852.970086308356,7.746553e-17,5.1484586e-18
3856.972930561004,8.201013e-17,5.169744e-18
3860.9758728913293,8.53767e-17,5.269421e-18
3864.9786190663003,8.436228e-17,5.3411077e-18
3868.9816594743033,8.525655e-17,5.3752897e-18
3872.9845037269515,8.562513e-17,5.3186473e-18
3876.9873479795992,8.302524e-17,5.2918214e-18
3880.990192232248,-2.2312325e-17,5.3105318e-18
3884.9933307179285,6.0198857e-17,5.0896696e-18
3888.9961749705762,6.659026e-17,4.8673214e-18
3892.999019223225,7.583573e-17,4.9912765e-18
3897.0020596312274,8.952669e-17,5.163496e-18
3901.0049038838756,8.668397e-17,5.1805557e-18
3905.0078462142014,9.81014e-17,5.300562e-18
3909.010592389172,1.03903566e-16,5.3457445e-18
3913.0136327971754,1.0395601e-16,5.3252817e-18
3917.016477049823,7.3921604e-17,5.255402e-18
3921.0193213024713,6.858596e-17,5.2321903e-18
3925.0221655551195,8.189073e-17,5.1147104e-18
3929.0253040408,6.3024684e-17,4.9707963e-18
3933.028148293448,5.954633e-17,4.9610265e-18
3937.0309925460965,6.930091e-17,5.0176888e-18
3941.0337387210666,6.6040505e-17,4.9948226e-18
3945.0368772067472,8.837475e-17,5.1471764e-18
3949.039819537073,9.4853224e-17,5.1852867e-18
3953.0425657120436,9.1751324e-17,5.141972e-18
3957.0454099646918,9.638963e-17,5.1473564e-18
3961.048450372695,8.740549e-17,5.099633e-18
3965.0513927030206,5.926456e-17,4.8790558e-18
3969.0542369556683,5.928636e-17,4.8651997e-18
3973.057277363672,6.722744e-17,4.8982865e-18
3977.06012161632,7.915271e-17,5.0142833e-18
3981.062965868968,9.3519624e-17,5.1551703e-18
3985.065712043938,1.1814815e-16,5.3548e-18
3989.0688505296193,1.176509e-16,5.371381e-18
3993.0717928599447,1.216828e-16,5.3929074e-18
3997.0745390349152,1.0869802e-16,5.2589724e-18
4001.077383287564,1.1642044e-16,5.3099573e-18
4005.0804236955664,1.2236598e-16,5.333435e-18
4009.0833660258922,1.2848244e-16,5.346847e-18
4013.08621027854,1.363346e-16,5.4042774e-18
4017.0890545311886,1.333016e-16,5.3183127e-18
4021.0918987838368,1.4132638e-16,5.3696673e-18
4025.0951353471946,1.355642e-16,5.296189e-18
4029.0980776775205,1.3429881e-16,5.255229e-18
4033.100627697136,1.2739556e-16,5.2168474e-18
4037.1037661828163,1.2959054e-16,5.254331e-18
4041.10680659082,1.3745187e-16,5.320114e-18
4045.109454688113,1.2427743e-16,5.228437e-18
4049.1123970184385,1.1807195e-16,5.2416913e-18
4053.1149470380533,1.2511872e-16,5.222458e-18
4057.1181836014125,1.2048394e-16,5.18485e-18
4061.1210278540602,1.170431e-16,5.1745532e-18
4065.123872106708,1.3224544e-16,5.215016e-18
4069.1271086700663,1.2285635e-16,5.1110435e-18
4073.1300510003916,1.2164952e-16,5.1048484e-18
4077.1326010200073,1.2067074e-16,5.1443756e-18
4081.1357395056884,1.2127683e-16,5.1757415e-18
4085.138289525304,1.3264234e-16,5.2626562e-18
4089.1414280109843,1.3257549e-16,5.2912833e-18
