wl,flux,fluxerr
3712.32,8.93290009426921e-15,nan
3714.735,8.904588865040181e-15,nan
3717.15,8.87627763581115e-15,nan
3719.565,9.07510591468489e-15,nan
3721.98,9.27487863529482e-15,nan
3724.395,9.42677197152825e-15,nan
3726.81,9.578063914369132e-15,nan
3729.225,9.440493905273772e-15,nan
3731.64,9.29805938596233e-15,nan
3734.055,9.18847534544425e-15,nan
3736.47,9.079585871942921e-15,nan
3738.885,8.8807508168056e-15,nan
3741.3,8.679229820192541e-15,nan
3743.715,8.81295768783916e-15,nan
3746.13,8.959662947270651e-15,nan
3748.545,8.91984731655202e-15,nan
3750.96,8.87281242402393e-15,nan
3753.375,9.083625372068371e-15,nan
3755.79,9.306743167737581e-15,nan
3758.205,9.47157577927326e-15,nan
3760.62,9.633360766264731e-15,nan
3763.035,9.270152191449141e-15,nan
3765.45,8.87463608595937e-15,nan
3767.865,9.17677782044267e-15,nan
3770.28,9.525120967033941e-15,nan
3772.695,9.18947399728906e-15,nan
3775.11,8.80529458076535e-15,nan
3777.525,8.93004051103928e-15,nan
3779.94,9.095774365630841e-15,nan
3782.355,9.152106291787991e-15,nan
3784.77,9.19856011971426e-15,nan
3787.185,9.24477254325056e-15,nan
3789.6,9.29096209689728e-15,nan
3792.015,8.99534421017374e-15,nan
3794.43,8.665467228865551e-15,nan
3796.845,9.01620409056577e-15,nan
3799.26,9.4385855400436e-15,nan
3801.675,9.50319636622721e-15,nan
3804.09,9.52649485447439e-15,nan
3806.505,9.4174842552616e-15,nan
3808.92,9.2918192942399e-15,nan
3811.335,9.28189630326282e-15,nan
3813.75,9.28654227897851e-15,nan
3816.165,9.573435726345331e-15,nan
3818.58,9.898848844021491e-15,nan
3820.995,9.624613457018431e-15,nan
3823.41,9.26206895603349e-15,nan
3825.825,9.23697560497108e-15,nan
3828.24,9.26342590281499e-15,nan
3830.655,9.22746342497342e-15,nan
3833.07,9.18162369593391e-15,nan
3835.485,9.252984527674191e-15,nan
3837.9,9.34421082312642e-15,nan
3840.315,9.352644730182231e-15,nan
3842.73,9.34657489208221e-15,nan
3845.145,9.435311757702471e-15,nan
3847.56,9.541750764887391e-15,nan
3849.975,9.3539042681748e-15,nan
3852.39,9.10938110289554e-15,nan
3854.805,8.971698438418191e-15,nan
3857.22,8.855226325973041e-15,nan
3859.635,9.0591063093442e-15,nan
3862.05,9.3304295970746e-15,nan
3864.465,9.59739659435726e-15,nan
3866.88,9.86341999693668e-15,nan
3869.295,9.78493646514294e-15,nan
3871.71,9.627556896510141e-15,nan
3874.125,9.85266691367129e-15,nan
3876.54,1.01677750285111e-14,nan
3878.955,1.01152428921554e-14,nan
3881.37,9.97387394029159e-15,nan
3883.785,9.75800081742025e-15,nan
3886.2,9.52316262685989e-15,nan
3888.615,9.64295764955712e-15,nan
3891.03,9.85769236014735e-15,nan
3893.445,1.00628090116215e-14,nan
3895.86,1.0265349835903101e-14,nan
3898.275,1.0181717190823e-14,nan
3900.69,1.0017622344984301e-14,nan
3903.105,9.85180632819688e-15,nan
3905.52,9.685494797135281e-15,nan
3907.935,9.634922695019471e-15,nan
3910.35,9.619289854944941e-15,nan
3912.765,9.68025928648831e-15,nan
3915.18,9.764893971545011e-15,nan
3917.595,9.82204836669394e-15,nan
3920.01,9.87051813303467e-15,nan
3922.425,9.869772744041091e-15,nan
3924.84,9.852758393229591e-15,nan
3927.255,9.53640513995727e-15,nan
3929.67,9.116658809978341e-15,nan
3932.085,9.141355749621441e-15,nan
3934.5,9.32291472076656e-15,nan
3936.915,9.47300302978939e-15,nan
3939.33,9.61174363841785e-15,nan
3941.745,9.54024050514243e-15,nan
3944.16,9.389672775471461e-15,nan
3946.575,9.380479079861961e-15,nan
3948.99,9.425567490677252e-15,nan
3951.405,9.58757524733385e-15,nan
3953.82,9.79635023410719e-15,nan
3956.235,9.761826018210051e-15,nan
3958.65,9.62998195183813e-15,nan
