wl,flux,fluxerr
3364.974815962805,0.32054898,nan
3366.398682681131,0.19911911,nan
3367.822549399458,0.066053957,nan
3369.2464161177836,0.17699173,nan
3370.6702828361103,0.21135415,nan
3372.094149554436,0.26324582,nan
3373.518016272763,0.28314596,nan
3374.9418829910887,0.2603451,nan
3376.365749709415,0.21969776,nan
3377.7896164277413,0.23514692,nan
3379.213483146067,0.23217475,nan
3380.637349864394,0.19118248,nan
3382.0612165827197,0.17067415,nan
3383.4850833010464,0.18923309,nan
3384.9089500193722,0.11021949,nan
3386.332816737699,-0.016114851,nan
3387.756683456025,0.20534018,nan
3389.180550174351,0.26578236,nan
3390.6044168926774,0.2655623,nan
3392.028283611003,0.35366866,nan
3393.45215032933,0.24493225,nan
3394.8760170476558,0.11312065,nan
3396.2998837659825,0.18844755,nan
3397.7237504843083,0.21576451,nan
3399.147617202635,0.1193995,nan
3400.571483920961,0.20530705,nan
3401.995350639287,0.27096179,nan
3403.4192173576134,0.16233249,nan
3404.8430840759393,0.1648185,nan
3406.266950794266,0.21692117,nan
3407.690817512592,0.25240082,nan
3409.1146842309186,0.24066833,nan
3410.5385509492444,0.14848195,nan
3411.962417667571,0.18446374,nan
3413.386284385897,0.25436795,nan
3414.810151104223,0.18579817,nan
3416.2340178225495,0.16679092,nan
3417.657884540876,0.1914341,nan
3419.081751259202,0.13885725,nan
3420.505617977528,0.1413596,nan
3421.9294846958546,0.16615625,nan
3423.3533514141805,0.11370765,nan
3424.7772181325067,0.12787049,nan
3426.201084850833,0.13582557,nan
3427.6249515691593,0.15728551,nan
3429.0488182874856,0.2354698,nan
3430.472685005812,0.2782498,nan
3431.896551724138,0.211413,nan
3433.320418442464,0.16076843,nan
3434.7442851607907,0.1886519,nan
3436.1681518791165,0.2316955,nan
3437.592018597443,0.1730867,nan
3439.015885315769,0.088434614,nan
3440.4397520340954,0.13300179,nan
3441.8636187524216,0.15921596,nan
3443.287485470748,0.19856974,nan
3444.711352189074,0.15048885,nan
3446.1352189074,0.20847386,nan
3447.5590856257268,0.15364835,nan
3448.9829523440526,0.15002467,nan
3450.406819062379,0.33883381,nan
3451.830685780705,0.3385272,nan
3453.2545524990314,0.17849621,nan
3454.6784192173577,0.12380914,nan
3456.102285935684,0.28113624,nan
3457.5261526540103,0.31512445,nan
3458.9500193723366,0.26107126,nan
3460.3738860906624,0.21233726,nan
3461.7977528089887,0.071317144,nan
3463.221619527315,0.058898713,nan
3464.645486245641,0.25560611,nan
3466.0693529639675,0.26478517,nan
3467.493219682294,0.19685119,nan
3468.91708640062,0.1251003,nan
3470.3409531189463,0.15651545,nan
3471.7648198372726,0.31102911,nan
3473.1886865555985,0.25170833,nan
3474.6125532739247,0.22876255,nan
3476.036419992251,0.26774752,nan
3477.4602867105773,0.18633436,nan
3478.8841534289036,0.2026352,nan
3480.30802014723,0.25104356,nan
3481.731886865556,0.25409654,nan
3483.1557535838824,0.3369579,nan
3484.5796203022087,0.29935995,nan
3486.0034870205345,0.18875948,nan
3487.4273537388613,0.23696254,nan
3488.851220457187,0.31089598,nan
3490.2750871755134,0.36655247,nan
3491.6989538938396,0.23462836,nan
3493.122820612166,0.19795035,nan
3494.546687330492,0.22279075,nan
3495.970554048818,0.22932743,nan
3497.3944207671448,0.28680611,nan
3498.8182874854706,0.24182074,nan
3500.2421542037973,0.24100961,nan
3501.666020922123,0.20251797,nan
3503.0898876404494,0.28360724,nan
3504.5137543587757,0.25134045,nan
3505.937621077102,0.27020881,nan
3507.3614877954283,0.19922902,nan
3508.785354513754,0.22807652,nan
3510.209221232081,0.22503944,nan
3511.6330879504067,0.13581248,nan
3513.0569546687334,0.22450025,nan
3514.480821387059,0.25829083,nan
3515.9046881053855,0.28310618,nan
3517.328554823712,0.25180289,nan
3518.752421542038,0.24546558,nan
3520.1762882603643,0.19566533,nan
3521.60015497869,0.17956239,nan
3523.024021697017,0.25146037,nan
3524.4478884153427,0.29504496,nan
3525.8717551336695,0.29994828,nan
3527.2956218519953,0.32369787,nan
3528.719488570322,0.22075547,nan
3530.143355288648,0.085863717,nan
3531.5672220069737,0.20518625,nan
3532.9910887253004,0.37048614,nan
3534.4149554436262,0.25862268,nan
3535.838822161953,0.19406496,nan
3537.262688880279,0.25992444,nan
3538.6865555986055,0.25622353,nan
3540.1104223169314,0.14056297,nan
3541.534289035258,0.12451027,nan
3542.958155753584,0.16278096,nan
3544.3820224719097,0.21343319,nan
3545.8058891902365,0.28700563,nan
3547.2297559085623,0.23357642,nan
3548.653622626889,0.21821511,nan
3550.077489345215,0.20330685,nan
3551.5013560635416,0.23762161,nan
3552.9252227818674,0.3045741,nan
3554.349089500194,0.23444626,nan
3555.77295621852,0.15721484,nan
3557.1968229368463,0.21825913,nan
3558.6206896551726,0.27854213,nan
3560.0445563734984,0.21573798,nan
3561.468423091825,0.22570987,nan
3562.892289810151,0.2613982,nan
3564.3161565284777,0.29323742,nan
3565.7400232468035,0.24375664,nan
3567.16388996513,0.15152621,nan
3568.587756683456,0.1659964,nan
3570.0116234017823,0.29253653,nan
3571.4354901201086,0.252,nan
3572.8593568384345,0.22113664,nan
3574.283223556761,0.25037155,nan
3575.707090275087,0.22739148,nan
3577.1309569934137,0.23816656,nan
3578.5548237117396,0.29944271,nan
3579.978690430066,0.22568116,nan
3581.402557148392,0.17719972,nan
3582.8264238667184,0.18441902,nan
3584.2502905850447,0.20966364,nan
3585.674157303371,0.2811892,nan
3587.0980240216973,0.24000219,nan
3588.521890740023,0.18493412,nan
3589.94575745835,0.20210357,nan
3591.3696241766756,0.26643878,nan
3592.793490895002,0.28336111,nan
3594.217357613328,0.2357429,nan
3595.6412243316545,0.2228395,nan
3597.0650910499808,0.15748188,nan
3598.488957768307,0.1684909,nan
3599.9128244866333,0.28089887,nan
3601.336691204959,0.28558585,nan
3602.7605579232854,0.24952164,nan
