wl,flux,fluxerr
3393.519422213547,4.9337038e-16,4.0048944000000003e-16
3394.9541284403667,3.3925888e-16,3.9706567000000005e-16
3396.3888346671874,1.4079904000000002e-16,3.8814704000000005e-16
3397.8235408940072,3.3264056e-16,3.9896197e-16
3399.258247120828,6.535426200000001e-16,4.1082624000000005e-16
3400.6929533476477,4.9645374e-16,4.0013362000000004e-16
3402.1276595744685,2.7806334e-16,3.8715141000000003e-16
3403.5623658012883,3.2291413000000005e-16,3.8752856e-16
3404.997072028109,5.4023142e-16,3.9281094000000004e-16
3406.4317782549288,7.6421721e-16,3.9834784000000005e-16
3407.866484481749,7.393949600000001e-16,3.8567312000000004e-16
3409.3011907085693,7.5173253e-16,3.4914930000000004e-16
3410.7358969353895,7.640701500000001e-16,8.734441000000001e-16
3412.1706031622098,7.7640771e-16,1.8025437e-15
3413.60530938903,7.887453300000001e-16,1.654088e-15
3415.0400156158503,8.010828900000001e-16,7.213374300000001e-16
3416.4747218426705,8.134205600000001e-16,2.1860662e-16
3417.9094280694903,8.257581300000001e-16,3.7219798000000003e-16
3419.344134296311,8.257581300000001e-16,3.7069445000000005e-16
3420.778840523131,9.0285877e-16,3.681662e-16
3422.2135467499515,6.547986100000001e-16,3.5470309e-16
3423.6482529767713,4.1260394e-16,3.4641855000000003e-16
3425.082959203592,2.6075226000000003e-16,3.3874390000000005e-16
3426.517665430412,2.0991443e-16,3.340676e-16
3427.9523716572326,4.3643648000000004e-16,3.4038529e-16
3429.3870778840524,8.310618200000001e-16,3.4821148e-16
3430.8217841108726,7.369170800000001e-16,3.4380958000000004e-16
3432.256490337693,6.309297e-16,3.3629888e-16
3433.691196564513,5.868258000000001e-16,3.2632847000000005e-16
3435.1259027913334,5.2500113e-16,3.2012128000000003e-16
3436.5606090181536,6.694789600000001e-16,3.2097318000000004e-16
3437.995315244974,5.9626493e-16,3.1467200000000003e-16
3439.430021471794,5.6690698e-16,3.0990442e-16
3440.8647276986144,2.9419781000000003e-16,3.0457372e-16
3442.2994339254346,-9.0384616e-17,2.9287708e-16
3443.7341401522544,2.3478779e-16,2.9572624e-16
3445.168846379075,4.434704e-16,2.9739986000000004e-16
3446.603552605895,4.800598900000001e-16,2.9507934000000002e-16
3448.0382588327157,4.781063700000001e-16,2.9423994000000004e-16
3449.4729650595355,4.7952684e-16,2.8893215e-16
3450.907671286356,4.4195154000000003e-16,2.8538577e-16
3452.342377513176,2.3812529e-16,2.7710009000000004e-16
3453.777083739996,1.2129391e-16,2.7585416000000003e-16
3455.2117899668165,3.7141746000000004e-16,2.8498748000000003e-16
3456.6464961936367,2.0370028e-16,2.8204813e-16
3458.081202420457,2.4871018e-16,2.7908577000000004e-16
3459.5159086472772,7.455695700000001e-16,2.8451699000000004e-16
3460.9506148740975,4.7645916e-16,2.7688751e-16
3462.3853211009177,5.0190053e-16,2.7421415e-16
3463.820027327738,7.181290400000001e-16,2.7536018e-16
3465.2547335545582,5.186271e-16,2.6701141e-16
3466.689439781378,5.515203600000001e-16,2.6432883e-16
3468.1241460081987,4.761664000000001e-16,2.6106321e-16
3469.5588522350185,3.8128158e-16,2.5517917000000004e-16
3470.993558461839,3.0505108000000005e-16,2.5359131e-16
3472.428264688659,4.9559649e-16,2.542896e-16
3473.8629709154793,6.578304e-16,2.4961111e-16
3475.2976771422996,7.3097154e-16,2.4830699000000003e-16
3476.73238336912,5.5831367e-16,2.428753e-16
3478.16708959594,4.8630729e-16,2.3613352e-16
3479.60179582276,7.171552700000001e-16,2.3404423000000003e-16
3481.0365020495806,9.0689446e-16,2.3322748e-16
3482.4712082764004,6.158808900000001e-16,2.2626049e-16
3483.905914503221,4.3959636000000005e-16,2.2196953000000002e-16
3485.340620730041,7.287658100000001e-16,2.2327727e-16
3486.7753269568616,8.7301171e-16,2.2166670000000001e-16
3488.2100331836814,6.917245300000001e-16,2.1685541000000003e-16
3489.6447394105016,4.523438100000001e-16,2.1151372000000003e-16
