wl,flux,fluxerr
3695.976154992549,2.5242501e-15,1.7862254000000002e-16
3697.4664679582716,2.3934599e-15,1.7441588e-16
3698.9567809239943,2.24952e-15,1.7003762e-16
3700.447093889717,2.3157699e-15,1.7044111e-16
3701.93740685544,2.3424002e-15,1.7001047000000001e-16
3703.4277198211626,2.2349401e-15,1.6718128e-16
3704.9180327868853,2.33143e-15,1.6751553000000002e-16
3706.408345752608,2.3573899e-15,1.664442e-16
3707.898658718331,2.0875599e-15,1.6044096000000002e-16
3709.388971684054,1.7846601e-15,1.5400428e-16
3710.8792846497768,1.6531399e-15,1.5167961e-16
3712.3695976154995,1.9334601e-15,1.5722630000000002e-16
3713.8599105812223,2.0902099e-15,1.5714341e-16
3715.350223546945,2.1257101e-15,1.5505983e-16
3716.8405365126678,2.2963701e-15,1.5865093e-16
3718.3308494783905,2.0560501e-15,1.5370394000000002e-16
3719.8211624441133,2.04882e-15,1.519432e-16
3721.3114754098365,2.0923399e-15,1.5181036e-16
3722.801788375559,1.96978e-15,1.4855110000000002e-16
3724.292101341282,2.0782199e-15,1.4922098e-16
3725.7824143070047,2.3871701e-15,1.5342147000000002e-16
3727.2727272727275,2.40113e-15,1.5350808e-16
3728.7630402384502,2.3315799e-15,1.5307847000000002e-16
3730.253353204173,2.5536102e-15,1.5659523000000002e-16
3731.7436661698957,2.35025e-15,1.5075032e-16
3733.2339791356185,2.0435701e-15,1.4508861e-16
3734.7242921013417,2.0893601e-15,1.4429101000000001e-16
3736.2146050670644,2.1198399e-15,1.4382013000000001e-16
3737.704918032787,2.1150502e-15,1.4335409e-16
3739.19523099851,1.9013601e-15,1.3943101000000002e-16
3740.6855439642327,1.8387201e-15,1.3791464e-16
3742.1758569299554,1.9285701e-15,1.3787657e-16
3743.666169895678,1.88188e-15,1.3619412000000002e-16
3745.156482861401,1.63558e-15,1.2998459e-16
3746.6467958271237,1.67644e-15,1.3178211e-16
3748.137108792847,1.66685e-15,1.3148641000000002e-16
3749.6274217585697,1.9549201e-15,1.3388298e-16
3751.1177347242924,1.7952599e-15,1.3112729000000002e-16
3752.608047690015,1.63792e-15,1.2765412e-16
3754.098360655738,1.6427601e-15,1.2759674000000001e-16
3755.5886736214607,1.48209e-15,1.2326382e-16
3757.0789865871834,1.4232599e-15,1.2312331000000001e-16
3758.569299552906,1.5707001e-15,1.2506295000000002e-16
3760.059612518629,1.43702e-15,1.2150431000000002e-16
3761.549925484352,1.3978601e-15,1.1990553e-16
3763.040238450075,1.47927e-15,1.2166978e-16
3764.5305514157976,1.4376301e-15,1.2002183000000002e-16
3766.0208643815204,1.35875e-15,1.1636163e-16
3767.511177347243,1.36997e-15,1.1629465000000001e-16
3769.001490312966,1.2766301e-15,1.155474e-16
3770.4918032786886,1.1887999e-15,1.1327336e-16
3771.9821162444114,1.07504e-15,1.0987699000000001e-16
3773.472429210134,1.14441e-15,1.1019136000000001e-16
3774.9627421758573,1.24042e-15,1.1157636000000002e-16
3776.45305514158,1.2886e-15,1.1222832e-16
3777.943368107303,1.31282e-15,1.1252887e-16
3779.4336810730256,1.2007e-15,1.1049620000000001e-16
3780.9239940387483,1.17942e-15,1.0918457000000001e-16
3782.414307004471,1.2826999e-15,1.1009455000000001e-16
3783.904619970194,1.21709e-15,1.0885185000000001e-16
3785.3949329359166,1.25886e-15,1.1008775e-16
3786.8852459016393,1.2713999e-15,1.0974006000000001e-16
3788.3755588673625,1.08663e-15,1.0575538000000001e-16
3789.8658718330853,9.5796906e-16,1.0380119000000001e-16
3791.356184798808,1.02851e-15,1.0481992000000001e-16
3792.846497764531,1.1728199e-15,1.0695750000000001e-16
3794.3368107302535,1.32248e-15,1.0956015000000001e-16
3795.8271236959763,1.21465e-15,1.0691878e-16
3797.317436661699,1.1649e-15,1.0537330000000001e-16
3798.807749627422,1.0982601e-15,1.03413e-16
3800.2980625931446,1.19537e-15,1.0489038000000001e-16
3801.7883755588678,1.1817799e-15,1.0407124000000001e-16
3803.2786885245905,1.16974e-15,1.0499167000000001e-16
3804.7690014903133,1.1979899e-15,1.0521289000000001e-16
3806.259314456036,1.18161e-15,1.0489945000000001e-16
3807.7496274217588,1.1316399e-15,1.0404157000000001e-16
3809.2399403874815,1.2341e-15,1.0532798000000001e-16
3810.7302533532043,1.28927e-15,1.0558211000000001e-16
3812.220566318927,1.18544e-15,1.0407060000000001e-16
3813.7108792846498,1.291e-15,1.0600331e-16
3815.201192250373,1.37992e-15,1.0755419000000001e-16
3816.6915052160957,1.2711901e-15,1.0603195000000001e-16
3818.1818181818185,1.25886e-15,1.0423778000000001e-16
3819.672131147541,1.29716e-15,1.0426559000000001e-16
3821.162444113264,1.40406e-15,1.0628465000000001e-16
3822.6527570789867,1.48557e-15,1.0735161000000001e-16
3824.1430700447095,1.3895201e-15,1.0545060000000001e-16
3825.633383010432,1.47367e-15,1.0775801000000001e-16
3827.123695976155,1.5333901e-15,1.0814902000000001e-16
3828.614008941878,1.38393e-15,1.0403362000000001e-16
3830.104321907601,1.3519699e-15,1.0309940000000001e-16
3831.5946348733237,1.52607e-15,1.0672315000000001e-16
3833.0849478390464,1.50729e-15,1.0610692000000001e-16
3834.575260804769,1.57318e-15,1.0709338000000001e-16
3836.065573770492,1.67089e-15,1.0878333000000001e-16
3837.5558867362147,1.78352e-15,1.1008331000000001e-16
3839.0461997019374,1.7575001e-15,1.0902355000000001e-16
3840.53651266766,1.87847e-15,1.1125483e-16
3842.0268256333834,1.93857e-15,1.1229474e-16
3843.517138599106,1.9298199e-15,1.1170207000000002e-16
3845.007451564829,2.0459901e-15,1.1303048000000002e-16
3846.4977645305516,2.0860401e-15,1.1344351e-16
3847.9880774962744,2.0146401e-15,1.1229018000000001e-16
3849.478390461997,2.0254099e-15,1.1290679e-16
3850.96870342772,2.2272501e-15,1.1565743e-16
3852.4590163934427,2.3676199e-15,1.1720114e-16
3853.9493293591654,2.23192e-15,1.1519779e-16
3855.4396423248886,2.22632e-15,1.1488212000000002e-16
3856.9299552906114,2.27028e-15,1.152771e-16
3858.420268256334,2.28583e-15,1.1540452e-16
3859.910581222057,2.33545e-15,1.1580424e-16
3861.4008941877796,2.3348899e-15,1.15602e-16
3862.8912071535024,2.4448501e-15,1.1729614e-16
3864.381520119225,2.4942501e-15,1.1755947e-16
3865.871833084948,2.38048e-15,1.1550521e-16
3867.3621460506706,2.5295701e-15,1.1805554e-16
3868.852459016394,2.78426e-15,1.2184842e-16
3870.3427719821166,2.81775e-15,1.220293e-16
3871.8330849478393,2.60398e-15,1.1856713000000002e-16
3873.323397913562,2.6138501e-15,1.1847401e-16
3874.813710879285,2.81037e-15,1.2147591e-16
3876.3040238450076,2.9107599e-15,1.2252481000000001e-16
3877.7943368107303,2.9181399e-15,1.2228649e-16
3879.284649776453,2.7132102e-15,1.1990209e-16
3880.774962742176,2.871e-15,1.217481e-16
3882.265275707899,2.9368801e-15,1.2279182e-16
3883.755588673622,2.67181e-15,1.1924561000000002e-16
3885.2459016393445,2.8063599e-15,1.2082689e-16
3886.7362146050673,2.9676098e-15,1.2280603000000002e-16
3888.22652757079,3.0597799e-15,1.2422613e-16
3889.716840536513,3.08215e-15,1.2383538e-16
3891.2071535022355,3.0170001e-15,1.2185937e-16
3892.6974664679583,3.0536101e-15,1.2188971000000002e-16
3894.187779433681,2.98152e-15,1.2091027e-16
3895.6780923994042,2.9665201e-15,1.2093223000000002e-16
3897.168405365127,2.9685599e-15,1.2121101000000002e-16
3898.6587183308498,3.1374501e-15,1.2172556000000002e-16
3900.1490312965725,3.1338201e-15,1.2134354000000002e-16
3901.6393442622953,3.146e-15,1.2162199e-16
3903.129657228018,3.14559e-15,1.2144549e-16
3904.6199701937408,3.11341e-15,1.2113739e-16
3906.1102831594635,2.99684e-15,1.198265e-16
3907.6005961251863,3.0646101e-15,1.1964919e-16
3909.0909090909095,3.2711999e-15,1.2183951000000001e-16
3910.581222056632,3.1840701e-15,1.2060378e-16
3912.071535022355,3.06302e-15,1.1930674e-16
3913.5618479880777,3.0959598e-15,1.1982478000000002e-16
3915.0521609538005,3.19831e-15,1.2085786000000002e-16
3916.542473919523,3.32149e-15,1.2240151e-16
3918.032786885246,3.29216e-15,1.2220169e-16
3919.5230998509687,3.2914e-15,1.2189727000000002e-16
3921.013412816692,3.2733601e-15,1.2127528e-16
3922.5037257824147,3.3073399e-15,1.2143178e-16
3923.9940387481374,3.41802e-15,1.2260296000000002e-16
3925.48435171386,3.5067598e-15,1.2374655000000002e-16
3926.974664679583,3.47386e-15,1.2312255e-16
3928.4649776453057,3.5107601e-15,1.2328715e-16
3929.9552906110284,3.4418699e-15,1.2253173e-16
3931.445603576751,3.2155198e-15,1.1929575e-16
3932.935916542474,3.1090601e-15,1.1744040000000002e-16
3934.426229508197,3.09351e-15,1.1677285e-16
3935.91654247392,3.2139799e-15,1.1862036e-16
3937.4068554396426,3.3174401e-15,1.2007553e-16
3938.8971684053654,3.5176499e-15,1.2190042000000002e-16
3940.387481371088,3.6462299e-15,1.2311061e-16
3941.877794336811,3.6561101e-15,1.2276928e-16
3943.3681073025336,3.6771e-15,1.2271913e-16
3944.8584202682564,3.5837701e-15,1.2149452e-16
3946.348733233979,3.5617799e-15,1.2110344e-16
3947.8390461997024,3.76572e-15,1.234887e-16
3949.329359165425,3.7427201e-15,1.2360851000000002e-16
3950.819672131148,3.62014e-15,1.2233879e-16
3952.3099850968706,3.72986e-15,1.2304818e-16
3953.8002980625934,3.7622002e-15,1.2335682e-16
3955.290611028316,3.5983899e-15,1.2140076000000002e-16
3956.780923994039,3.6393999e-15,1.2134971000000002e-16
3958.2712369597616,3.6462299e-15,1.2142317e-16
3959.7615499254844,3.6582502e-15,1.2112011000000001e-16
3961.2518628912076,3.6262001e-15,1.2049494e-16
3962.7421758569303,3.5195202e-15,1.19509e-16
3964.232488822653,3.43862e-15,1.1840819000000002e-16
3965.722801788376,3.4930502e-15,1.1878256e-16
3967.2131147540986,3.3062502e-15,1.1591529e-16
3968.7034277198213,3.22403e-15,1.1482156e-16
3970.193740685544,3.17349e-15,1.1380294e-16
3971.684053651267,3.3241899e-15,1.1532675e-16
3973.1743666169896,3.48409e-15,1.1749629000000001e-16
3974.664679582713,3.3513602e-15,1.159102e-16
3976.1549925484355,3.2796701e-15,1.1452335e-16
3977.6453055141583,3.28085e-15,1.1424405000000002e-16
3979.135618479881,3.19707e-15,1.1309957e-16
3980.625931445604,3.23636e-15,1.1361261e-16
3982.1162444113265,3.1630099e-15,1.1239970000000002e-16
3983.6065573770493,3.1106902e-15,1.1169705e-16
3985.096870342772,3.2131901e-15,1.1308173000000001e-16
3986.587183308495,3.2221201e-15,1.1332249e-16
3988.077496274218,3.0938399e-15,1.1135491e-16
3989.5678092399407,3.0751099e-15,1.1075248000000001e-16
3991.0581222056635,2.9510901e-15,1.0924087e-16
3992.5484351713862,2.91079e-15,1.0847915000000001e-16
3994.038748137109,2.9538201e-15,1.0882186000000001e-16
3995.5290611028317,2.8475202e-15,1.0696726e-16
3997.0193740685545,2.92027e-15,1.074675e-16
3998.5096870342772,2.85793e-15,1.0656916000000001e-16
4000.0,2.8377499e-15,1.0643134e-16
4001.490312965723,2.90672e-15,1.0701441000000001e-16
4002.980625931446,2.7806499e-15,1.0489818000000001e-16
4004.4709388971687,2.7611599e-15,1.0428588e-16
