wl,flux,fluxerr
3672.821123684733,2.3456809e-15,5.4237357e-16
3674.2803255906288,1.1814227e-15,5.155861100000001e-16
3675.7395274965256,9.005165100000001e-16,4.9931836e-16
3677.1987294024216,1.1476512e-15,4.9957626e-16
3678.6579313083184,6.372151e-16,4.904196300000001e-16
3680.1171332142144,5.125457800000001e-16,4.7686098e-16
3681.5763351201113,1.232644e-15,4.7424103e-16
3683.035537026007,1.7698684e-15,4.8160753e-16
3684.494738931904,1.7874216e-15,4.8272912e-16
3685.9539408378,1.9112797e-15,4.800790900000001e-16
3687.413142743696,1.8593231e-15,4.7108559e-16
3688.872344649593,1.2202299e-15,4.5012114e-16
3690.331546555489,1.4975591e-15,4.494668100000001e-16
3691.7907484613856,1.8306442e-15,4.5095339e-16
3693.2499503672816,1.1853929e-15,4.3550314000000005e-16
3694.7091522731785,1.1815127e-15,4.3033831e-16
3696.1683541790744,1.5780895e-15,4.3296300000000004e-16
3697.627556084971,1.2899171e-15,4.2987905e-16
3699.086757990867,1.2235294e-15,4.2474446000000006e-16
3700.5459598967636,9.6893264e-16,4.0888071e-16
3702.00516180266,9.606895200000001e-16,4.0527609e-16
3703.4643637085564,1.4586381e-15,4.1064362000000004e-16
3704.923565614453,1.540362e-15,4.0154982e-16
3706.3827675203493,1.3389021e-15,3.9219051000000003e-16
3707.8419694262457,1.2621297e-15,3.9103917000000004e-16
3709.301171332142,1.1897947e-15,3.8960655e-16
3710.760373238038,1.1792542e-15,3.8432120000000003e-16
3712.219575143935,1.347429e-15,3.7830280000000004e-16
3713.678777049831,1.5363578e-15,3.7489295000000002e-16
3715.1379789557272,1.3884875e-15,3.6936625e-16
3716.5971808616237,1.2405075e-15,3.6210764e-16
3718.05638276752,1.2635769e-15,3.5861385e-16
3719.5155846734165,9.223090800000002e-16,3.4853102000000003e-16
3720.974786579313,6.5385962e-16,3.3629863e-16
3722.4339884852093,1.0735644e-15,3.3643791000000003e-16
3723.8931903911052,1.3159663e-15,3.4041643e-16
3725.352392297002,1.0581865e-15,3.3301402000000003e-16
3726.811594202898,1.1127507e-15,3.3072196e-16
3728.270796108795,1.2145799e-15,3.3147784e-16
3729.729998014691,1.0747394e-15,3.2332392000000003e-16
3731.1891999205877,1.3139847e-15,3.2606055e-16
3732.6484018264837,8.456802900000001e-16,3.1722917000000003e-16
3734.10760373238,7.6579846e-16,3.1136463000000005e-16
3735.5668056382765,1.3068245e-15,3.1278394e-16
3737.026007544173,1.008964e-15,3.0107426e-16
3738.4852094500693,1.2996031e-15,3.0703716e-16
3739.9444113559653,1.0529095e-15,3.0499257000000003e-16
3741.403613261862,6.848265100000001e-16,2.9386307000000005e-16
3742.862815167758,8.781291700000001e-16,2.9115123000000003e-16
3744.322017073655,7.9609572e-16,2.8458636e-16
3745.781218979551,9.4068472e-16,2.8132782000000003e-16
3747.2404208854473,1.1681609e-15,2.8525352e-16
3748.6996227913437,1.4106458e-15,2.8637191e-16
3750.15882469724,1.2008802e-15,2.7794443000000003e-16
3751.6180266031365,8.666248200000001e-16,2.7378438000000003e-16
3753.077228509033,9.6729871e-16,2.7929891e-16
3754.5364304149293,1.3149439e-15,2.8375097000000005e-16
3755.9956323208257,1.1290848e-15,2.7192652e-16
3757.454834226722,8.705238200000001e-16,2.6978291000000004e-16
3758.9140361326185,8.217955500000001e-16,2.7057961e-16
3760.3732380385145,5.782117900000001e-16,2.6115273e-16
3761.8324399444114,8.6539832e-16,2.6595288000000004e-16
3763.2916418503073,1.1265693e-15,2.7294441e-16
3764.7508437562037,9.4853566e-16,2.6500381e-16
3766.2100456621,1.2871079e-15,2.6560752000000004e-16
3767.6692475679965,1.7561646e-15,2.7414432e-16
3769.128449473893,1.6518441e-15,2.7060772000000004e-16
3770.587651379789,1.4551174e-15,2.660184e-16
3772.0468532856858,1.2734177e-15,2.5945122000000003e-16
3773.5060551915817,1.36712e-15,2.5701388e-16
3774.9652570974786,1.4711337e-15,2.6010865000000005e-16
3776.4244590033745,1.1437234e-15,2.5347699000000003e-16
3777.8836609092714,1.2849027e-15,2.5526584e-16
3779.3428628151673,1.0815959e-15,2.4962357e-16
3780.802064721064,1.3268388e-15,2.5846771e-16
3782.26126662696,1.5009852e-15,2.6328129000000002e-16
3783.7204685328566,1.3858418e-15,2.572792e-16
3785.179670438753,1.2724399e-15,2.5180108e-16
