wl,flux,fluxerr
3871.917,9.303175464963741e-15,nan
3874.32191,8.347130224430761e-15,nan
3876.72682,7.39108498389778e-15,nan
3879.13173,8.1273167042888e-15,nan
3881.53664,8.863548424679811e-15,nan
3883.94155,9.808494992504921e-15,nan
3886.34646,1.07536312957102e-14,nan
3888.75137,9.943318920785281e-15,nan
3891.15628,9.1285494584919e-15,nan
3893.56119,8.71541337363335e-15,nan
3895.9661,8.30428221576095e-15,nan
3898.37101,9.19953928980128e-15,nan
3900.77592,1.01054816844712e-14,nan
3903.18083,9.774481537474981e-15,nan
3905.58574,9.428373710831511e-15,nan
3907.99065,1.0212083321981999e-14,nan
3910.39556,1.1015140859713701e-14,nan
3912.80047,1.06491269117768e-14,nan
3915.20538,1.02564280378696e-14,nan
3917.61029,1.1140214591738201e-14,nan
3920.0152,1.20615941618719e-14,nan
3922.42011,1.12297044696486e-14,nan
3924.82502,1.0333074355200801e-14,nan
3927.22993,1.00918054905049e-14,nan
3929.63484,9.88028696401536e-15,nan
3932.03975,1.03099867781575e-14,nan
3934.44466,1.0774896057851e-14,nan
3936.84957,1.0522780089232601e-14,nan
3939.25448,1.02237664474235e-14,nan
3941.65939,1.09641147479382e-14,nan
3944.0643,1.1784544931418101e-14,nan
3946.46921,1.1536956353902701e-14,nan
3948.87412,1.1193463317967401e-14,nan
3951.27903,1.0544138024997601e-14,nan
3953.68394,9.86309219518609e-15,nan
3956.08885,1.02749831416122e-14,nan
3958.49376,1.08169453144516e-14,nan
3960.89867,1.0787369465032301e-14,nan
3963.30358,1.06801893040185e-14,nan
3965.70849,1.01332973994261e-14,nan
3968.1134,9.51868859883249e-15,nan
3970.51831,9.41555894937249e-15,nan
3972.92322,9.4013982525603e-15,nan
3975.32813,8.9543435803619e-15,nan
3977.73304,8.422615259591221e-15,nan
3980.13795,9.074232623716271e-15,nan
3982.54286,9.985327519804361e-15,nan
3984.94777,9.75423829706855e-15,nan
3987.35268,9.243309717350651e-15,nan
3989.75759,9.08450967446531e-15,nan
3992.1625,9.0218402477968e-15,nan
3994.56741,9.1589520120677e-15,nan
3996.97232,9.35676385140473e-15,nan
3999.37723,9.415669910688591e-15,nan
4001.78214,9.4277265776598e-15,nan
4004.18705,9.12380268585549e-15,nan
4006.59196,8.701757508457721e-15,nan
4008.99687,8.522182288475071e-15,nan
4011.40178,8.44305331757552e-15,nan
4013.80669,8.508987209222741e-15,nan
4016.2116,8.641423351624791e-15,nan
4018.61651,8.954180950036021e-15,nan
4021.02142,9.358418106750721e-15,nan
4023.42633,9.440631971644171e-15,nan
4025.83124,9.342095781857131e-15,nan
4028.23615,9.45311469618786e-15,nan
4030.64106,9.69430139868789e-15,nan
4033.04597,9.828654376649582e-15,nan
4035.45088,9.88946456599886e-15,nan
4037.85579,9.924956093521762e-15,nan
4040.2607,9.941120870287161e-15,nan
4042.66561,1.0182773440908201e-14,nan
4045.07052,1.06155649253078e-14,nan
4047.47543,1.0375208315095999e-14,nan
4049.88034,9.499702355319791e-15,nan
4052.28525,9.259958149928931e-15,nan
4054.69016,9.6896071420942e-15,nan
4057.09507,9.97727477757481e-15,nan
4059.49998,1.00975949606993e-14,nan
4061.90489,1.01936349443908e-14,nan
4064.3098,1.0257497840482e-14,nan
4066.71471,1.0226377002966901e-14,nan
4069.11962,1.00530317103113e-14,nan
4071.52453,1.00371921941977e-14,nan
4073.92944,1.02894504643513e-14,nan
4076.33435,1.0291178411563701e-14,nan
4078.73926,9.804441939852311e-15,nan
4081.14417,9.549986466233541e-15,nan
4083.54908,9.819526749609961e-15,nan
4085.95399,9.992460384253191e-15,nan
4088.3589,9.910137252109541e-15,nan
4090.76381,9.813283269755751e-15,nan
4093.16872,9.67073101286464e-15,nan
4095.57363,9.467419388601091e-15,nan
4097.97854,9.031701405368741e-15,nan
4100.38345,8.68110261003892e-15,nan
4102.78836,8.738436576172671e-15,nan
4105.19327,8.827657097605811e-15,nan
4107.59818,9.11772691852483e-15,nan
4110.00309,9.33266999922008e-15,nan
4112.408,8.877194125460081e-15,nan
4114.81291,8.460171006406581e-15,nan
4117.21782,8.606274872445531e-15,nan
4119.62273,8.74578712808894e-15,nan
4122.02764,8.640871933176131e-15,nan
4124.43255,8.535956738263321e-15,nan
4126.83746,8.16034251890224e-15,nan
4129.24237,7.781437576541081e-15,nan
4131.64728,8.22972468167774e-15,nan
4134.05219,8.72254877918102e-15,nan
4136.4571,8.754795323482992e-15,nan
4138.86201,8.74093955853181e-15,nan
4141.26692,8.5344507136831e-15,nan
4143.67183,8.298798524460431e-15,nan
4146.07674,8.151991621075261e-15,nan
4148.48165,8.02374575066328e-15,nan
4150.88656,8.04737627582578e-15,nan
4153.29147,8.1125376734251e-15,nan
4155.69638,8.13648668297577e-15,nan
4158.10129,8.146160646266361e-15,nan
4160.5062,8.477415750179731e-15,nan
4162.91111,8.947024368664671e-15,nan
4165.31602,9.053771695842401e-15,nan
4167.72093,8.96941822572418e-15,nan
4170.12584,9.05965179856224e-15,nan
4172.53075,9.261382859346211e-15,nan
4174.93566,9.083112070102341e-15,nan
4177.34057,8.61189493605056e-15,nan
4179.74548,8.48328822960305e-15,nan
4182.15039,8.67285166209972e-15,nan
4184.5553,8.68590020465217e-15,nan
4186.96021,8.50125379841431e-15,nan
4189.36512,8.49042363515072e-15,nan
4191.77003,8.715830960876351e-15,nan
4194.17494,8.794128992454641e-15,nan
4196.57985,8.627941975236291e-15,nan
4198.98476,8.435124242156271e-15,nan
4201.38967,8.18735863475492e-15,nan
4203.79458,8.07029868144437e-15,nan
