wl,flux,fluxerr
3723.260048523541,2.8764248708192134e-16,nan
3748.497810919867,3.5914352841920933e-16,nan
3773.7355733161926,2.37439628270634e-16,nan
3798.8747507031576,4.04665467994013e-16,nan
3824.112513099483,2.7699339581892096e-16,nan
3849.3502754958085,3.15376933558087e-16,nan
3874.489452882773,3.667500221784953e-16,nan
3899.727215279099,2.5054620213278825e-16,nan
3924.9649776754245,2.9875967026857e-16,nan
3950.1041550623895,4.451554193895967e-16,nan
3975.3419174587148,3.8243110162071555e-16,nan
4000.5796798550405,3.7248414824318776e-16,nan
4025.8174422513657,4.0232500837577112e-16,nan
4050.956619638331,5.020285881128732e-16,nan
4076.194382034656,4.484320628551352e-16,nan
4101.432144430982,4.800282677014e-16,nan
4126.571321817947,3.568030688009675e-16,nan
4151.809084214272,4.810814745296088e-16,nan
4177.046846610598,4.3895320140125577e-16,nan
4202.284609006923,3.902716413418257e-16,nan
4227.423786393889,4.4316602871409114e-16,nan
4252.661548790214,4.26431742443662e-16,nan
4277.899311186539,2.978234864212733e-16,nan
4303.038488573505,3.392496216641537e-16,nan
4328.27625096983,3.041427273905262e-16,nan
4353.514013366155,3.785693432506165e-16,nan
4378.751775762481,3.2801541549659296e-16,nan
4403.890953149446,2.837807287118223e-16,nan
4429.128715545771,3.391325986832417e-16,nan
4454.366477942097,3.1923869192818606e-16,nan
4479.5056553290615,3.9015461836091363e-16,nan
4504.743417725387,4.190592946462002e-16,nan
4529.981180121713,4.015058475093865e-16,nan
4555.120357508677,4.806133826059604e-16,nan
4580.358119905003,4.280700641764313e-16,nan
4605.595882301329,4.504214535306408e-16,nan
4630.833644697655,4.984008757045984e-16,nan
4655.972822084619,4.279530411955192e-16,nan
4681.210584480944,4.336871672602117e-16,nan
4706.4483468772705,4.806133826059604e-16,nan
4731.587524264235,3.782182743078803e-16,nan
4756.825286660561,3.7693102151784727e-16,nan
4782.0630490568865,3.8605881402899044e-16,nan
4807.300811453212,3.788033892124407e-16,nan
4832.439988840177,3.827821705634518e-16,nan
4857.6777512365015,4.130911226196836e-16,nan
4882.915513632828,4.180060878179914e-16,nan
4908.054691019793,5.33624792959138e-16,nan
4933.292453416118,5.062414154257086e-16,nan
4958.530215812443,5.256672302571157e-16,nan
4983.76797820877,4.907943819453124e-16,nan
5008.907155595734,5.096350818721592e-16,nan
5034.144917992059,4.2818708715734337e-16,nan
5059.382680388385,4.1051661703961755e-16,nan
5084.52185777535,4.2151677724535415e-16,nan
5109.759620171676,4.157826511806617e-16,nan
5134.997382568001,4.205805933980574e-16,nan
5160.136559954966,3.9764408913928747e-16,nan
5185.374322351292,4.0770806549772733e-16,nan
5210.612084747617,4.08527226364112e-16,nan
5235.8498471439425,4.114528008869143e-16,nan
5260.989024530908,4.1589967416157375e-16,nan
5286.226786927234,4.4234686784770647e-16,nan
5311.4645493235585,4.628258895073225e-16,nan
5336.603726710523,4.553364187289487e-16,nan
5361.84148910685,4.658684870110369e-16,nan
5387.079251503174,4.686770385529272e-16,nan
5412.3170138995,5.037839328265546e-16,nan
5437.456191286465,5.392418960429184e-16,nan
5462.693953682791,5.621784003016883e-16,nan
5487.931716079116,5.786786406102933e-16,nan
5513.070893466081,5.669763425190841e-16,nan
5538.308655862406,5.33624792959138e-16,nan
5563.546418258732,5.302311265126873e-16,nan
5588.685595645697,5.17007529669621e-16,nan
5613.923358042022,4.796771987586637e-16,nan
5639.161120438348,4.536980969961794e-16,nan
5664.398882834674,4.3169777658470614e-16,nan
5689.538060221638,4.302935008137611e-16,nan
5714.775822617964,4.652833721064765e-16,nan
5740.013585014289,5.273055519898851e-16,nan
5765.152762401254,5.701359630037106e-16,nan
5790.39052479758,6.084024777619646e-16,nan
5815.628287193906,6.232643963378002e-16,nan
5840.86604959023,6.305198211543499e-16,nan
5866.005226977196,6.488924291575483e-16,nan
5891.242989373522,6.223282124905035e-16,nan
5916.480751769846,6.151898106548659e-16,nan
5941.619929156812,5.782105486866449e-16,nan
5966.857691553138,5.525825158668968e-16,nan
5992.095453949463,5.394759420047427e-16,nan
6017.333216345788,4.987519446473347e-16,nan
6042.4723937327535,4.955923241627083e-16,nan
6067.710156129079,4.779218540449824e-16,nan
6092.947918525404,4.758154403885647e-16,nan
6118.0870959123695,4.727728428848503e-16,nan
6143.324858308695,4.819006353959935e-16,nan
6168.562620705021,5.015604961892249e-16,nan
6193.701798091985,4.767516242358615e-16,nan
6218.939560488311,4.449213734277725e-16,nan
6244.177322884637,4.354425119738931e-16,nan
6269.415085280962,4.363786958211898e-16,nan
6294.554262667926,4.498363386260804e-16,nan
6319.792025064253,4.309956386992336e-16,nan
6345.0297874605785,4.4129366101949765e-16,nan
6370.168964847543,4.443362585232121e-16,nan
6395.406727243868,4.397723622676405e-16,nan
6420.6444896401945,4.856453707851804e-16,nan
6445.882252036519,4.469107641032781e-16,nan
6471.021429423484,4.490171777596957e-16,nan
6496.2591918198095,4.691451304765756e-16,nan
6521.496954216136,4.966455309909171e-16,nan
6546.636131603101,5.181777594787419e-16,nan
6571.8738939994255,5.343269308446105e-16,nan
6597.111656395751,5.409972407565998e-16,nan
6622.349418792077,5.581996189506772e-16,nan
6647.488596179041,5.495399183631824e-16,nan
6672.726358575367,5.406461718138635e-16,nan
6697.964120971693,5.054222545593239e-16,nan
