wl,flux,fluxerr
3016.078042361011,2.941958e-17,nan
3024.3350378098694,1.1926000000000001e-17,nan
3032.592033258727,2.1571110000000002e-17,nan
3040.849028707585,3.133347e-17,nan
3049.1060241564437,4.1212850000000006e-17,nan
3057.363019605302,5.120827e-17,nan
3065.62001505416,6.13191e-17,nan
3073.8770105030185,7.154396e-17,nan
3082.1340059518766,8.188299e-17,nan
3090.3910014007347,9.233525e-17,nan
3098.6479968495933,1.028997e-16,nan
3106.9049922984514,1.135755e-16,nan
3115.1619877473095,1.243625e-16,nan
3123.418983196168,1.352596e-16,nan
3131.675978645026,1.462662e-16,nan
3139.9329740938842,1.573812e-16,nan
3148.189969542743,1.686044e-16,nan
3156.4469649916005,1.799351e-16,nan
3164.7039604404586,1.913722e-16,nan
3172.960955889317,2.02915e-16,nan
3181.217951338175,2.145632e-16,nan
3189.4749467870333,2.263159e-16,nan
3197.731942235892,2.381724e-16,nan
3205.98893768475,2.436094e-16,nan
3214.245933133608,3.059817e-16,nan
3222.5029285824667,7.652895000000001e-17,nan
3230.7599240313248,-6.205888e-16,nan
3239.016919480183,2.877644e-17,nan
3247.2739149290414,1.174615e-15,nan
3255.5309103778995,3.407092e-16,nan
3263.7879058267577,-3.195899e-16,nan
3272.0449012756158,-5.990306e-16,nan
3280.301896724474,-7.49695e-16,nan
3288.558892173332,2.052642e-16,nan
3296.8158876221905,5.309479e-16,nan
3305.0728830710486,4.161328e-16,nan
3313.3298785199067,7.327197e-16,nan
3321.5868739687653,3.475914e-16,nan
3329.8438694176234,3.1480880000000004e-17,nan
3338.1008648664815,3.04866e-16,nan
3346.35786031534,7.95608e-16,nan
3354.614855764198,6.25269e-16,nan
3362.8718512130563,3.122882e-16,nan
3371.128846661915,1.064806e-16,nan
3379.385842110773,-3.008534e-17,nan
3387.6428375596306,-2.246282e-16,nan
3395.899833008489,3.428609e-16,nan
3404.1568284573473,5.705145e-16,nan
3412.4138239062054,7.879457e-16,nan
3420.670819355064,5.812189e-16,nan
3428.927814803922,5.848133000000001e-17,nan
3437.18481025278,5.786735e-16,nan
3445.4418057016387,9.970448e-16,nan
3453.698801150497,1.101318e-15,nan
3461.9557965993554,6.524892e-16,nan
3470.2127920482135,4.634066e-16,nan
3478.4697874970716,8.21072e-17,nan
3486.72678294593,2.455891e-17,nan
3494.9837783947883,1.074273e-16,nan
3503.2407738436464,-3.798938e-17,nan
3511.4977692925045,2.165719e-16,nan
3519.7547647413626,6.123936e-16,nan
3528.0117601902207,3.615502e-16,nan
3536.2687556390792,2.99646e-16,nan
3544.5257510879374,9.471735e-16,nan
3552.7827465367955,6.231298e-16,nan
3561.039741985654,2.048488e-16,nan
