wl,flux,fluxerr
3209.8998549417024,0.0,nan
3213.471787407345,0.0,nan
3217.043719872987,-5.624404e-16,nan
3220.615652338629,1.020823e-15,nan
3224.187584804271,5.249599e-16,nan
3227.759517269913,1.065954e-15,nan
3231.3314497355555,3.335679e-15,nan
3234.9033822011975,1.264631e-15,nan
3238.4753146668395,4.391199e-16,nan
3242.0472471324815,5.661771e-16,nan
3245.619179598124,1.376595e-15,nan
3249.191112063766,9.01462e-16,nan
3252.763044529408,1.187579e-15,nan
3256.33497699505,2.655434e-15,nan
3259.906909460692,1.667862e-15,nan
3263.4788419263346,8.063566e-16,nan
3267.0507743919766,1.883588e-15,nan
3270.6227068576186,6.852382e-16,nan
3274.1946393232606,1.075297e-15,nan
3277.7665717889026,1.16689e-15,nan
3281.338504254545,-9.216981e-16,nan
3284.910436720187,4.569198e-16,nan
3288.482369185829,2.041131e-15,nan
3292.054301651471,1.540186e-15,nan
3295.626234117113,1.681346e-15,nan
3299.1981665827557,1.246273e-15,nan
3302.7700990483977,-3.109593e-16,nan
3306.3420315140397,1.431275e-15,nan
3309.9139639796817,1.604285e-15,nan
3313.485896445324,1.587183e-15,nan
3317.0578289109662,2.197652e-15,nan
3320.6297613766083,2.343963e-15,nan
3324.2016938422503,1.08462e-15,nan
3327.7736263078923,8.98943e-16,nan
3331.345558773535,4.718397e-16,nan
3334.917491239177,-1.028284e-15,nan
3338.489423704819,1.344852e-15,nan
3342.061356170461,4.670535e-16,nan
3345.633288636103,2.076994e-15,nan
3349.2052211017453,2.204505e-15,nan
3352.7771535673874,1.598319e-15,nan
3356.3490860330294,9.976838e-16,nan
3359.9210184986714,2.97129e-15,nan
3363.492950964314,3.549594e-15,nan
3367.064883429956,1.349665e-15,nan
3370.636815895598,1.524993e-15,nan
3374.20874836124,1.027062e-15,nan
3377.780680826882,1.215406e-15,nan
3381.3526132925244,1.513342e-15,nan
3384.9245457581665,-6.181985e-16,nan
3388.4964782238085,-5.125877e-16,nan
3392.0684106894505,2.562345e-15,nan
3395.6403431550925,2.986337e-15,nan
3399.212275620735,2.292849e-15,nan
3402.784208086377,2.752019e-15,nan
3406.356140552019,1.124316e-15,nan
3409.928073017661,1.255943e-15,nan
3413.500005483303,2.085401e-15,nan
3417.0719379489456,2.786461e-15,nan
3420.6438704145876,3.14443e-15,nan
3424.2158028802296,2.916466e-15,nan
3427.7877353458716,1.373383e-15,nan
3431.359667811514,1.606709e-15,nan
3434.931600277156,-4.37549e-17,nan
3438.503532742798,7.606602e-16,nan
3442.07546520844,1.442709e-15,nan
3445.647397674082,3.612216e-16,nan
3449.2193301397247,2.242464e-15,nan
3452.7912626053667,1.657517e-15,nan
3456.3631950710087,2.380678e-15,nan
3459.9351275366507,3.13865e-15,nan
3463.5070600022927,2.826671e-15,nan
3467.078992467935,1.904208e-15,nan
3470.6509249335772,9.950242e-16,nan
3474.2228573992193,1.722908e-15,nan
3477.7947898648613,2.298162e-15,nan
3481.3667223305033,1.184159e-15,nan
3484.938654796146,9.143077e-16,nan
3488.510587261788,1.779205e-15,nan
3492.08251972743,1.492692e-15,nan
3495.654452193072,4.056313e-16,nan
3499.2263846587143,1.498925e-15,nan
3502.798317124357,2.727671e-15,nan
3506.370249589999,2.408473e-15,nan
3509.942182055641,2.258667e-15,nan
3513.514114521283,1.688652e-15,nan
3517.0860469869253,2.491567e-15,nan
3520.6579794525674,3.459256e-15,nan
3524.2299119182094,2.845968e-15,nan
3527.8018443838514,2.159158e-15,nan
3531.3737768494934,1.746089e-15,nan
3534.945709315136,8.529066e-16,nan
3538.517641780778,2.495961e-15,nan
3542.08957424642,3.722477e-15,nan
3545.661506712062,2.557837e-15,nan
3549.233439177704,2.737527e-15,nan
3552.8053716433465,1.857222e-15,nan
3556.3773041089885,2.077054e-15,nan
3559.9492365746305,2.949452e-15,nan
3563.5211690402725,2.368126e-15,nan
3567.093101505915,1.804519e-15,nan
3570.665033971557,1.400181e-15,nan
3574.236966437199,1.887784e-15,nan
3577.808898902841,2.377092e-15,nan
3581.380831368483,2.14266e-15,nan
3584.9527638341256,2.883118e-15,nan
3588.5246962997676,2.335439e-15,nan
3592.0966287654096,2.14983e-15,nan
3595.6685612310516,2.650347e-15,nan
3599.2404936966936,1.976279e-15,nan
3602.812426162336,2.777593e-15,nan
3606.384358627978,2.964181e-15,nan
3609.95629109362,2.780158e-15,nan
3613.528223559262,1.737596e-15,nan
3617.1001560249047,1.456986e-15,nan
3620.6720884905467,2.208818e-15,nan
3624.2440209561887,2.655572e-15,nan
3627.8159534218307,1.770327e-15,nan
3631.3878858874727,2.490872e-15,nan
3634.959818353115,3.404342e-15,nan
3638.5317508187572,3.088282e-15,nan
3642.1036832843993,4.834501e-15,nan
3645.6756157500413,3.949566e-15,nan
3649.2475482156833,3.346368e-15,nan
3652.819480681326,3.975916e-15,nan
3656.391413146968,3.702005e-15,nan
3659.96334561261,4.842683e-15,nan
3663.535278078252,3.29617e-15,nan
3667.107210543894,3.611811e-15,nan
3670.6791430095363,4.735583e-15,nan
3674.2510754751784,5.098946e-15,nan
3677.8230079408204,4.648978e-15,nan
3681.3949404064624,4.574485e-15,nan
3684.966872872105,4.693108e-15,nan
3688.538805337747,3.241834e-15,nan
3692.110737803389,2.37788e-15,nan
3695.682670269031,3.863476e-15,nan
3699.254602734673,4.715878e-15,nan
3702.8265352003154,4.589711e-15,nan
3706.3984676659575,3.523297e-15,nan
3709.9704001315995,3.448605e-15,nan
3713.5423325972415,4.942094e-15,nan
3717.1142650628835,3.917436e-15,nan
3720.686197528526,3.316896e-15,nan
3724.258129994168,3.787098e-15,nan
3727.83006245981,3.823036e-15,nan
3731.401994925452,3.873292e-15,nan
3734.973927391094,3.655078e-15,nan
3738.5458598567366,3.417965e-15,nan
3742.1177923223786,3.634557e-15,nan
3745.6897247880206,2.553468e-15,nan
3749.2616572536626,2.61601e-15,nan
3752.833589719305,2.201713e-15,nan
3756.405522184947,2.696253e-15,nan
3759.977454650589,2.501345e-15,nan
3763.549387116231,2.70306e-15,nan
3767.121319581873,1.968095e-15,nan
3770.6932520475157,1.646709e-15,nan
3774.2651845131577,1.996146e-15,nan
3777.8371169787997,1.876846e-15,nan
3781.4090494444417,1.93061e-15,nan
3784.9809819100838,2.161761e-15,nan
3788.5529143757262,3.296327e-15,nan
3792.1248468413683,1.959158e-15,nan
3795.6967793070103,2.183435e-15,nan
3799.2687117726523,2.585099e-15,nan
3802.8406442382943,2.406235e-15,nan
3806.412576703937,2.188138e-15,nan
3809.984509169579,1.832326e-15,nan
3813.556441635221,2.744182e-15,nan
3817.128374100863,1.529114e-15,nan
3820.7003065665053,2.358832e-15,nan
3824.2722390321474,2.234073e-15,nan
3827.8441714977894,2.219407e-15,nan
3831.4161039634314,2.924489e-15,nan
3834.9880364290734,3.50649e-15,nan
3838.559968894716,4.02435e-15,nan
3842.131901360358,3.469079e-15,nan
3845.703833826,2.983035e-15,nan
3849.275766291642,3.34118e-15,nan
3852.847698757284,4.061306e-15,nan
3856.4196312229265,4.397512e-15,nan
3859.9915636885685,4.316961e-15,nan
3863.5634961542105,4.371008e-15,nan
3867.1354286198525,1.237207e-15,nan
3870.707361085495,2.565688e-15,nan
3874.279293551137,5.463843e-15,nan
3877.851226016779,5.393948e-15,nan
3881.423158482421,4.918624e-15,nan
3884.995090948063,5.594202e-15,nan
3888.5670234137056,6.289521e-15,nan
3892.1389558793476,5.330437e-15,nan
3895.7108883449896,6.03404e-15,nan
3899.2828208106316,5.795836e-15,nan
3902.8547532762736,6.478112e-15,nan
3906.426685741916,7.237966e-15,nan
3909.998618207558,7.593291e-15,nan
3913.5705506732,6.66954e-15,nan
3917.142483138842,7.809632e-15,nan
3920.714415604484,8.484569e-15,nan
3924.2863480701267,8.481775e-15,nan
3927.8582805357687,8.355397e-15,nan
3931.4302130014107,8.144216e-15,nan
3935.0021454670527,9.005912e-15,nan
3938.574077932695,9.60525e-15,nan
3942.1460103983372,1.019767e-14,nan
3945.7179428639793,1.006796e-14,nan
3949.2898753296213,1.041601e-14,nan
3952.8618077952633,1.042327e-14,nan
3956.433740260906,1.071798e-14,nan
3960.005672726548,1.169485e-14,nan
3963.57760519219,1.173573e-14,nan
3967.149537657832,1.206854e-14,nan
3970.721470123474,1.204462e-14,nan
3974.2934025891163,1.157776e-14,nan
3977.8653350547584,1.098935e-14,nan
3981.4372675204004,1.15164e-14,nan
3985.0091999860424,1.106536e-14,nan
3988.5811324516844,1.028539e-14,nan
3992.153064917327,9.474771e-15,nan
3995.724997382969,9.32672e-15,nan
3999.296929848611,8.847138e-15,nan
4002.868862314253,9.107995e-15,nan
4006.4407947798954,9.145499e-15,nan
4010.0127272455375,9.128428e-15,nan
4013.5846597111795,8.436164e-15,nan
4017.1565921768215,7.645311e-15,nan
4020.7285246424635,7.528705e-15,nan
4024.300457108106,7.210186e-15,nan
4027.872389573748,7.153527e-15,nan
4031.44432203939,7.213264e-15,nan
4035.016254505032,7.25426e-15,nan
4038.588186970674,7.326487e-15,nan
4042.1601194363166,6.971179e-15,nan
4045.7320519019586,7.641948e-15,nan
4049.3039843676006,6.834613e-15,nan
4052.8759168332426,6.752525e-15,nan
4056.4478492988846,6.773348e-15,nan
4060.019781764527,6.897099e-15,nan
4063.591714230169,6.622184e-15,nan
4067.163646695811,6.539539e-15,nan
4070.735579161453,6.067151e-15,nan
4074.3075116270957,6.519198e-15,nan
4077.8794440927377,6.023606e-15,nan
4081.4513765583797,6.330947e-15,nan
4085.0233090240217,6.13789e-15,nan
4088.595241489664,5.764485e-15,nan
4092.167173955306,5.722748e-15,nan
4095.7391064209487,5.40748e-15,nan
4099.311038886591,5.367346e-15,nan
4102.882971352233,5.447066e-15,nan
4106.454903817875,5.352687e-15,nan
4110.026836283517,4.959436e-15,nan
4113.598768749159,5.567265e-15,nan
4117.170701214802,5.177051e-15,nan
4120.742633680443,4.818795e-15,nan
4124.314566146086,4.333469e-15,nan
4127.886498611727,4.123279e-15,nan
4131.45843107737,3.413536e-15,nan
4135.030363543012,3.33231e-15,nan
4138.602296008654,4.153368e-15,nan
4142.174228474296,3.214211e-15,nan
4145.746160939938,3.122059e-15,nan
4149.31809340558,3.157498e-15,nan
4152.890025871223,3.576177e-15,nan
4156.461958336864,3.167758e-15,nan
4160.033890802507,3.461743e-15,nan
4163.605823268148,3.48411e-15,nan
4167.177755733791,3.54165e-15,nan
4170.749688199433,3.08574e-15,nan
4174.321620665075,3.589212e-15,nan
4177.893553130717,4.331663e-15,nan
4181.465485596359,4.338639e-15,nan
4185.037418062001,3.962422e-15,nan
4188.609350527644,4.645351e-15,nan
4192.181282993285,4.966712e-15,nan
4195.753215458928,4.70956e-15,nan
4199.325147924569,4.479248e-15,nan
4202.897080390212,4.42073e-15,nan
4206.469012855854,4.39632e-15,nan
4210.040945321496,4.729602e-15,nan
4213.612877787138,5.230956e-15,nan
4217.18481025278,4.406188e-15,nan
4220.756742718422,3.894886e-15,nan
4224.328675184065,4.353306e-15,nan
4227.900607649706,4.458215e-15,nan
4231.472540115349,4.032437e-15,nan
4235.044472580991,3.81402e-15,nan
4238.616405046633,4.071516e-15,nan
4242.188337512275,4.369292e-15,nan
4245.760269977917,4.355551e-15,nan
4249.332202443559,4.238876e-15,nan
4252.904134909202,4.014761e-15,nan
4256.476067374843,4.277088e-15,nan
4260.047999840486,4.394862e-15,nan
4263.619932306127,4.528472e-15,nan
4267.19186477177,4.564511e-15,nan
