wl,flux,fluxerr
3689.3010270216378,4.0640937000000005e-16,3.1249148e-16
3690.7667763485892,5.101762e-16,3.1101492000000005e-16
3692.232525675541,5.1557996e-16,3.0534155e-16
3693.698275002493,6.1499298e-16,2.9712122e-16
3695.164024329445,4.1418109000000006e-16,2.9414583e-16
3696.6297736563965,3.4697069e-16,2.9036689000000004e-16
3698.095522983349,4.9867127e-16,2.8688838e-16
3699.5612723103004,3.7180334000000004e-16,2.8718781000000004e-16
3701.0270216372523,4.2820681000000004e-16,2.8442771000000004e-16
3702.4927709642043,5.0972712e-16,2.8255982000000003e-16
3703.9585202911558,9.2100285e-16,2.8410241000000003e-16
3705.4242696181077,8.843998600000001e-16,2.7711682000000003e-16
3706.8900189450596,3.9434426000000004e-16,2.6611910000000004e-16
3708.3557682720116,5.6379778e-16,2.6264109e-16
3709.8215175989635,6.097889700000001e-16,2.5826857e-16
3711.2872669259154,3.3639906000000002e-16,2.528596e-16
3712.753016252867,4.444016600000001e-16,2.5236727000000004e-16
3714.218765579819,6.6153109e-16,2.5768516000000004e-16
3715.684514906771,5.291305200000001e-16,2.5485676e-16
3717.1502642337223,1.3496045000000002e-16,2.4436390000000003e-16
3718.6160135606747,1.9622531000000002e-16,2.3952298e-16
3720.081762887626,3.5419159000000005e-16,2.3516296e-16
3721.547512214578,3.3969147000000003e-16,2.349319e-16
3723.01326154153,5.8861765e-16,2.3711279e-16
3724.479010868482,8.9931743e-16,2.4247122e-16
3725.9447601954334,8.452367600000001e-16,2.440512e-16
3727.4105095223854,6.202067900000001e-16,2.372002e-16
3728.8762588493373,5.9366141e-16,2.3623406e-16
3730.342008176289,6.680856400000001e-16,2.3758937e-16
3731.807757503241,6.999605e-16,2.3593502e-16
3733.2735068301927,6.418472100000001e-16,2.2569129000000004e-16
3734.7392561571446,6.911770300000001e-16,2.2061625e-16
3736.2050054840965,6.9481276e-16,2.205241e-16
3737.6707548110485,4.2295468000000004e-16,2.0717932000000002e-16
3739.136504138,4.6305094e-16,2.0124544000000002e-16
3740.602253464952,6.708902800000001e-16,2.0683052e-16
3742.068002791904,4.3920265000000003e-16,2.0375163e-16
3743.533752118856,2.3544048e-16,1.9935740000000002e-16
3744.9995014458077,3.4369479000000004e-16,1.9728092e-16
3746.465250772759,5.898180000000001e-16,1.9638139000000002e-16
3747.9310000997116,5.9328681e-16,1.9354507e-16
3749.396749426663,2.5791664e-16,1.8154746000000003e-16
3750.8624987536145,6.1007978e-17,1.7503954000000001e-16
3752.328248080567,3.8371273000000003e-16,1.7923026e-16
3753.7939974075184,6.618112500000001e-16,1.8282854000000002e-16
3755.2597467344704,6.236392300000001e-16,1.8427925000000002e-16
3756.7254960614223,4.3585144000000006e-16,1.7774925000000002e-16
3758.191245388374,8.283668800000001e-16,1.8710392e-16
3759.6569947153257,8.8905933e-16,1.8984988000000002e-16
3761.122744042278,3.4148964e-16,1.7499101000000002e-16
3762.5884933692296,5.0793628e-16,1.7428810000000001e-16
3764.054242696181,8.068236100000001e-16,1.7767273e-16
3765.5199920231335,1.0710193e-15,1.8537133000000002e-16
3766.985741350085,8.7628534e-16,1.838951e-16
3768.451490677037,6.206312600000001e-16,1.7714456000000002e-16
3769.917240003989,7.276852100000001e-16,1.7420079e-16
3771.3829893309407,7.93257e-16,1.7456043000000002e-16
3772.848738657892,6.806775300000001e-16,1.7305308e-16
3774.3144879848446,4.926694100000001e-16,1.6907711e-16
3775.780237311796,5.956521e-16,1.6923894e-16
3777.245986638748,6.4001423e-16,1.7243404e-16
3778.7117359657,6.6723633e-16,1.7372234000000001e-16
3780.1774852926515,8.318772e-16,1.7445052e-16
3781.643234619604,6.1581069e-16,1.7041636e-16
3783.1089839465553,3.2010749000000005e-16,1.6565956000000002e-16
3784.5747332735073,3.1209255000000004e-16,1.6583193000000002e-16
3786.040482600459,5.859269400000001e-16,1.6970334000000002e-16
