wl,flux,fluxerr
2951.072300884956,3.5344342e-16,6.735899e-17
2954.709115044248,-1.3145115e-16,6.838501e-17
2958.3461946902657,1.978701e-16,7.4083474e-17
2961.983008849558,1.1410912e-16,7.667139e-17
2965.6200000000003,3.9213516e-17,7.752701e-17
2969.2569026548676,6.496101e-18,7.880556e-17
2972.8938053097345,1.6969441e-16,7.974163e-17
2976.530707964602,1.10874714e-16,7.825329e-17
2980.1677876106196,1.6744597e-16,7.494065e-17
2983.8046017699116,2.7146916e-16,7.303649e-17
2987.4415929203547,7.9984554e-17,7.0648265e-17
2991.0784955752215,1.6538656e-16,6.863285e-17
2994.7155752212393,1.6768877e-16,6.7924386e-17
2998.3523893805313,1.6649847e-16,6.620299e-17
3001.989380530974,1.8329171e-16,6.4760764e-17
3005.626283185841,1.82824e-16,6.2963506e-17
3009.2632743362838,3.082541e-16,6.167604e-17
3012.900353982301,9.236078e-18,5.7279564e-17
3016.537168141593,1.7339339e-16,5.729288e-17
3020.174247787611,2.0190507e-16,5.76616e-17
3023.811061946903,8.7877584e-17,5.658409e-17
3027.448141592921,5.967819e-17,5.4117312e-17
3031.084955752213,1.0815929e-16,5.3672345e-17
3034.721946902655,7.264813e-17,5.245867e-17
3038.3588495575223,1.9410115e-16,5.1533855e-17
3041.995840707965,1.8692077e-16,5.0315656e-17
3045.632743362832,2.953829e-16,4.9547953e-17
3049.269734513274,2.3309666e-16,4.823669e-17
3052.9065486725667,2.1173427e-16,5.093764e-17
3056.5436283185845,6.977786e-17,4.7456953e-17
3060.1805309734514,1.7689107e-16,4.733877e-17
3063.8175221238944,6.3491293e-17,4.5231162e-17
3067.454336283186,2.370325e-16,4.612908e-17
3071.091415929204,9.3690844e-17,4.4899473e-17
3074.728318584071,2.305282e-16,4.4515036e-17
3078.3652212389384,3.41664e-16,4.5106238e-17
3082.002300884956,1.7351371e-16,4.244936e-17
3085.639115044248,1.4766935e-16,4.1432428e-17
3089.276106194691,-2.6665919e-17,3.982451e-17
3092.9130088495576,1.062912e-16,3.938772e-17
3096.5500884955754,2.092731e-16,3.8918702e-17
3100.186902654868,2.0498344e-16,3.8931047e-17
3103.82389380531,1.1207244e-16,3.7826764e-17
3107.4607964601773,1.2245923e-16,3.868112e-17
3111.09778761062,2.2415283e-17,3.775872e-17
3114.7346017699115,1.8806643e-16,3.8515746e-17
3118.3716814159297,1.4677546e-16,3.7300916e-17
3122.0084955752213,1.1404817e-16,3.6305023e-17
3125.645575221239,1.1779425e-16,3.525402e-17
3129.282300884956,7.662777e-17,3.3391624e-17
3132.919469026549,1.7100773e-16,3.2723083e-17
3136.556460176991,3.8186846e-17,3.1116764e-17
3140.193362831859,1.302935e-16,3.0953922e-17
3143.830353982301,1.9773059e-16,3.1062994e-17
3147.4672566371682,1.8154539e-16,2.9491884e-17
3151.104247787611,1.1382225e-16,2.8472202e-17
3154.741061946903,1.472934e-16,2.9159304e-17
3158.3781415929207,6.227594e-17,2.8948628e-17
3162.015044247788,2.0630158e-16,3.0111118e-17
3165.6520353982305,4.2823064e-17,2.869674e-17
3169.2888495575226,1.1717351e-16,2.8186113e-17
3172.9258407079647,1.2958397e-16,2.71066e-17
3176.562743362832,1.1275932e-16,2.6606766e-17
3180.1997345132745,1.9043441e-16,2.7178212e-17
3183.836637168142,7.8683266e-17,2.6628335e-17
3187.4736283185844,1.3922892e-16,2.6747807e-17
3191.1104424778764,1.6508296e-16,2.6975243e-17
3194.747522123894,1.251832e-16,2.6641512e-17
3198.3846017699116,1.1691544e-16,2.6356874e-17
3202.021415929204,1.4812166e-16,2.6151967e-17
3205.658407079646,9.363104e-17,2.5424248e-17
3209.295309734514,1.3636365e-16,2.5354517e-17
3212.932300884956,1.195357e-16,2.5354528e-17
3216.569115044248,1.3009819e-16,2.564334e-17
3220.206194690266,1.622895e-16,2.5661555e-17
3223.843008849558,1.2096554e-16,2.5024425e-17
3227.4800884955753,8.337617e-17,2.4577422e-17
3231.116814159292,1.5971007e-16,2.477954e-17
3234.753982300885,1.6174363e-16,2.4124466e-17
3238.3907964601776,1.6317612e-16,2.3890574e-17
3242.027876106195,7.882806e-17,2.2748023e-17
3245.6646017699118,1.04446296e-16,2.2864265e-17
3249.3017699115044,1.5292374e-16,2.3245428e-17
3252.938584070797,1.7035471e-16,2.3437946e-17
3256.5755752212394,1.079436e-16,2.3251387e-17
3260.2126548672572,1.1298332e-16,2.2819857e-17
3263.849557522124,1.2983791e-16,2.258374e-17
3267.4865486725666,5.7836766e-17,2.183988e-17
3271.1233628318587,1.1859786e-16,2.1942898e-17
3274.7603539823012,1.4042133e-16,2.1618822e-17
3278.3972566371685,1.4681206e-16,2.1402484e-17
3282.0342477876106,1.565742e-16,2.1004869e-17
3285.671061946903,1.3320559e-16,2.0732766e-17
3289.308141592921,1.5278849e-16,2.0420413e-17
3292.9449557522125,1.306022e-16,2.0178158e-17
3296.582035398231,1.6966493e-16,2.0060222e-17
3300.2188495575224,1.4056817e-16,1.9609074e-17
3303.85592920354,1.5055318e-16,1.9540633e-17
