wl,flux,fluxerr
3734.4638931392983,1.1646241589421221e-17,nan
3737.4528501179466,3.121379316715439e-17,nan
3740.441807096596,-1.700936474752356e-17,nan
3743.430764075244,2.432542698876777e-17,nan
3746.419721053893,1.4564720390424167e-17,nan
3749.408678032542,6.705047955391159e-19,nan
3752.3976350111902,5.513040587740608e-18,nan
3755.386591989839,2.6553289070851625e-17,nan
3758.3755489684877,2.3789781690255626e-17,nan
3761.3645059471364,-6.214611993156975e-18,nan
3764.3534629257847,6.713035109454698e-18,nan
3767.3424199044334,3.6695904546018986e-18,nan
3770.3313768830826,-5.067898045375842e-18,nan
3773.3203338617313,7.745316954136075e-18,nan
3776.3092908403796,1.798149540877064e-17,nan
3779.2982478190283,-2.21743695203366e-18,nan
3782.2872047976775,-2.215140380337744e-17,nan
3785.2761617763254,-1.1720212504066876e-17,nan
3788.2651187549754,-5.762190453545969e-18,nan
3791.2540757336233,5.660504939547668e-19,nan
3794.2430327122725,-3.2868365216068598e-18,nan
3797.231989690921,3.658898687206864e-17,nan
3800.2209466695695,1.667205711018623e-17,nan
3803.209903648218,3.256020721241727e-18,nan
3806.198860626867,-1.1146032101073084e-18,nan
3809.1878176055156,-5.465573285886049e-18,nan
3812.176774584164,6.254212399368444e-18,nan
3815.1657315628127,4.494126696515723e-18,nan
3818.154688541462,1.523657191895314e-17,nan
3821.1436455201106,9.426161895915734e-18,nan
3824.132602498759,4.9365588674796074e-18,nan
3827.1215594774076,1.0804971384734536e-17,nan
3830.1105164560568,-7.800471255700015e-18,nan
3833.0994734347046,1.9588570966571626e-17,nan
3836.088430413354,-1.3052935247197095e-17,nan
3839.0773873920025,-3.986287318798852e-18,nan
3842.066344370651,-4.045394015308736e-18,nan
3845.0553013493004,-7.193346216721799e-18,nan
3848.0442583279482,-2.523891920033661e-18,nan
3851.0332153065974,1.7948337404731713e-17,nan
3854.0221722852457,3.4653463274326826e-18,nan
3857.011129263895,-1.394038485791868e-17,nan
3860.0000862425427,-8.908323189318019e-18,nan
3862.989043221192,1.1727733691972992e-17,nan
3865.9780001998406,9.26983357223172e-18,nan
3868.96695717849,7.385802104950604e-18,nan
3871.9559141571376,2.040737015080601e-17,nan
3874.944871135787,-3.2385688850646424e-18,nan
3877.9338281144355,-2.9239178749043824e-18,nan
3880.922785093084,8.945583141096506e-18,nan
3883.9117420717334,6.1648798152475364e-18,nan
3886.9006990503817,-2.3809336590575744e-18,nan
3889.8896560290304,1.5943797981121166e-20,nan
3892.8786130076796,1.4394654890197894e-17,nan
3895.8675699863275,1.0583080280273845e-17,nan
3898.8565269649766,1.1103752805270745e-17,nan
3901.845483943625,2.285860353730916e-17,nan
3904.834440922274,2.3132542147381065e-18,nan
3907.823397900922,2.2428803568821427e-17,nan
3910.812354879571,7.733160994970715e-18,nan
3913.80131185822,2.5882466633723552e-17,nan
3916.790268836869,3.7405708610672844e-17,nan
3919.779225815517,2.6051363529661153e-17,nan
3922.768182794166,2.2956893707141566e-17,nan
3925.7571397728148,3.790052283190557e-17,nan
3928.746096751463,4.0778286624353925e-17,nan
3931.7350537301127,2.3851578527830118e-17,nan
3934.724010708761,1.6524037586933962e-17,nan
3937.7129676874097,3.382601880410878e-17,nan
3940.7019246660584,4.798298971800861e-17,nan
3943.6908816447067,3.3060655994502294e-17,nan
3946.6798386233554,3.550420358810926e-17,nan
3949.668795602004,3.3882481567440986e-17,nan
3952.657752580653,3.604982787686751e-17,nan
3955.646709559301,1.9383189898083638e-17,nan
3958.63566653795,2.394469604307433e-17,nan
3961.624623516599,6.2589156420384605e-18,nan
3964.613580495248,1.6203000349699398e-17,nan
3967.602537473896,4.612878718000964e-17,nan
3970.591494452545,1.427818526180689e-17,nan
3973.580451431194,1.0605444754848641e-17,nan
3976.569408409842,2.952307235477434e-17,nan
3979.558365388492,2.0542859096589465e-17,nan
3982.5473223671397,2.6193439176405956e-17,nan
3985.536279345789,2.1298746431657977e-17,nan
3988.525236324437,4.0457053583112657e-17,nan
3991.514193303086,3.086398455884793e-17,nan
3994.503150281734,4.7012069374421243e-17,nan
3997.4921072603834,3.608782346004638e-17,nan
4000.481064239032,3.347200248240831e-17,nan
4003.4700212176804,3.470677288336621e-17,nan
4006.458978196329,2.5370267152509253e-17,nan
4009.4479351749783,2.92748410061923e-17,nan
4012.436892153627,3.880830792214415e-17,nan
4015.4258491322753,3.947934763994866e-17,nan
4018.414806110924,3.125501432783883e-17,nan
4021.403763089573,4.581052839438765e-17,nan
4024.392720068221,4.791411793815406e-17,nan
4027.38167704687,3.446326097254335e-17,nan
4030.370634025519,3.5593793986104014e-17,nan
4033.359591004168,3.2731633816858494e-17,nan
4036.3485479828178,3.455039558813123e-17,nan
4039.3375049614647,3.9499004429112476e-17,nan
4042.326461940114,4.7794424188751e-17,nan
4045.3154189187626,6.789483400704179e-17,nan
4048.304375897411,5.976425319415165e-17,nan
4051.2933328760596,3.9981329306726596e-17,nan
4054.282289854709,4.437181032027181e-17,nan
4057.2712468333575,4.7907918318188317e-17,nan
4060.260203812006,4.8519110571679163e-17,nan
4063.2491607906545,3.552778687616882e-17,nan
