wl,flux,fluxerr
3433.615834118756,1.3578976e-16,7.062015e-18
3438.8175306314797,1.2971407e-16,7.130272e-18
3444.0193213949105,1.2751393e-16,7.091692e-18
3449.2210179076346,1.2382237e-16,6.951264e-18
3454.4228086710655,1.3477117e-16,6.803486e-18
3459.624505183789,1.3837147e-16,6.6625395e-18
3464.8265786993406,1.1800879e-16,6.5021107e-18
3470.0282752120643,1.2454549e-16,6.50533e-18
3475.2299717247884,1.4033676e-16,6.5421446e-18
3480.431668237512,1.4693879e-16,6.48073e-18
3485.633364750236,1.3623551e-16,6.352618e-18
3490.8351555136665,1.3095034e-16,6.173624e-18
3496.0369462770973,1.3469203e-16,6.0846165e-18
3501.238642789821,1.2986793e-16,5.9599347e-18
3506.4404335532518,1.3093893e-16,5.7567817e-18
3511.642130065976,1.3298986e-16,5.6392778e-18
3516.8438265786995,1.307766e-16,5.513118e-18
3522.0456173421303,1.256858e-16,5.3980678e-18
3527.247313854854,1.3944141e-16,5.4650653e-18
3532.4492931196987,1.1696465e-16,5.4234564e-18
3537.651083883129,1.1673174e-16,5.439096e-18
3542.852780395853,1.2687362e-16,5.4742503e-18
3548.054476908577,1.2795024e-16,5.5110333e-18
3553.256361922715,1.2755062e-16,5.603544e-18
3558.4580584354385,1.3137282e-16,5.6297147e-18
3563.6597549481626,1.2793133e-16,5.4858403e-18
3568.861451460886,1.4329317e-16,5.3451357e-18
3574.0631479736103,1.2742087e-16,5.177091e-18
3579.264844486334,1.2504325e-16,5.143364e-18
3584.4666352497643,1.4316184e-16,5.193231e-18
3589.668426013195,1.3201243e-16,5.027747e-18
3594.870122525919,1.2754184e-16,4.7803256e-18
3600.07191328935,1.3395645e-16,4.5624772e-18
3605.2738925541944,1.2927676e-16,4.3714295e-18
3610.475589066918,1.2270847e-16,4.3261947e-18
3615.677285579642,1.3102522e-16,4.450051e-18
3620.879076343073,1.3812979e-16,4.5829106e-18
3626.0807728557966,1.3952892e-16,4.6242812e-18
3631.2825636192274,1.2965417e-16,4.5635716e-18
3636.484260131951,1.3659481e-16,4.525619e-18
3641.686050895382,1.4172109e-16,4.5062608e-18
3646.8878416588127,1.4278412e-16,4.4914253e-18
3652.089538171537,1.4787986e-16,4.4464875e-18
3657.2912346842604,1.4105572e-16,4.4055445e-18
3662.4929311969845,1.4160715e-16,4.4598994e-18
3667.694627709708,1.3576053e-16,4.5097436e-18
3672.8967012252597,1.4434728e-16,4.609507e-18
3678.0983977379833,1.432494e-16,4.6614423e-18
3683.3000942507074,1.4804705e-16,4.672741e-18
3688.5018850141378,1.3827457e-16,4.5888403e-18
3693.7035815268614,1.4173768e-16,4.375969e-18
3698.9053722902922,1.393568e-16,4.049175e-18
3704.1070688030163,1.5289139e-16,3.872753e-18
3709.308859566447,1.362166e-16,3.8097722e-18
3714.510556079171,1.4340462e-16,4.0657395e-18
3719.712252591895,1.4912709e-16,4.314732e-18
3724.9140433553252,1.4882e-16,4.363195e-18
3730.115739868049,1.4401261e-16,4.1645554e-18
3735.3175306314797,1.446728e-16,3.933994e-18
3740.5195098963245,1.4041215e-16,3.8480173e-18
3745.721206409048,1.4469751e-16,4.0507337e-18
3750.922902921772,1.4741502e-16,4.33817e-18
3756.124693685203,1.3947497e-16,4.522607e-18
3761.3263901979267,1.3525472e-16,4.57544e-18
3766.5281809613575,1.3197583e-16,4.5994782e-18
3771.7298774740816,1.3521117e-16,4.5951587e-18
3776.931668237512,1.3924826e-16,4.616637e-18
