wl,flux,fluxerr
3324.9499511928607,0.6701599,0.068107
3328.2800293207065,0.6681821,0.0668291
3331.6101073574937,0.668446,0.066191
3334.9399413585866,0.6776014,0.0649252
3338.270019486432,0.7146009,0.0636764
3341.6101073574937,0.7038572,0.0624451
3344.949951192861,0.6688782,0.06106
3348.300048807139,0.626709,0.0598696
3351.6499022946637,0.6146275,0.0586978
3354.9999999999995,0.6440439,0.0575449
3358.350097705336,0.6483836,0.0571085
3361.709960936077,0.6704664,0.0558207
3365.070068384629,0.6729912,0.054709
3368.4399413585866,0.660594,0.0536182
3371.810058641413,0.6722099,0.0525487
3375.1799316153706,0.6737825,0.0515009
3378.560058641413,0.6789166,0.0504752
3381.9399413585866,0.7005594,0.0493591
3385.320068384629,0.6953315,0.0483725
3388.699951192861,0.6955054,0.0479714
3392.0900878710618,0.7030743,0.0470182
3395.4799805135676,0.7059184,0.0460881
3398.8798828082313,0.7136437,0.0450932
3402.2800293207065,0.7129999,0.0442038
3405.67993161537,0.6861863,0.0433377
3409.0900878710613,0.7138316,0.0424949
3412.4899901657254,0.7371517,0.041675
3415.9099121289382,0.7338789,0.0408781
3419.320068384629,0.7631902,0.0401038
3422.7399901657254,0.7955047,0.0392488
3426.169921872154,0.8107395,0.0389773
3429.5900878710618,0.8273135,0.0382535
3433.020019486432,0.8337814,0.0375516
3436.4499511928607,0.8344525,0.0368712
3439.889892642506,0.8132973,0.0362121
3443.3300781278454,0.7938712,0.0354746
3446.7800293207065,0.7896293,0.034857
3450.2199706792935,0.7790356,0.0342595
3453.669921872154,0.7553321,0.0336816
3457.1298828082317,0.7346427,0.033123
3460.5800781278454,0.7378969,0.0325834
3464.040039063923,0.7530202,0.0320623
3467.510009834274,0.7624606,0.0314672
3470.9799805135676,0.7738591,0.0309786
3474.449951192861,0.7724032,0.0308183
3477.919921872154,0.772346,0.0303573
3481.3999022946637,0.7649731,0.0299136
3484.8798828082317,0.7638799,0.0294868
3488.370117191768,0.7454036,0.0290765
3491.8601073574937,0.7411197,0.0286826
3495.350097705336,0.7522594,0.0282146
3498.8400878710618,0.7380146,0.0278486
3502.3400878710613,0.7403777,0.027498
3505.8400878710613,0.7455355,0.0271625
3509.350097705336,0.7562468,0.0268417
3512.8601073574937,0.7616186,0.0265353
3516.3701171917683,0.7684469,0.0262431
3519.889892642506,0.7603865,0.0259646
3523.409912128938,0.7640583,0.0256997
3526.92993161537,0.7639807,0.0253446
3530.459960936077,0.7720027,0.0251046
3533.9899901657254,0.7854295,0.0248772
3537.5300293207065,0.782832,0.0246621
3541.060058641413,0.7871396,0.024459
3544.600097705336,0.8100739,0.0242677
