wl,flux,fluxerr
3277.278807567361,0.0637304,0.110459
3279.189757309383,0.159149,0.111394
3281.1007070514047,0.0782649,0.111965
3283.0116567934265,0.169128,0.112518
3284.9226065354483,0.107888,0.112992
3286.83355627747,-0.0341481,0.113506
3288.744506019492,0.102605,0.113757
3290.6554557615136,0.0811106,0.114605
3292.5664055035354,0.0607404,0.115842
3294.477355245557,0.125812,0.116513
3296.388304987579,0.126859,0.117949
3298.2992547296008,0.158856,0.118452
3300.2102044716225,0.109524,0.118596
3302.1211542136443,0.091512,0.119264
3304.032103955666,0.132012,0.119673
3305.943053697688,0.0564612,0.119152
3307.8540034397097,0.0901571,0.119942
3309.7649531817315,0.20025,0.120935
3311.6759029237533,0.105271,0.121645
3313.586852665775,0.179627,0.12174
3315.497802407797,0.135002,0.121598
3317.4087521498186,0.101277,0.121929
3319.3197018918404,0.0550063,0.122007
3321.230651633862,0.0874262,0.123505
3323.141601375884,0.093155,0.124499
3325.0525511179058,0.10133,0.124872
3326.9635008599275,0.242074,0.124879
3328.8744506019493,0.0464586,0.125044
3330.785400343971,0.00839843,0.12455
3332.696350085993,0.189555,0.124996
3334.6072998280147,0.105329,0.124692
3336.5182495700365,0.151995,0.12498
3338.4291993120582,-0.0157617,0.124552
3340.34014905408,0.00913514,0.124567
3342.251098796102,0.102688,0.124613
3344.1620485381236,0.100116,0.124423
3346.0729982801454,0.0915361,0.124777
3347.983948022167,0.160433,0.125014
3349.894897764189,0.122852,0.124586
3351.8058475062107,0.10384,0.124389
3353.7167972482325,0.0976478,0.124812
3355.6277469902543,0.0852706,0.124243
3357.538696732276,0.140875,0.123953
3359.449646474298,0.103834,0.123707
3361.3605962163197,0.0651191,0.12388
3363.2715459583414,0.0740877,0.12335
3365.1824957003632,0.164189,0.123355
3367.093445442385,0.167163,0.123822
3369.004395184407,0.138116,0.122681
3370.9153449264286,0.144186,0.123203
3372.8262946684504,0.247975,0.122775
3374.737244410472,0.0745391,0.122198
3376.648194152494,0.0684815,0.122249
3378.5591438945157,0.106944,0.122177
3380.4700936365375,0.239175,0.12304
3382.3810433785593,0.0927655,0.123079
3384.291993120581,0.193375,0.123682
3386.202942862603,0.0545636,0.122558
3388.1138926046247,0.0435569,0.122295
3390.0248423466464,0.104937,0.121846
3391.935792088668,0.131748,0.122503
3393.84674183069,0.184045,0.12227
3395.757691572712,0.0776054,0.120975
3397.6686413147336,0.118936,0.121021
3399.5795910567554,0.0521838,0.120415
3401.490540798777,0.0498177,0.119013
3403.401490540799,0.0963821,0.118647
3405.3124402828207,0.246434,0.119191
3407.2233900248425,0.0428976,0.118594
3409.1343397668643,0.14262,0.118359
3411.045289508886,0.330503,0.119631
3412.956239250908,0.264243,0.118962
3414.8671889929296,0.0798178,0.117451
3416.7781387349514,0.140454,0.11668
3418.689088476973,0.122582,0.115991
3420.600038218995,0.212194,0.115736
3422.510987961017,0.170854,0.114503
3424.4219377030386,0.109376,0.113095
3426.3328874450604,0.190025,0.113748
3428.243837187082,0.113007,0.114531
3430.154786929104,0.168091,0.113006
3432.0657366711257,0.201573,0.112064
3433.9766864131475,0.0961898,0.11089
3435.8876361551693,0.128536,0.110834
3437.798585897191,0.127321,0.110109
3439.709535639213,0.096313,0.109227
3441.6204853812346,0.132728,0.108704
3443.5314351232564,0.133131,0.108249
3445.442384865278,0.0579144,0.107375
3447.3533346073,0.103427,0.107203
3449.2642843493218,0.0428759,0.107528
3451.1752340913436,0.0138033,0.107838
3453.0861838333653,0.152804,0.107326
3454.997133575387,-0.0190791,0.105299
3456.908083317409,0.175146,0.105086
3458.8190330594307,0.0433929,0.103682
3460.7299828014525,0.101759,0.103691
3462.6409325434743,0.125652,0.102927
3464.551882285496,0.181675,0.102983
3466.462832027518,0.142444,0.103504
3468.3737817695396,0.196997,0.10312
3470.2847315115614,0.208322,0.101878
3472.195681253583,0.100489,0.100718
3474.106630995605,0.0120256,0.0997184
3476.0175807376268,0.241417,0.100352
3477.9285304796485,0.105436,0.101425
3479.8394802216703,0.175034,0.101453
3481.750429963692,0.197056,0.101834
3483.661379705714,0.219078,0.112
