wl,flux,fluxerr
3202.347624,6.4883e-14,nan
3204.327308,6.5542e-14,nan
3206.306991,6.5673e-14,nan
3208.286674,7.3579e-14,nan
3210.276356,7.3926e-14,nan
3212.266037,5.7451e-14,nan
3214.265717,6.2983e-14,nan
3216.265398,6.3362e-14,nan
3218.265078,7.1887e-14,nan
3220.274756,7.2749e-14,nan
3222.284434,7.4861e-14,nan
3224.304111,7.9944e-14,nan
3226.323788,7.7763e-14,nan
3228.343465,6.9977e-14,nan
3230.37314,7.1682e-14,nan
3232.402816,7.4679e-14,nan
3234.432491,8.2086e-14,nan
3236.472164,7.8274e-14,nan
3238.511838,8.0578e-14,nan
3240.56151,7.4338e-14,nan
3242.611182,7.0841e-14,nan
3244.670853,7.2867e-14,nan
3246.720525,7.7169e-14,nan
3248.790194,7.6379e-14,nan
3250.849864,7.6276e-14,nan
3252.919533,7.5448e-14,nan
3254.9992,7.6272e-14,nan
3257.068869,7.5429e-14,nan
3259.158535,7.8437e-14,nan
3261.238202,7.6352e-14,nan
3263.327868,7.3655e-14,nan
3265.427532,7.7412e-14,nan
3267.517197,7.7748e-14,nan
3269.62686,7.712e-14,nan
3271.726524,8.0879e-14,nan
3273.836186,7.6226e-14,nan
3275.945849,7.3152e-14,nan
3278.06551,7.0373e-14,nan
3280.18517,6.6838e-14,nan
3282.31483,7.5793e-14,nan
3284.444489,6.9296e-14,nan
3286.574148,6.7753e-14,nan
3288.713806,6.8428e-14,nan
3290.853463,6.3708e-14,nan
3292.993121,6.9231e-14,nan
3295.142777,7.1252e-14,nan
3297.292433,7.144e-14,nan
3299.452088,6.9037e-14,nan
3301.611742,7.2423e-14,nan
3303.781395,6.9734e-14,nan
3305.951048,7.1229e-14,nan
3308.120701,7.2174e-14,nan
3310.290354,7.4163e-14,nan
3312.470005,7.2506e-14,nan
3314.659654,7.4531e-14,nan
3316.849304,7.4307e-14,nan
3319.038954,7.3595e-14,nan
3321.228603,7.2871e-14,nan
3323.428251,7.3262e-14,nan
3325.637898,7.086e-14,nan
3327.847544,7.1938e-14,nan
3330.057191,6.7839e-14,nan
3332.266837,6.8012e-14,nan
3334.486482,6.7268e-14,nan
3336.716125,6.8293e-14,nan
3338.93577,7.196e-14,nan
3341.175412,7.0216e-14,nan
3343.405055,6.9542e-14,nan
3345.644697,6.9844e-14,nan
3347.884339,7.1945e-14,nan
3350.133979,7.567e-14,nan
3352.383619,7.6248e-14,nan
3354.643257,7.7101e-14,nan
3356.902896,7.4759e-14,nan
3359.162534,7.3989e-14,nan
3361.422172,7.3134e-14,nan
3363.701808,7.3e-14,nan
3365.971445,7.3724e-14,nan
3368.25108,7.257e-14,nan
3370.530715,7.2311e-14,nan
3372.820349,6.922e-14,nan
3375.109982,7.3781e-14,nan
3377.399616,7.1187e-14,nan
3379.699248,7.2146e-14,nan
3381.99888,7.5616e-14,nan
3384.308511,7.3226e-14,nan
3386.618141,7.3934e-14,nan
3388.927772,7.0707e-14,nan
3391.2474,7.181e-14,nan
3393.567029,7.0646e-14,nan
3395.886658,7.2274e-14,nan
3398.216285,7.2833e-14,nan
3400.545913,7.311e-14,nan
3402.885538,7.2145e-14,nan
3405.225164,7.3029e-14,nan
3407.574788,7.4052e-14,nan
3409.914414,7.3515e-14,nan
3412.274036,7.5609e-14,nan
3414.62366,7.4458e-14,nan
3416.983283,7.2813e-14,nan
3419.352904,7.3537e-14,nan
3421.712526,7.6509e-14,nan
3424.092145,7.4546e-14,nan
3426.461766,7.6297e-14,nan
3428.841385,7.5478e-14,nan
3431.221005,7.4946e-14,nan
3433.610622,7.6484e-14,nan
3436.00024,7.7783e-14,nan
3438.399856,7.5055e-14,nan
3440.789474,7.4809e-14,nan
3443.199088,7.5189e-14,nan
3445.598704,7.4474e-14,nan
3448.008319,7.0146e-14,nan
3450.427932,7.0826e-14,nan
3452.837546,7.3385e-14,nan
3455.267157,7.4636e-14,nan
3457.68677,7.5539e-14,nan
3460.116381,7.5088e-14,nan
3462.545993,7.5951e-14,nan
3464.985602,7.6667e-14,nan
3467.425212,7.8561e-14,nan
3469.864822,7.9929e-14,nan
3472.31443,7.7956e-14,nan
3474.764038,7.7012e-14,nan
3477.223644,7.7354e-14,nan
3479.683251,7.7431e-14,nan
3482.142857,7.7172e-14,nan
3484.612462,7.6017e-14,nan
3487.082067,7.6721e-14,nan
3489.551672,7.5472e-14,nan
3492.031275,7.3142e-14,nan
3494.520877,7.3475e-14,nan
3497.00048,7.5094e-14,nan
3499.490082,7.5331e-14,nan
3501.979683,7.6639e-14,nan
3504.479283,7.8001e-14,nan
3506.978883,7.7688e-14,nan
3509.488482,7.7817e-14,nan
3511.988082,7.9136e-14,nan
3514.507679,7.9086e-14,nan
3517.017277,8.0627e-14,nan
3519.536874,8.0825e-14,nan
3522.056471,8.1024e-14,nan
3524.586066,7.9294e-14,nan
3527.115661,7.717e-14,nan
3529.655255,7.6966e-14,nan
3532.18485,7.891e-14,nan
3534.734442,7.9036e-14,nan
3537.274036,7.8865e-14,nan
3539.823628,7.7718e-14,nan
3542.37322,7.5947e-14,nan
3544.932811,7.7582e-14,nan
3547.492401,7.8705e-14,nan
3550.051992,7.9253e-14,nan
3552.621581,7.7625e-14,nan
3555.191169,7.8244e-14,nan
3557.770757,7.9275e-14,nan
3560.340346,7.8237e-14,nan
3562.929931,7.7615e-14,nan
3565.509518,7.7278e-14,nan
3568.099104,7.7398e-14,nan
3570.68869,7.8155e-14,nan
3573.288274,8.0043e-14,nan
3575.887858,7.8925e-14,nan
3578.487442,7.8395e-14,nan
3581.097024,7.9378e-14,nan
3583.706607,7.8821e-14,nan
3586.326188,7.9006e-14,nan
3588.945769,7.7733e-14,nan
3591.56535,7.7642e-14,nan
3594.18493,7.5954e-14,nan
3596.81451,7.7521e-14,nan
3599.444089,7.8917e-14,nan
3602.083667,7.9727e-14,nan
3604.723244,7.938e-14,nan
3607.362822,7.8932e-14,nan
3610.012398,7.8361e-14,nan
3612.661974,7.8101e-14,nan
3615.31155,7.861e-14,nan
3617.971125,7.8321e-14,nan
3620.630699,8.1349e-14,nan
3623.300272,8.1413e-14,nan
3625.959846,8.1232e-14,nan
3628.639418,8.1213e-14,nan
3631.308991,8.207e-14,nan
3633.988562,8.2594e-14,nan
3636.668133,8.3892e-14,nan
3639.357703,8.2895e-14,nan
3642.037274,8.2221e-14,nan
3644.736842,8.0844e-14,nan
3647.426412,8.27e-14,nan
3650.12598,8.1738e-14,nan
3652.835546,8.2721e-14,nan
3655.535114,8.2937e-14,nan
3658.244681,8.1991e-14,nan
3660.954247,8.1233e-14,nan
3663.673812,8.1935e-14,nan
3666.393377,8.1687e-14,nan
3669.112942,8.0922e-14,nan
3671.842505,8.249e-14,nan
3674.572068,8.2643e-14,nan
3677.301632,8.4175e-14,nan
3680.041193,8.4013e-14,nan
3682.780755,8.3101e-14,nan
3685.520317,8.2799e-14,nan
3688.269877,8.3622e-14,nan
3691.019437,8.3747e-14,nan
3693.778995,8.4923e-14,nan
3696.528555,8.5052e-14,nan
3699.288114,8.463e-14,nan
3702.057671,8.534e-14,nan
3704.817229,8.573e-14,nan
3707.596785,8.5559e-14,nan
3710.366341,8.5075e-14,nan
3713.145897,8.6594e-14,nan
3715.925452,8.6619e-14,nan
3718.705007,8.7061e-14,nan
3721.494561,8.6925e-14,nan
3724.284115,8.7865e-14,nan
3727.073668,8.7125e-14,nan
3729.87322,8.5352e-14,nan
3732.672772,8.7122e-14,nan
3735.472324,8.804e-14,nan
3738.281875,8.5845e-14,nan
3741.091425,8.5293e-14,nan
3743.900976,8.4948e-14,nan
3746.720525,8.5249e-14,nan
3749.540074,8.4686e-14,nan
3752.359622,8.6152e-14,nan
3755.18917,8.8605e-14,nan
3758.018717,8.8745e-14,nan
3760.848264,8.7455e-14,nan
3763.677812,8.7278e-14,nan
3766.517357,8.7269e-14,nan
3769.356903,8.796e-14,nan
3772.206447,8.5981e-14,nan
3775.055991,8.5712e-14,nan
3777.905535,8.5585e-14,nan
3780.755079,8.7208e-14,nan
3783.614622,8.8243e-14,nan
3786.474164,8.8366e-14,nan
3789.343705,8.7237e-14,nan
3792.203247,8.5504e-14,nan
3795.072788,8.5863e-14,nan
3797.952328,8.5842e-14,nan
3800.821869,8.6961e-14,nan
3803.701408,8.6998e-14,nan
3806.590945,8.7284e-14,nan
3809.470485,8.852e-14,nan
3812.360022,8.9702e-14,nan
3815.24956,8.9402e-14,nan
3818.149096,8.7745e-14,nan
3821.038634,8.9198e-14,nan
