wl,flux,fluxerr
3074.853464014606,-4.2788600999999995e-18,0.0
3076.775247429615,-2.0190499e-17,0.0
3078.697030844624,6.3339397e-17,0.0
3080.618814259633,3.1999403e-17,0.0
3082.5405976746424,2.59124e-17,0.0
3084.4623810896514,7.0459099e-17,0.0
3086.3841645046605,-1.30428e-17,0.0
3088.3059479196695,-1.0736e-17,0.0
3090.2277313346785,-2.29877e-17,0.0
3092.149514749688,-3.0917100000000003e-17,0.0
3094.071298164697,1.0129e-17,0.0
3095.993081579706,3.30276e-19,0.0
3097.914864994715,-2.55127e-17,0.0
3099.836648409724,-3.0893399e-17,0.0
3101.7584318247336,2.5084998999999998e-18,0.0
3103.6802152397427,6.2521301e-18,0.0
3105.6019986547517,7.0899801e-18,0.0
3107.5237820697607,3.33791e-17,0.0
3109.44556548477,6.6399402e-17,0.0
3111.3673488997792,-2.38379e-18,0.0
3113.2891323147883,1.7188701e-17,0.0
3115.2109157297973,8.4350896e-17,0.0
3117.1326991448063,1.8480699e-17,0.0
3119.054482559816,5.4145602e-17,0.0
3120.976265974825,9.1979698e-17,0.0
3122.898049389834,4.1631501e-17,0.0
3124.819832804843,-4.289830199999999e-18,0.0
3126.741616219852,-1.6325600999999998e-18,0.0
3128.6633996348614,4.7483999e-17,0.0
3130.5851830498705,-2.34833e-17,0.0
3132.5069664648795,-4.6130698e-17,0.0
3134.4287498798885,3.8836901e-17,0.0
3136.350533294898,6.3289395e-17,0.0
3138.272316709907,1.4272901000000002e-17,0.0
3140.194100124916,-2.80719e-18,0.0
3142.115883539925,7.5126801e-18,0.0
3144.037666954934,-2.53566e-17,0.0
3145.9594503699436,-4.6025898e-17,0.0
3147.8812337849527,-6.3587300999999995e-18,0.0
3149.8030171999617,-7.540120199999999e-18,0.0
3151.7248006149707,1.9290401e-17,0.0
3153.6465840299797,1.67756e-17,0.0
3155.5683674449892,2.1224498999999998e-18,0.0
3157.4901508599983,2.6175001e-17,0.0
3159.4119342750073,2.9869101e-17,0.0
3161.3337176900163,4.4895198e-17,0.0
3163.255501105026,-2.2110398999999997e-18,0.0
3165.177284520035,-1.5795801e-17,0.0
3167.099067935044,-4.0405602e-17,0.0
3169.020851350053,-3.1888398e-17,0.0
3170.942634765062,2.63853e-17,0.0
3172.8644181800714,9.808620799999998e-18,0.0
3174.7862015950805,3.6800898000000004e-17,0.0
3176.7079850100895,2.4159699e-17,0.0
3178.6297684250985,-4.0888501000000003e-17,0.0
3180.5515518401075,-1.2272700000000001e-17,0.0
3182.473335255117,-5.300199899999999e-18,0.0
3184.395118670126,-2.4983401e-17,0.0
3186.316902085135,-7.9101601e-17,0.0
3188.238685500144,1.6386301e-17,0.0
3190.1604689151536,2.6820799e-17,0.0
3192.0822523301626,-1.6656101e-17,0.0
3194.0040357451717,-3.6734499000000003e-17,0.0
3195.9258191601807,-3.29329e-20,0.0
3197.8476025751897,3.26845e-17,0.0
3199.769385990199,4.3015701e-17,0.0
3201.6911694052083,2.0562001e-17,0.0
3203.6129528202173,1.75242e-18,0.0
3205.5347362352263,-7.944240099999999e-18,0.0
3207.4565196502354,-3.6649302e-17,0.0
3209.378303065245,3.4072001999999995e-18,0.0
3211.300086480254,-1.10684e-17,0.0
3213.221869895263,-2.03923e-18,0.0
3215.143653310272,-6.3513098999999996e-18,0.0
3217.0654367252814,5.1727501e-17,0.0
3218.9872201402904,5.4132e-17,0.0
3220.9090035552995,1.02961e-17,0.0
3222.8307869703085,3.8518499e-17,0.0
3224.7525703853175,3.8529103e-17,0.0
3226.674353800327,4.6039599e-17,0.0
3228.596137215336,3.8777003e-17,0.0
3230.517920630345,2.9840699e-17,0.0
3232.439704045354,8.447489399999998e-18,0.0
3234.361487460363,-2.49911e-17,0.0
3236.2832708753726,-7.748860099999999e-18,0.0
3238.2050542903817,6.3745496e-17,0.0
3240.1268377053907,4.97236e-17,0.0
3242.0486211203997,1.25855e-17,0.0
3243.970404535409,4.7969998999999996e-18,0.0
3245.8921879504182,4.8373699999999994e-18,0.0
3247.8139713654273,-3.08929e-17,0.0
3249.7357547804363,-2.49335e-17,0.0
3251.6575381954453,-8.0977905e-18,0.0
3253.579321610455,-2.75197e-17,0.0
3255.501105025464,-2.27717e-17,0.0
3257.422888440473,-9.581639999999999e-18,0.0
3259.344671855482,2.4336602e-17,0.0
3261.266455270491,4.81995e-17,0.0
3263.1882386855004,7.917050699999999e-18,0.0
3265.1100221005095,-3.0836899e-17,0.0
3267.0318055155185,5.1027001e-20,0.0
3268.9535889305275,1.32164e-17,0.0
3270.8753723455366,-2.3085098999999998e-18,0.0
3272.797155760546,-7.2335902e-18,0.0
3274.718939175555,-1.6866901000000002e-17,0.0
3276.640722590564,-2.2895699e-17,0.0
3278.562506005573,2.4833601e-19,0.0
3280.4842894205826,2.4746099e-17,0.0
3282.4060728355917,-3.2648299e-17,0.0
3284.3278562506007,-4.5973901e-17,0.0
3286.2496396656097,-5.0915403e-18,0.0
3288.1714230806188,3.9458001999999996e-19,0.0
3290.0932064956282,-9.6713304e-18,0.0
3292.0149899106373,3.11514e-17,0.0
3293.9367733256463,4.72356e-17,0.0
3295.8585567406553,2.07985e-17,0.0
3297.7803401556644,3.72501e-17,0.0
3299.702123570674,2.22187e-17,0.0
3301.623906985683,-5.441419899999999e-18,0.0
