wl,flux,fluxerr
3628.914252268072,1.80179e-16,7.855917400000001e-17
3630.377524143986,1.6602800000000002e-16,7.766038000000001e-17
3631.840796019901,2.7436501e-16,7.8204369e-17
3633.3040678958155,3.4976899000000005e-16,7.8584913e-17
3634.76733977173,3.0139198000000004e-16,7.6756394e-17
3636.2306116476443,3.7526199000000004e-16,7.7371486e-17
3637.693883523559,4.518580400000001e-16,7.8522292e-17
3639.1571553994736,4.2088900000000005e-16,7.8707014e-17
3640.620427275388,3.4487103000000003e-16,7.6817474e-17
3642.083699151303,3.3185499000000005e-16,7.3794489e-17
3643.5469710272173,3.75622e-16,7.461156e-17
3645.0102429031317,4.3953101000000003e-16,7.705804e-17
3646.473514779046,4.630190200000001e-16,7.7659989e-17
3647.936786654961,4.3164799000000004e-16,7.6442904e-17
3649.4000585308754,4.7893397e-16,7.6386898e-17
3650.86333040679,4.2293599000000006e-16,7.5355663e-17
3652.3266022827047,4.3756602000000005e-16,7.4029501e-17
3653.789874158619,4.521960000000001e-16,7.2160066e-17
3655.2531460345335,4.668260100000001e-16,7.3736374e-17
3656.716417910448,4.814560200000001e-16,7.416164000000001e-17
3658.179689786363,4.814560200000001e-16,7.4836934e-17
3659.6429616622772,4.5473202e-16,7.2810454e-17
3661.1062335381916,5.0173097e-16,7.081739100000001e-17
3662.5695054141065,5.4587001e-16,7.1757876e-17
3664.032777290021,5.1063302e-16,7.0739378e-17
3665.4960491659353,5.307420000000001e-16,7.0664219e-17
3666.9593210418498,5.893759500000001e-16,7.1529538e-17
3668.4225929177646,6.6968299e-16,7.1554643e-17
3669.885864793679,5.81576e-16,6.9834536e-17
3671.3491366695935,5.759289900000001e-16,6.8972308e-17
3672.8124085455083,6.4130701e-16,6.9566912e-17
3674.2756804214227,6.354820200000001e-16,6.8882015e-17
3675.738952297337,6.608210100000001e-16,6.819190500000001e-17
3677.2022241732516,7.021970400000001e-16,6.8664769e-17
3678.6654960491664,6.829280400000001e-16,6.8114224e-17
3680.128767925081,6.1773901e-16,6.5951734e-17
3681.5920398009953,6.042950100000001e-16,6.6598782e-17
3683.05531167691,7.1610601e-16,6.8036351e-17
3684.5185835528246,7.6127001e-16,6.91157e-17
3685.981855428739,6.931170000000001e-16,6.7772694e-17
