wl,flux,fluxerr
3543.565894343366,5.7670937e-15,4.5208322e-17
3548.945392321852,5.7699846e-15,4.516758e-17
3554.325085192032,5.6665776e-15,4.43283e-17
3559.7045831705173,5.623509e-15,4.378454e-17
3565.0843734865443,5.6352268e-15,4.123205e-17
3570.4638714650305,5.662412e-15,4.0981843e-17
3575.84356433521,5.5891808e-15,4.0483596e-17
3581.223159759543,5.7273314e-15,4.3070795e-17
3586.6025602921814,5.5999326e-15,3.8591678e-17
3591.9823506082084,5.607112e-15,3.845337e-17
3597.3618485866946,5.5922703e-15,3.818278e-17
3602.7415414568736,5.574451e-15,3.793451e-17
3608.121136881207,5.5816668e-15,3.4250836e-17
3613.500927197233,5.455978e-15,3.405561e-17
3618.880425175719,5.418445e-15,3.3648248e-17
3624.260118045899,5.3821596e-15,3.7338268e-17
3629.639616024385,5.4367373e-15,3.704049e-17
3635.019114002871,5.3766285e-15,3.668266e-17
3640.398904318897,5.45542e-15,3.1675128e-17
3645.7784997432304,5.4180145e-15,3.1215745e-17
3651.1580951675633,5.38584e-15,3.07784e-17
3656.5376905918956,5.306157e-15,3.0205142e-17
3661.9174809079227,5.291037e-15,2.9817366e-17
3667.2968814405613,5.166992e-15,2.9132223e-17
3672.6766717565883,5.1187023e-15,2.8716435e-17
3678.056169735074,5.119784e-15,2.8409505e-17
3683.4356677135597,4.9977053e-15,2.777434e-17
3688.815458029587,5.0166314e-15,2.7508151e-17
3694.194858562226,4.915606e-15,2.6949177e-17
3699.574648878252,4.872219e-15,2.6545796e-17
3704.954146856738,4.846902e-15,2.6204718e-17
3710.3338397269176,4.846453e-15,2.5915466e-17
3715.713435151251,4.878522e-15,2.5958512e-17
3721.09312802143,4.9043966e-15,2.6060155e-17
3726.472625999916,4.901841e-15,2.5552592e-17
3731.8521239784022,4.7846392e-15,2.4800961e-17
3737.231914294429,4.5832622e-15,2.3964913e-17
3742.6114122729145,4.542442e-15,2.3611507e-17
3747.9911051430945,4.5144493e-15,2.367058e-17
3753.37060312158,4.515515e-15,2.3444957e-17
3758.7503934376073,4.422384e-15,2.3012702e-17
3764.1298914160925,4.4291416e-15,2.2788422e-17
3769.5096817321196,4.3526457e-15,2.2393678e-17
3774.8891797106057,4.277703e-15,2.2015751e-17
3780.2686776890914,4.3187385e-15,2.1914756e-17
3785.648370559271,4.274306e-15,2.162032e-17
3791.0278685377566,4.1906803e-15,2.1239042e-17
3796.4076588537837,4.1182496e-15,2.0868314e-17
3801.78715683227,4.0897004e-15,2.0610083e-17
3807.166849702449,4.047415e-15,2.0347821e-17
3812.546347680935,4.0768124e-15,2.0272966e-17
3817.9261379969616,4.049593e-15,2.0063102e-17
3823.305635975448,4.0276683e-15,1.9846162e-17
3828.6851339539335,3.892984e-15,1.8895657e-17
3834.06492426996,3.8401035e-15,1.8612742e-17
3839.444324802599,3.7898715e-15,1.903373e-17
3844.8241151186257,3.863458e-15,1.8395943e-17
3850.2036130971114,3.9045314e-15,1.9065929e-17
3855.5833059672914,3.9386575e-15,1.8267288e-17
3860.962901391624,3.9187886e-15,1.8076825e-17
3866.342594261804,3.863699e-15,1.8579072e-17
3871.7221896861365,3.844483e-15,1.766833e-17
3877.1016876646227,3.7747706e-15,1.740001e-17
3882.4812830889555,3.652502e-15,1.7002294e-17
3887.8608785132883,3.5587996e-15,1.6688607e-17
3893.240668829315,3.537186e-15,1.6517597e-17
3898.6202642536473,3.5346026e-15,1.6427878e-17
3903.9998596779806,3.550329e-15,1.6359838e-17
3909.3793576564667,3.581944e-15,1.6342409e-17
3914.75924541834,3.5458989e-15,1.6160174e-17
3920.138645950979,3.5151228e-15,1.6000684e-17
