wl,flux,fluxerr
3555.3782648722804,1.7652299e-13,0.0
3557.2754305068224,1.7739561e-13,0.0
3559.172596141364,1.7465112e-13,0.0
3561.0797468581936,1.7554388e-13,0.0
3562.9769124927357,1.7638526e-13,0.0
3564.8740781272772,1.7595741e-13,0.0
3566.7712437618193,1.7584831e-13,0.0
3568.678394478649,1.7344095e-13,0.0
3570.5755601131905,1.7476453e-13,0.0
3572.4727257477325,1.7360698e-13,0.0
3574.3698913822745,1.7147762e-13,0.0
3576.2770420991033,1.6832733e-13,0.0
3578.1742077336457,1.6742132e-13,0.0
3580.071373368188,1.6728574e-13,0.0
3581.96853900273,1.6370531e-13,0.0
3583.8756897195585,1.638521e-13,0.0
3585.7728553541006,1.6052242e-13,0.0
3587.6700209886426,1.5814536e-13,0.0
3589.5671866231846,1.5596457e-13,0.0
3591.474337340014,1.5463729e-13,0.0
3593.3715029745554,1.5493436e-13,0.0
3595.2686686090974,1.5255127e-13,0.0
3597.1658342436394,1.5204877e-13,0.0
3599.0729849604686,1.5153632e-13,0.0
3600.9701505950106,1.5153304e-13,0.0
3602.8673162295527,1.5116219e-13,0.0
3604.7644818640947,1.5027744e-13,0.0
3606.671632580924,1.4920522e-13,0.0
3608.568798215466,1.44768e-13,0.0
3610.465963850008,1.4526398e-13,0.0
3612.36312948455,1.4490358e-13,0.0
3614.2702802013787,1.4276472e-13,0.0
3616.1674458359207,1.3961994e-13,0.0
3618.0646114704628,1.3759866e-13,0.0
3619.961777105005,1.3571506e-13,0.0
3621.868927821834,1.3375121e-13,0.0
3623.7660934563755,1.3124942e-13,0.0
3625.6632590909176,1.3070659e-13,0.0
3627.5604247254596,1.3184313e-13,0.0
3629.4675754422888,1.3080654e-13,0.0
3631.364741076831,1.2877881e-13,0.0
3633.261906711373,1.2613048e-13,0.0
3635.159072345915,1.249448e-13,0.0
3637.066223062744,1.2592192e-13,0.0
3638.963388697286,1.2469882e-13,0.0
3640.860554331828,1.2192658e-13,0.0
3642.7577199663697,1.2172339e-13,0.0
3644.664870683199,1.2022609e-13,0.0
3646.5620363177413,1.1726075e-13,0.0
3648.459201952283,1.1698056e-13,0.0
3650.356367586825,1.1524784e-13,0.0
3652.2635183036537,1.1345314e-13,0.0
3654.1606839381957,1.1500485e-13,0.0
3656.0578495727377,1.131177e-13,0.0
3657.95501520728,1.1076394e-13,0.0
3659.862165924109,1.0986267e-13,0.0
3661.759331558651,1.1065454e-13,0.0
3663.656497193193,1.0820588e-13,0.0
3665.553662827735,1.0869269e-13,0.0
3667.460813544564,1.1046458e-13,0.0
3669.357979179106,1.0677366e-13,0.0
3671.255144813648,1.0847728e-13,0.0
3673.15231044819,1.0990124e-13,0.0
3675.0594611650195,1.0740149e-13,0.0
3676.956626799561,1.0472139e-13,0.0
3678.853792434103,1.029141e-13,0.0
3680.750958068645,1.0255554e-13,0.0
3682.658108785474,9.9983674e-14,0.0
3684.555274420016,9.9042634e-14,0.0
3686.4524400545583,9.7414556e-14,0.0
3688.3496056891004,9.4563883e-14,0.0
3690.256756405929,9.351304e-14,0.0
3692.153922040471,9.2082368e-14,0.0
3694.051087675013,9.1250006e-14,0.0
3695.9482533095547,8.8070854e-14,0.0
3697.8554040263843,8.7804316e-14,0.0
3699.7525696609264,8.782869e-14,0.0
3701.649735295468,8.5655516e-14,0.0
3703.54690093001,8.7178467e-14,0.0
3705.454051646839,8.8047916e-14,0.0
3707.351217281381,8.6341341e-14,0.0
3709.2483829159232,8.5202373e-14,0.0
3711.1455485504653,8.5890571e-14,0.0
3713.052699267294,8.5689993e-14,0.0
3714.9498649018365,8.7694019e-14,0.0
3716.8470305363785,8.993392e-14,0.0
3718.7441961709205,8.9501723e-14,0.0
3720.6513468877492,9.1729711e-14,0.0
3722.5485125222913,9.4483822e-14,0.0
3724.4456781568333,9.587343e-14,0.0
3726.3428437913753,9.7615126e-14,0.0
3728.2499945082045,9.9291215e-14,0.0
3730.147160142746,1.0094426e-13,0.0
3732.044325777288,1.0446665e-13,0.0
3733.94149141183,1.0524674e-13,0.0
3735.8486421286593,1.0801313e-13,0.0
3737.7458077632014,1.1171503e-13,0.0
3739.6429733977434,1.1295239e-13,0.0
3741.5401390322854,1.1749659e-13,0.0
3743.4472897491146,1.1970702e-13,0.0
3745.3444553836566,1.2003948e-13,0.0
3747.2416210181987,1.2261295e-13,0.0
3749.1387866527402,1.2432469e-13,0.0
3751.0459373695694,1.2376733e-13,0.0
3752.9431030041114,1.226898e-13,0.0
3754.8402686386535,1.2330646e-13,0.0
3756.7374342731955,1.2361827e-13,0.0
3758.6445849900247,1.2219612e-13,0.0
3760.5417506245662,1.2096368e-13,0.0
3762.4389162591083,1.1994007e-13,0.0
3764.3360818936503,1.1894569e-13,0.0
3766.2432326104795,1.1947076e-13,0.0
3768.1403982450215,1.1972404e-13,0.0
3770.0375638795635,1.1921701e-13,0.0
3771.9347295141056,1.1808229e-13,0.0
3773.8418802309347,1.1703998e-13,0.0
3775.739045865477,1.1750826e-13,0.0
3777.636211500019,1.1772259e-13,0.0
3779.5333771345604,1.1932389e-13,0.0
3781.4405278513896,1.2097732e-13,0.0
3783.3376934859316,1.2148252e-13,0.0
3785.2348591204736,1.2132058e-13,0.0
3787.1320247550157,1.2337546e-13,0.0
3789.0391754718444,1.2355873e-13,0.0
3790.9363411063864,1.205991e-13,0.0
3792.8335067409284,1.2214753e-13,0.0
3794.730672375471,1.2323981e-13,0.0
3796.6378230922996,1.2133655e-13,0.0
3798.5349887268417,1.2125232e-13,0.0
3800.4321543613837,1.2187544e-13,0.0
3802.3293199959257,1.2059047e-13,0.0
3804.236470712755,1.2084386e-13,0.0
3806.133636347297,1.2185221e-13,0.0
3808.0308019818385,1.2137897e-13,0.0
3809.9279676163806,1.1970089e-13,0.0
3811.83511833321,1.2075868e-13,0.0
3813.7322839677518,1.2178121e-13,0.0
3815.629449602294,1.2196963e-13,0.0
3817.526615236836,1.2328205e-13,0.0
3819.4337659536645,1.2559193e-13,0.0
3821.3309315882066,1.2667948e-13,0.0
3823.228097222749,1.2774685e-13,0.0
3825.125262857291,1.2915297e-13,0.0
3827.03241357412,1.292874e-13,0.0
3828.929579208662,1.3258904e-13,0.0
3830.826744843204,1.3560065e-13,0.0
3832.7239104777454,1.3517684e-13,0.0
3834.631061194575,1.3649807e-13,0.0
3836.528226829117,1.3795101e-13,0.0
3838.4253924636587,1.3822869e-13,0.0
3840.3225580982007,1.3827975e-13,0.0
3842.22970881503,1.4063685e-13,0.0
3844.126874449572,1.4305271e-13,0.0
3846.024040084114,1.4481299e-13,0.0
3847.921205718656,1.4757322e-13,0.0
3849.8283564354847,1.4939445e-13,0.0
3851.725522070027,1.500593e-13,0.0
3853.622687704569,1.5204888e-13,0.0
3855.5198533391113,1.5232867e-13,0.0
3857.42700405594,1.5250525e-13,0.0
