wl,flux,fluxerr
3138.485680659082,7.7572396e-17,1.8812675e-17
3140.4472342094937,7.7937698e-17,1.7915064e-17
3142.408787759906,6.331990200000001e-17,1.6995951e-17
3144.3703413103176,5.78125e-17,1.6289004e-17
3146.3318948607293,7.0768802e-17,1.5976962e-17
3148.2934484111415,8.5181101e-17,1.5630221e-17
3150.2550019615533,7.5259003e-17,1.4874329e-17
3152.2165555119655,7.4927396e-17,1.4350718e-17
3154.178109062377,5.88549e-17,1.4679541e-17
3156.139662612789,7.9047398e-17,1.4880801e-17
3158.101216163201,8.8561404e-17,1.4345209e-17
3160.062769713613,6.1941303e-17,1.3638765e-17
3162.024323264025,3.7369098000000003e-17,1.2956875e-17
3163.985876814437,6.2294098e-17,1.274029e-17
3165.947430364849,7.0763104e-17,1.2297129e-17
3167.9089839152607,7.321339900000001e-17,1.1765394e-17
3169.8705374656724,7.7057102e-17,1.1450888000000001e-17
3171.8320910160846,6.93324e-17,1.1419079e-17
3173.7936445664964,6.040839800000001e-17,1.1340788e-17
3175.7551981169086,3.8297999e-17,1.1014543e-17
3177.7167516673203,5.998609900000001e-17,1.1035077e-17
3179.678305217732,8.1047898e-17,1.1191636e-17
3181.639858768144,8.4139502e-17,1.0995792e-17
3183.601412318556,7.4445004e-17,1.0611075e-17
3185.562965868968,7.1636998e-17,1.0524321000000001e-17
3187.52451941938,6.5919803e-17,1.0335712e-17
3189.486072969792,5.5306401e-17,1.0199752e-17
3191.447626520204,6.436799900000001e-17,1.0115956e-17
3193.4091800706155,7.1648399e-17,9.994119399999998e-18
3195.3707336210277,7.7602002e-17,9.984523299999999e-18
3197.3322871714395,7.7837001e-17,9.967372499999999e-18
3199.2938407218517,6.61308e-17,9.738735699999999e-18
3201.2553942722634,6.0032798e-17,9.486153599999999e-18
3203.216947822675,6.7653296e-17,9.193222499999999e-18
3205.1785013730873,6.3555595e-17,9.1084819e-18
3207.140054923499,6.07101e-17,9.1244068e-18
3209.1016084739113,6.0830399e-17,8.979667599999999e-18
3211.063162024323,5.12782e-17,8.696345799999999e-18
