wl,flux,fluxerr
3646.75734279519,-3.2033188e-17,1.9204464000000001e-16
3648.2061896313817,2.490887e-17,6.0807675e-17
3649.6550364675736,1.8736293000000002e-16,9.9953594e-17
3651.103883303765,2.8081854999999996e-18,1.0727599000000001e-16
3652.552730139957,4.9109911000000003e-17,6.8904602e-17
3654.0015769761485,1.0365964000000001e-16,6.8959467e-17
3655.45042381234,7.8944477e-17,6.9314394e-17
3656.8992706485315,2.960171e-17,6.5497379e-17
3658.3481174847234,-5.8643294e-17,6.479937e-17
3659.796964320915,5.9543306e-17,6.4168556e-17
3661.2458111571063,1.4714941000000002e-16,6.420478e-17
3662.6946579932983,1.326572e-16,6.4523893e-17
3664.1435048294893,1.8973227000000001e-16,6.4041031e-17
3665.5923516656812,9.2918561e-17,6.4230085e-17
3667.0411985018727,1.3349399000000002e-16,6.3682644e-17
3668.4900453380646,1.3192978000000002e-16,6.1870271e-17
3669.938892174256,2.5747476e-17,6.2210613e-17
3671.3877390104476,-1.9215215e-17,6.134073e-17
3672.836585846639,-1.8107905999999997e-18,6.0628282e-17
3674.2854326828306,-2.841778e-17,6.0227503e-17
3675.7342795190225,-5.1085877e-17,5.9844698e-17
3677.183126355214,-7.4864828e-17,5.9686077e-17
3678.631973191406,-8.8110807e-18,5.9323197e-17
3680.0808200275974,1.0937729000000001e-16,5.8837066e-17
3681.529666863789,1.0393407000000001e-16,5.8543364e-17
3682.9785136999803,7.0368599e-17,5.8480233e-17
3684.427360536172,2.2698362e-17,5.8095323e-17
3685.8762073723638,6.2532274e-17,5.7595223e-17
3687.3250542085552,4.8588076e-17,5.708211300000001e-17
3688.773901044747,6.686376200000001e-17,5.6450868e-17
3690.222747880938,1.2116903e-16,5.609115700000001e-17
3691.67159471713,1.1746241e-16,5.574134600000001e-17
3693.1204415533216,4.0581239e-17,5.5276229e-17
3694.5692883895135,-5.957081799999999e-18,5.4697973e-17
3696.018135225705,-4.2222577e-17,5.6478039e-17
3697.4669820618965,9.2444421e-17,6.0657704e-17
3698.915828898088,6.1976574e-17,6.0402899e-17
3700.3646757342794,-9.8822546e-17,5.5904803e-17
3701.8135225704714,-1.0479843000000001e-17,5.3717046000000004e-17
3703.262369406663,-4.6757076e-17,5.2762546e-17
3704.711216242855,4.9293925999999996e-18,5.2388736e-17
3706.1600630790463,3.706287e-17,5.2172832e-17
3707.6089099152373,5.5494406e-17,5.1966712e-17
3709.057756751429,4.3422572999999995e-18,5.1587652000000004e-17
3710.5066035876207,5.3483653999999995e-18,5.1204902e-17
3711.9554504238126,7.7604967e-17,5.0896701e-17
3713.404297260004,6.2491278e-17,5.0325745e-17
3714.853144096196,-3.944194e-18,5.1186899e-17
3716.301990932387,-1.9710097e-16,5.2653424e-17
3717.750837768579,-7.301432600000001e-17,5.2270092e-17
3719.1996846047705,-9.3912658e-19,5.3036836e-17
3720.648531440962,-8.0748749e-17,5.5329764e-17
3722.097378277154,-5.485910599999999e-18,5.5025636e-17
3723.5462251133454,-4.5502184e-18,5.5201822000000003e-17
3724.995071949537,-6.5512996e-17,5.7412026e-17
3726.4439187857283,-1.358151e-16,5.3300719000000003e-17
3727.8927656219203,-4.8466421e-17,4.7929912e-17
3729.3416124581117,9.7388956e-17,4.7530814e-17
3730.7904592943037,5.599128e-17,4.7907393000000003e-17
3732.239306130495,9.0624551e-17,4.7199601e-17
3733.688152966686,9.4655766e-17,4.6828683e-17
3735.136999802878,8.7306121e-17,4.6557173e-17
3736.5858466390696,8.4964737e-17,4.6197468e-17
3738.0346934752615,1.4703011000000002e-16,4.5988307e-17
3739.483540311453,1.2549956e-16,4.575631e-17
3740.932387147645,4.2160929e-17,4.5478718e-17
3742.381233983836,6.8048284e-17,4.5245171000000004e-17
3743.8300808200274,2.6830412e-17,4.5021512000000004e-17
3745.2789276562194,3.9280915e-17,4.4798726e-17
3746.727774492411,1.4415844e-17,4.4549569e-17
3748.176621328603,-7.9378568e-17,4.4542081e-17
3749.6254681647943,-1.2953754e-16,4.6016521e-17
3751.0743150009857,-1.8663774000000002e-16,4.7481954e-17
3752.523161837177,4.1618487e-17,4.6263987e-17
3753.972008673369,2.9972062e-17,4.3578244e-17
3755.4208555095606,3.801823e-17,4.348868e-17
3756.869702345752,6.7946978e-17,4.3170119e-17
3758.318549181944,6.142403e-17,4.29312e-17
3759.767396018135,3.5652884e-17,4.2749015e-17
3761.216242854327,8.5633588e-17,4.2670085e-17
3762.6650896905185,1.3516618e-16,4.2672736e-17
3764.1139365267104,1.6258787e-16,4.2522781e-17
3765.562783362902,5.1329869e-17,4.2202798e-17
3767.011630199094,1.1470412000000002e-16,4.2118237e-17
3768.460477035285,1.4255157e-16,4.1975168e-17
3769.9093238714763,-7.0648345e-17,4.1469731e-17
3771.3581707076683,-6.1691746e-17,4.1293369000000004e-17
3772.8070175438597,-1.3271775e-17,4.1171178e-17
3774.2558643800517,5.1469467e-17,4.1189055e-17
3775.704711216243,8.708034e-17,4.1021756e-17
3777.1535580524346,5.3816844e-17,4.0751556e-17
3778.602404888626,1.1372976000000002e-16,4.0637153e-17
3780.0512517248176,5.7116504e-17,4.0431063e-17
3781.5000985610095,1.0075685000000001e-16,4.0219103e-17
3782.948945397201,1.4346026000000002e-16,4.0024788e-17
3784.397792233393,6.8164004e-17,3.9896059e-17
3785.846639069584,4.2008487e-17,3.9669001e-17
3787.295485905776,2.0326223000000002e-17,3.9690918e-17
3788.7443327419674,2.6045661e-17,4.1484961e-17
3790.1931795781593,-2.4637452e-17,4.2673536e-17
3791.6420264143508,-1.4111536e-16,4.2172354e-17
3793.0908732505422,-2.1052010000000002e-16,4.2393714e-17
3794.5397200867337,-1.223533e-16,4.1318668e-17
3795.988566922925,-5.1714223e-17,3.9332521e-17
3797.437413759117,-2.0353634999999997e-18,3.8470569e-17
3798.8862605953086,7.483549299999999e-18,3.854121e-17
3800.3351074315005,8.9863591e-17,3.841306e-17
3801.783954267692,6.0609919e-17,3.8303293000000004e-17
3803.2328011038835,-4.218477199999999e-18,3.8205299000000003e-17
3804.681647940075,-2.1775926999999997e-18,3.8041649e-17
3806.1304947762665,-2.9901437999999996e-18,3.7882384e-17
3807.5793416124584,3.7193948e-17,3.7809949e-17
3809.02818844865,1.2674171e-17,3.7705265e-17
3810.477035284842,8.6503703e-17,3.7631063e-17
3811.925882121033,5.0771072000000004e-17,3.7564482000000003e-17
3813.3747289572248,3.1821522e-17,3.7401266e-17
3814.8235757934162,8.964847200000001e-17,3.7402057000000003e-17
3816.2724226296077,1.4351369000000001e-16,3.7422091e-17
3817.7212694657997,1.1747909e-16,3.7305452e-17
3819.170116301991,2.4915241e-17,3.6966338000000003e-17
3820.6189631381826,6.1765584999999994e-18,3.6773234e-17
3822.067809974374,1.0287915000000001e-16,3.673607e-17
3823.516656810566,1.1365621e-17,3.662723e-17
3824.9655036467575,1.7802116e-17,3.6374642e-17
3826.4143504829494,2.4238609e-17,3.7073259e-17
3827.863197319141,3.0675103e-17,3.7905916e-17
3829.312044155332,3.7111594e-17,3.6577874e-17
3830.760890991524,3.7111594e-17,3.6016331e-17
3832.2097378277153,1.6082245000000002e-16,3.6088874e-17
3833.6585846639073,1.6905943e-16,3.596393e-17
3835.1074315000988,1.0129870000000001e-16,3.7080806e-17
3836.5562783362907,1.8573467e-16,3.9365386e-17
3838.0051251724817,1.6368875e-16,3.822124e-17
3839.4539720086736,7.7517497e-17,3.5658694e-17
3840.902818844865,8.9977729e-17,3.55732e-17
3842.3516656810566,6.116769e-17,3.5406983000000003e-17
3843.8005125172485,8.0373679e-17,3.5325711e-17
3845.24935935344,1.4726846e-17,3.5243023e-17
3846.6982061896315,-1.3857064e-18,3.5124256000000003e-17
3848.147053025823,1.8265387e-17,3.5055031e-17
3849.595899862015,5.423171899999999e-18,3.532581e-17
3851.0447466982064,-9.6817868e-18,3.6128169e-17
3852.493593534398,-4.5763291000000003e-17,3.5431127e-17
3853.94244037059,-5.1500523e-17,3.4774944e-17
3855.391287206781,1.1542671999999999e-18,3.4697027000000003e-17
3856.8401340429727,5.9206478e-17,3.5022715e-17
3858.2889808791642,7.5710988e-17,3.4994425e-17
3859.737827715356,5.926857e-17,3.4650014e-17
3861.1866745515476,9.3770591e-17,3.4516414e-17
3862.6355213877396,1.4178724e-16,3.4581685e-17
3864.0843682239306,1.1362089e-16,3.4602722000000003e-17
3865.533215060122,1.0693637e-16,3.421047e-17
3866.982061896314,9.7578149e-17,3.4094787e-17
3868.4309087325055,8.8219911e-17,3.4082756e-17
3869.8797555686974,7.8861686e-17,3.4045282e-17
3871.328602404889,6.9503447e-17,3.4010586000000004e-17
3872.7774492410804,6.0145222e-17,3.397026e-17
3874.226296077272,5.078699e-17,3.3796863000000003e-17
3875.675142913464,5.078699e-17,3.3681825e-17
3877.1239897496553,9.5755473e-17,3.3617944000000004e-17
3878.5728365858467,4.5506114e-17,3.3543249e-17
3880.0216834220387,3.1990353e-17,3.3486855e-17
3881.4705302582297,5.2899034e-17,3.3458103e-17
3882.9193770944216,4.428815e-17,3.3375755e-17
3884.368223930613,2.7622368e-17,3.3327957e-17
3885.817070766805,3.4995308e-17,3.3409656e-17
3887.2659176029965,6.737385299999999e-18,3.3301904e-17
3888.714764439188,3.3574656000000004e-17,3.3131416e-17
3890.1636112753795,2.7201091999999998e-18,3.3120348e-17
3891.612458111571,8.929712499999999e-18,3.307169e-17
3893.061304947763,4.3686022e-17,3.3247387e-17
3894.5101517839544,-2.6663682e-17,3.3549853000000003e-17
3895.9589986201463,-3.7929139e-17,3.3284762000000003e-17
3897.407845456338,2.9625952999999998e-18,3.3029259e-17
3898.8566922925293,-5.4265626e-17,3.2791541e-17
3900.3055391287207,-4.0752955e-17,3.2712664e-17
