wl,flux,fluxerr
3642.4165279545673,1.1373599e-15,1.2530241000000002e-16
3643.8852442964844,1.04672e-15,1.2096255e-16
3645.3539606384015,1.0490101e-15,1.1973757000000002e-16
3646.8226769803186,9.862590100000002e-16,1.1809058e-16
3648.291393322236,9.6397199e-16,1.1772768000000002e-16
3649.7601096641533,1.1036299e-15,1.1915225000000001e-16
3651.2288260060704,1.11487e-15,1.1832762e-16
3652.6975423479876,1.0787e-15,1.1604975e-16
3654.1662586899047,9.8333601e-16,1.1069893000000001e-16
3655.634975031822,9.228810400000001e-16,1.0705860000000001e-16
3657.103691373739,8.482380100000001e-16,1.0392998000000001e-16
3658.572407715656,8.160489600000001e-16,1.0209524e-16
3660.041124057573,7.2747896e-16,9.970481500000001e-17
3661.5098403994907,7.5482203e-16,1.0033659e-16
3662.978556741408,9.2062296e-16,1.0353515000000001e-16
3664.447273083325,8.504400300000001e-16,1.0151597000000001e-16
3665.915989425242,7.7949298e-16,9.8846966e-17
3667.384705767159,6.958580000000001e-16,9.4468404e-17
3668.8534221090763,6.6572099e-16,9.2511397e-17
3670.3221384509934,6.960980300000001e-16,9.176899000000001e-17
3671.7908547929105,7.968379900000001e-16,9.301821000000001e-17
3673.2595711348276,5.859429800000001e-16,8.9122076e-17
3674.7282874767448,5.129560100000001e-16,8.7501199e-17
3676.1970038186623,5.9680999e-16,8.9626146e-17
3677.6657201605794,6.115929900000001e-16,9.0063108e-17
3679.1344365024966,6.3884501e-16,8.9530695e-17
3680.6031528444137,5.528489800000001e-16,8.7005037e-17
3682.071869186331,6.512429800000001e-16,8.8308902e-17
3683.540585528248,6.4748596e-16,8.7179123e-17
3685.009301870165,5.977139900000001e-16,8.4637572e-17
3686.478018212082,6.341919900000001e-16,8.5381508e-17
3687.9467345539992,5.170199600000001e-16,8.2551743e-17
3689.415450895917,4.6746801e-16,8.1363624e-17
3690.884167237834,4.533900000000001e-16,8.1237508e-17
3692.352883579751,5.9299803e-16,8.395751200000001e-17
3693.821599921668,6.818990000000001e-16,8.5167923e-17
3695.2903162635853,5.7742601e-16,8.313495900000001e-17
3696.7590326055024,4.80115e-16,8.1700911e-17
3698.2277489474195,4.908139800000001e-16,8.2262902e-17
3699.6964652893366,5.388570000000001e-16,8.2389921e-17
3701.1651816312537,4.54113e-16,8.0366258e-17
3702.6338979731713,4.3124300000000003e-16,8.059134e-17
3704.1026143150884,4.8233698e-16,8.1194482e-17
3705.5713306570055,3.7715e-16,7.9130836e-17
3707.0400469989227,4.1500602000000004e-16,7.936708e-17
3708.50876334084,4.6121997e-16,7.9004493e-17
3709.977479682757,4.781489900000001e-16,7.8726771e-17
3711.446196024674,6.2036095e-16,8.0481293e-17
3712.914912366591,6.3265002e-16,7.949998e-17
3714.3836287085082,5.7728202e-16,7.9031457e-17
3715.8523450504254,6.1561301e-16,7.8792053e-17
3717.321061392343,5.5591201e-16,7.6473448e-17
3718.78977773426,5.0659103e-16,7.5340957e-17
3720.258494076177,5.9343303e-16,7.7012755e-17
3721.7272104180943,5.8921401e-16,7.7329474e-17
3723.1959267600114,5.4133304e-16,7.7076802e-17
3724.6646431019285,5.29076e-16,7.7673517e-17
3726.1333594438456,6.6789903e-16,8.0430651e-17
3727.6020757857627,7.893499500000001e-16,8.3516087e-17
3729.07079212768,7.947989700000001e-16,8.2862529e-17
3730.5395084695974,7.9646598e-16,8.2439582e-17
3732.0082248115145,7.2685401e-16,8.1361817e-17
3733.4769411534317,5.721909800000001e-16,7.782660500000001e-17
3734.9456574953488,7.0188803e-16,7.909827e-17
3736.414373837266,8.180560000000001e-16,8.114763e-17
3737.883090179183,9.1411499e-16,8.205463e-17
3739.3518065211,8.032969800000001e-16,7.9285282e-17
3740.8205228630172,6.980460500000001e-16,7.7421741e-17
3742.2892392049343,7.352960100000001e-16,7.7588378e-17
3743.757955546852,7.702649700000001e-16,7.769141e-17
3745.226671888769,7.688929900000001e-16,7.7152324e-17
3746.695388230686,7.5825601e-16,7.6039856e-17
3748.1641045726033,6.915749800000001e-16,7.5147749e-17
3749.6328209145204,8.328639900000001e-16,7.7690583e-17
3751.1015372564375,7.640170000000001e-16,7.5774934e-17
3752.5702535983546,6.96337e-16,7.4743337e-17
3754.0389699402717,7.0579899e-16,7.493114e-17
3755.507686282189,6.805559800000001e-16,7.4006814e-17
3756.976402624106,8.0558995000000005e-16,7.6065151e-17
3758.4451189660235,8.239560100000001e-16,7.6415144e-17
3759.9138353079406,7.889360200000001e-16,7.6955887e-17
3761.3825516498578,6.9097501e-16,7.5605567e-17
3762.851267991775,7.050570400000001e-16,7.6588197e-17
3764.319984333692,8.4075199e-16,7.9071599e-17
3765.788700675609,8.720020000000001e-16,8.0076019e-17
3767.257417017526,7.777730200000001e-16,7.8735638e-17
3768.7261333594433,6.8577201e-16,7.7405337e-17
3770.1948497013605,6.6378203e-16,7.6684881e-17
3771.663566043278,7.82474e-16,7.7975545e-17
3773.132282385195,9.085959400000002e-16,7.9979956e-17
3774.6009987271123,9.2057701e-16,8.0113167e-17
3776.0697150690294,9.336079700000002e-16,7.9955106e-17
3777.5384314109465,9.4203299e-16,7.9199894e-17
3779.0071477528636,9.8006095e-16,7.9054476e-17
3780.4758640947807,8.9769399e-16,7.7750128e-17
3781.944580436698,9.143730200000002e-16,7.9114208e-17
3783.413296778615,9.479599900000001e-16,8.041392700000001e-17
3784.8820131205325,9.1543605e-16,7.979079900000001e-17
3786.3507294624496,9.953619700000001e-16,8.033557e-17
3787.8194458043668,1.02781e-15,8.0790761e-17
3789.288162146284,9.885300100000001e-16,8.0117086e-17
3790.756878488201,9.6535202e-16,7.8948598e-17
3792.225594830118,9.1871004e-16,7.7739323e-17
3793.694311172035,9.497979500000001e-16,7.867220400000001e-17
3795.1630275139523,9.4668299e-16,7.910836200000001e-17
3796.6317438558694,9.7949799e-16,8.0068909e-17
3798.1004601977866,1.0454101e-15,7.994650800000001e-17
3799.569176539704,1.02712e-15,7.8872316e-17
3801.0378928816212,9.5631703e-16,7.849780500000001e-17
3802.5066092235384,1.03832e-15,7.943437e-17
3803.9753255654555,1.0481401e-15,7.8652229e-17
3805.4440419073726,1.0929199e-15,7.9690553e-17
3806.9127582492897,1.21269e-15,8.1607335e-17
3808.381474591207,1.05761e-15,7.9409179e-17
3809.850190933124,1.19073e-15,8.2349228e-17
3811.318907275041,1.21997e-15,8.3773268e-17
3812.7876236169586,1.17367e-15,8.3503196e-17
3814.2563399588757,1.15166e-15,8.3001734e-17
3815.725056300793,1.1708601e-15,8.3606819e-17
3817.19377264271,1.34667e-15,8.5369667e-17
3818.662488984627,1.25385e-15,8.3432486e-17
3820.131205326544,1.17076e-15,8.2577767e-17
3821.5999216684613,1.3401801e-15,8.5152313e-17
3823.0686380103784,1.34274e-15,8.4989811e-17
3824.5373543522956,1.37391e-15,8.5312197e-17
3826.006070694213,1.32939e-15,8.5002807e-17
3827.4747870361302,1.38756e-15,8.6176112e-17
3828.9435033780474,1.4302599e-15,8.7329104e-17
3830.4122197199645,1.3549e-15,8.6765615e-17
3831.8809360618816,1.43222e-15,8.7497381e-17
3833.3496524037987,1.4858499e-15,8.7796599e-17
3834.818368745716,1.44074e-15,8.6745841e-17
3836.287085087633,1.4371199e-15,8.580307800000001e-17
3837.75580142955,1.5320899e-15,8.7314942e-17
3839.224517771467,1.61575e-15,8.8390759e-17
3840.6932341133847,1.60579e-15,8.7237918e-17
3842.161950455302,1.6162e-15,8.694283300000001e-17
3843.630666797219,1.79541e-15,8.8810388e-17
3845.099383139136,1.77887e-15,8.7690458e-17
3846.568099481053,1.63774e-15,8.4345958e-17
3848.0368158229703,1.68996e-15,8.355315e-17
3849.5055321648874,1.6861e-15,8.2745303e-17
3850.9742485068045,1.7666499e-15,8.2811676e-17
3852.4429648487217,1.71301e-15,8.1895844e-17
3853.9116811906392,1.68634e-15,8.2180246e-17
3855.3803975325563,1.8324501e-15,8.4606929e-17
3856.8491138744735,1.9891e-15,8.766083400000001e-17
3858.3178302163906,2.0285598e-15,8.9227144e-17
3859.7865465583077,1.9836499e-15,8.9093402e-17
3861.255262900225,1.9829001e-15,9.001344e-17
3862.723979242142,2.0187e-15,9.0788842e-17
3864.192695584059,1.9484699e-15,8.971879400000001e-17
3865.661411925976,1.93137e-15,9.018646600000001e-17
3867.1301282678933,2.06018e-15,9.2607554e-17
3868.598844609811,2.23741e-15,9.446141e-17
3870.067560951728,2.44026e-15,9.6255742e-17
3871.536277293645,2.3243401e-15,9.5060078e-17
3873.004993635562,2.0908e-15,9.2866971e-17
3874.4737099774793,2.2886701e-15,9.4810045e-17
3875.9424263193964,2.3315598e-15,9.4233994e-17
3877.4111426613135,2.35624e-15,9.414825700000001e-17
3878.8798590032306,2.2276001e-15,9.1899688e-17
3880.3485753451478,2.0615799e-15,8.8896899e-17
3881.8172916870653,2.3355801e-15,9.0589213e-17
3883.2860080289825,2.23964e-15,8.8046592e-17
3884.7547243708996,2.1356398e-15,8.6211264e-17
3886.2234407128167,2.2548398e-15,8.7229928e-17
3887.692157054734,2.24049e-15,8.7289759e-17
3889.160873396651,2.2601098e-15,8.8157183e-17
3890.629589738568,2.2744601e-15,8.9346041e-17
3892.098306080485,2.3499201e-15,9.1373272e-17
3893.5670224224023,2.31828e-15,9.2096376e-17
3895.03573876432,2.33447e-15,9.3075194e-17
3896.504455106237,2.3354699e-15,9.4075331e-17
3897.973171448154,2.2614702e-15,9.3615103e-17
3899.441887790071,2.39283e-15,9.477139700000001e-17
3900.9106041319883,2.4523599e-15,9.5435568e-17
3902.3793204739054,2.5127899e-15,9.5948082e-17
3903.8480368158225,2.4603501e-15,9.5136103e-17
3905.3167531577396,2.40414e-15,9.4733875e-17
3906.7854694996568,2.44464e-15,9.5715046e-17
3908.254185841574,2.3521099e-15,9.456186600000001e-17
3909.7229021834914,2.40466e-15,9.4555675e-17
3911.1916185254086,2.39273e-15,9.4410921e-17
3912.6603348673257,2.39116e-15,9.4494573e-17
3914.129051209243,2.53937e-15,9.5799399e-17
3915.59776755116,2.3915901e-15,9.4177033e-17
3917.066483893077,2.41643e-15,9.458814e-17
3918.535200234994,2.38764e-15,9.4386214e-17
3920.0039165769113,2.29263e-15,9.2948888e-17
3921.4726329188284,2.3898598e-15,9.3322893e-17
3922.941349260746,2.3826001e-15,9.3332968e-17
3924.410065602663,2.31789e-15,9.254101800000001e-17
3925.87878194458,2.4043801e-15,9.3633899e-17
3927.3474982864973,2.2895502e-15,9.2293461e-17
3928.8162146284144,2.36586e-15,9.3897619e-17
3930.2849309703315,2.2276001e-15,9.1448215e-17
3931.7536473122486,2.10524e-15,8.984443e-17
3933.2223636541657,2.1627301e-15,9.0276834e-17
3934.691079996083,2.1905799e-15,9.0586446e-17
3936.1597963380004,2.2688502e-15,9.170600500000001e-17
3937.6285126799175,2.2718402e-15,9.181173900000001e-17
3939.0972290218347,2.24644e-15,9.1042849e-17
3940.565945363752,2.1809599e-15,9.0245109e-17
3942.034661705669,2.0875599e-15,8.8875822e-17
3943.503378047586,2.1361599e-15,8.9428127e-17
3944.972094389503,2.17133e-15,8.9269693e-17
3946.4408107314202,2.2846799e-15,9.051712400000001e-17
3947.9095270733374,2.39855e-15,9.1109391e-17
3949.3782434152545,2.1936099e-15,8.8357185e-17
3950.846959757172,2.1603899e-15,8.8073669e-17
3952.315676099089,2.2651101e-15,8.9723046e-17
3953.7843924410063,2.2774702e-15,8.9885042e-17
3955.2531087829234,2.19713e-15,8.9115884e-17
3956.7218251248405,2.1820399e-15,8.8825397e-17
3958.1905414667576,2.2112898e-15,8.8833272e-17
3959.6592578086747,2.20812e-15,8.8244468e-17
3961.127974150592,2.19946e-15,8.7996537e-17
3962.596690492509,2.0921299e-15,8.6852617e-17
3964.0654068344265,2.0613699e-15,8.6713083e-17
3965.5341231763437,1.9790099e-15,8.5735664e-17
3967.0028395182608,2.06518e-15,8.6392756e-17
3968.471555860178,2.02889e-15,8.5885928e-17
3969.940272202095,1.9550399e-15,8.4531095e-17
3971.408988544012,2.0890299e-15,8.5429146e-17
3972.8777048859292,2.1131899e-15,8.5628598e-17
3974.3464212278463,2.04618e-15,8.4856124e-17
3975.8151375697635,2.0137501e-15,8.4098825e-17
3977.283853911681,2.0182701e-15,8.3895474e-17
3978.752570253598,2.0817101e-15,8.4254123e-17
3980.2212865955153,2.0251101e-15,8.3287749e-17
3981.6900029374324,1.9253e-15,8.2447007e-17
3983.1587192793495,1.9998501e-15,8.3495779e-17
3984.6274356212666,2.0905701e-15,8.4418689e-17
3986.0961519631837,1.99165e-15,8.3427213e-17
3987.564868305101,2.0224199e-15,8.3274653e-17
3989.033584647018,2.11017e-15,8.585633800000001e-17
3990.502300988935,2.16994e-15,8.8638262e-17
3991.9710173308526,2.2060101e-15,8.895289700000001e-17
3993.4397336727698,2.0749099e-15,8.5422014e-17
3994.908450014687,2.0769602e-15,8.389458000000001e-17
3996.377166356604,2.13239e-15,8.4852275e-17
3997.845882698521,2.2107302e-15,8.5516136e-17
3999.314599040438,2.2161802e-15,8.5330634e-17
4000.7833153823553,2.10815e-15,8.436379100000001e-17
4002.2520317242725,2.0525201e-15,8.3648685e-17
4003.7207480661896,1.9985601e-15,8.3422127e-17
4005.189464408107,2.0014101e-15,8.3272566e-17
4006.6581807500243,2.0850599e-15,8.3883768e-17
4008.1268970919414,2.17772e-15,8.435543e-17
4009.5956134338585,2.18256e-15,8.4017587e-17
4011.0643297757756,2.3010099e-15,8.4718211e-17
4012.5330461176927,2.2242801e-15,8.3378492e-17
4014.00176245961,2.19565e-15,8.2555775e-17
4015.470478801527,2.30626e-15,8.3187777e-17
4016.939195143444,2.32432e-15,8.3703457e-17
4018.4079114853616,2.3425802e-15,8.4099389e-17
4019.8766278272788,2.4230599e-15,8.5165619e-17
4021.345344169196,2.3108101e-15,8.436704700000001e-17
4022.814060511113,2.23714e-15,8.3433788e-17
4024.28277685303,2.3501001e-15,8.4677483e-17
4025.751493194947,2.3336598e-15,8.4638479e-17
4027.2202095368643,2.2463199e-15,8.353406500000001e-17
4028.6889258787814,2.3225e-15,8.4715545e-17
4030.1576422206986,2.35849e-15,8.5108171e-17
4031.6263585626157,2.31015e-15,8.458315300000001e-17
