wl,flux,fluxerr
3451.4943898321912,1.2361550000000002e-16,1.3135397e-16
3452.9540264124707,8.448486099999999e-18,1.322126e-16
3454.413662992751,-1.9508716e-17,1.3386081000000002e-16
3455.873299573031,1.4004536e-16,1.3192932e-16
3457.332936153311,8.6209723e-17,1.3334107000000002e-16
3458.792572733591,1.6635882000000002e-16,1.3262488e-16
3460.2522093138714,5.1106961e-16,1.3597823000000002e-16
3461.7118458941513,2.7211937000000004e-16,1.3548819000000001e-16
3463.1714824744313,1.2983060000000002e-16,1.3298525e-16
3464.6311190547112,1.9495805000000002e-16,1.2992183000000001e-16
3466.090755634991,2.7020854e-16,1.3256562e-16
3467.550392215271,2.9387985000000003e-16,1.3383548000000002e-16
3469.010028795551,1.9664018000000002e-16,1.314597e-16
3470.4696653758315,2.2368001e-16,1.3319439e-16
3471.929301956111,2.5996037e-16,1.3287821e-16
3473.3889385363914,2.4974618e-16,1.293753e-16
3474.8485751166713,4.606327200000001e-16,1.3234351e-16
3476.3082116969513,4.0705293000000004e-16,1.3133752e-16
3477.767848277231,2.4418816e-16,1.2897191e-16
3479.227484857511,2.0746367000000003e-16,1.3191776000000002e-16
3480.6871214377916,2.9169043000000003e-16,1.3299415e-16
3482.146758018071,3.8910327000000005e-16,1.3118193000000002e-16
3483.6063945983515,7.414467200000001e-17,1.2892117000000002e-16
3485.0660311786314,5.8734178e-17,1.3075025e-16
3486.5256677589114,8.0792941e-17,1.3121603000000001e-16
3487.9853043391913,1.5177889e-16,1.3078721e-16
3489.4449409194713,1.1260448e-16,1.2821300000000002e-16
3490.9045774997517,1.1561660000000001e-16,1.3055487e-16
3492.364214080031,2.2028754000000002e-16,1.3372003e-16
3493.8238506603116,2.9345422000000004e-16,1.3219562e-16
3495.2834872405915,4.516287e-16,1.3274906e-16
3496.7431238208715,4.9776447e-16,1.3370239000000002e-16
3498.2027604011514,2.0288607000000002e-16,1.2766528e-16
3499.662396981432,2.1894049000000002e-16,1.3149321e-16
3501.1220335617113,1.8214309000000002e-16,1.302064e-16
3502.5816701419913,1.0218755000000001e-16,1.2826068000000001e-16
3504.0413067222717,1.0676032000000001e-16,1.2827857000000002e-16
3505.5009433025516,4.0806109e-16,1.3264998e-16
3506.9605798828316,4.4910846e-16,1.3400671e-16
3508.4202164631115,2.5206030000000004e-16,1.2853775e-16
3509.879853043392,1.7982222000000003e-16,1.2970766000000002e-16
3511.3394896236714,2.2910687e-16,1.2964422e-16
3512.7991262039513,3.6858546e-16,1.3021573e-16
3514.2587627842317,5.790952000000001e-16,1.3844436000000002e-16
3515.7183993645112,3.2026895e-16,1.3229588e-16
3517.1780359447916,2.7837751e-16,1.2946874000000002e-16
3518.6376725250716,1.1381036e-16,1.314947e-16
3520.097309105352,1.8754895000000003e-16,1.3237254e-16
3521.5569456856315,9.469979900000001e-17,1.2913882e-16
3523.016582265912,2.9195428e-16,1.3369288e-16
3524.476218846192,1.5716342000000002e-16,1.3043696e-16
3525.9358554264713,1.1156238e-16,1.2934584e-16
3527.3954920067517,3.1514949000000005e-16,1.3163861e-16
3528.8551285870317,1.9289011000000002e-16,1.302772e-16
3530.3147651673116,2.0277465000000002e-16,1.2988988000000002e-16
3531.7744017475916,1.2223356000000002e-16,1.3095197e-16
3533.234038327872,2.3532280000000003e-16,1.3014597000000002e-16
3534.693674908152,1.5571158e-16,1.2963342e-16
3536.153311488432,3.3182264e-16,1.3192178e-16
3537.612948068712,3.1316502000000003e-16,1.2967527e-16
3539.072584648992,2.238369e-16,1.2790659000000001e-16
3540.5322212292717,3.4044224e-16,1.2934635000000001e-16
3541.9918578095517,4.2815731000000003e-16,1.3073356e-16
3543.451494389832,4.650997000000001e-16,1.3013622000000002e-16
3544.9111309701116,3.5937747000000005e-16,1.2775127000000002e-16
3546.370767550392,2.0629045000000001e-16,1.2396947000000002e-16
3547.830404130672,2.5045126000000003e-16,1.2633794e-16
3549.290040710952,2.4820966e-16,8.6817903e-17
3550.749677291232,2.4596804000000004e-16,3.8609095000000005e-16
3552.2093138715118,2.4372645e-16,8.015845900000001e-16
3553.668950451792,2.4148483e-16,4.607761500000001e-16
3555.1285870320717,2.3924324000000003e-16,1.0781237000000001e-16
3556.588223612352,2.3700162e-16,1.2131883e-16
3558.047860192632,2.3476003000000004e-16,1.2182360000000002e-16
3559.507496772912,2.3251841e-16,1.2134716e-16
3560.967133353192,2.3027679e-16,1.1995033000000002e-16
3562.426769933472,2.2803519000000003e-16,1.1967531e-16
3563.8864065137523,2.257936e-16,1.1946320000000001e-16
3565.3460430940318,2.2355198000000004e-16,1.1826824000000002e-16
3566.805679674312,2.2131037000000002e-16,1.1936584000000001e-16
3568.265316254592,2.1906877000000003e-16,1.182567e-16
3569.724952834872,2.1906877000000003e-16,1.1971704000000002e-16
3571.184589415152,3.0947214000000004e-16,1.2124412000000002e-16
3572.6442259954324,2.7271218e-16,1.1975765e-16
3574.103862575712,2.8084055000000004e-16,1.1947995e-16
3575.563499155992,3.4578450000000005e-16,1.1822337e-16
3577.0231357362723,3.5298756000000004e-16,1.1741781000000002e-16
3578.482772316552,3.388914e-16,1.1609917e-16
3579.942408896832,1.1950157e-16,1.1353988000000001e-16
3581.402045477112,9.3679329e-17,1.1266617000000001e-16
3582.8616820573925,1.5081119e-16,1.1200713000000002e-16
3584.321318637672,3.0763514000000004e-16,1.1262452000000002e-16
3585.780955217952,3.6934803000000004e-16,1.1512732e-16
3587.2405917982323,8.9610011e-17,1.1337753e-16
3588.700228378512,2.2945797e-16,1.1852661000000002e-16
3590.1598649587922,9.8046777e-17,1.1551886e-16
3591.619501539072,1.4810648000000002e-16,1.1559909e-16
3593.079138119352,2.7772987e-16,1.1915796000000002e-16
3594.538774699632,1.8191645e-16,1.1614363e-16
3595.9984112799125,3.7748256000000005e-16,1.1770502e-16
3597.4580478601924,3.782334e-16,1.1644473e-16
3598.917684440472,3.9427740000000004e-16,1.1925617000000001e-16
3600.3773210207523,2.3771490000000003e-16,1.1544523e-16
3601.8369576010323,1.9876316000000002e-16,1.1420163000000001e-16
3603.2965941813122,1.1500311e-16,1.1445516e-16
3604.756230761592,2.9235371000000003e-16,1.152552e-16
3606.2158673418726,1.9588435000000002e-16,1.1450599000000002e-16
3607.675503922152,4.9045259e-17,1.1246898000000002e-16
3609.1351405024325,2.3884397000000003e-16,1.1558835000000002e-16
3610.5947770827124,2.5492394000000004e-16,1.1512243000000002e-16
3612.0544136629924,3.4304517e-16,1.1525321000000001e-16
3613.5140502432723,3.706555e-16,1.1394826e-16
3614.9736868235523,4.810814e-17,1.1102992000000002e-16
3616.4333234038327,6.6862114e-17,1.0992501e-16
3617.892959984112,3.1649397e-16,1.1412228e-16
3619.3525965643926,4.2341801000000005e-16,1.1452318e-16
3620.8122331446725,2.1821660000000002e-16,1.1364537e-16
3622.271869724952,2.5507489000000003e-16,1.1588064e-16
3623.7315063052324,1.9805729000000003e-16,1.1629014e-16
3625.1911428855124,2.8574066e-16,1.1748009000000002e-16
3626.6507794657928,2.7453288e-16,1.1620442000000001e-16
3628.1104160460723,1.8778235e-16,1.1095480000000001e-16
3629.5700526263527,2.1167652e-16,1.0864866000000001e-16
3631.0296892066326,3.1033702e-16,1.1082156000000001e-16
3632.4893257869126,2.3889384e-16,1.1123186000000002e-16
3633.9489623671925,4.1274534000000005e-16,1.1338897000000002e-16
3635.4085989474725,2.6003173000000004e-16,1.1119777000000002e-16
3636.8682355277524,1.1565789e-16,1.0816015000000001e-16
3638.3278721080324,1.7033819e-16,1.0789394000000001e-16
3639.7875086883128,3.2060094000000005e-16,1.0762976e-16
3641.2471452685927,5.1218097e-16,1.0846971e-16
3642.7067818488727,3.4716937000000004e-16,1.0664894000000001e-16
3644.1664184291526,4.2693531000000005e-16,1.0795386e-16
3645.626055009433,1.8667978000000002e-16,1.0320067000000001e-16
3647.0856915897125,1.7479754000000002e-16,1.0332226000000001e-16
3648.5453281699924,2.0604483e-16,1.0456246e-16
3650.004964750273,6.609864e-17,1.0365838000000001e-16
3651.4646013305523,2.0175507000000002e-16,1.0490221000000001e-16
3652.9242379108327,3.3121985e-16,1.0393185000000001e-16
3654.3838744911127,3.037237e-16,1.0524066000000001e-16
3655.843511071393,4.4699109e-16,1.058019e-16
3657.3031476516726,3.6195772000000003e-16,1.0360958000000001e-16
