wl,flux,fluxerr
3579.5026375282587,6.533575e-17,nan
3582.3675679961093,6.540397e-17,nan
3585.2324984639504,6.856558e-17,nan
3588.0974289318006,6.65274e-17,nan
3590.962359399651,8.457565e-17,nan
3593.8272898675013,7.985956000000001e-17,nan
3596.6922203353424,6.390803000000001e-17,nan
3599.557150803193,8.101731000000001e-17,nan
3602.422081271043,8.029686e-17,nan
3605.2870117388843,6.548410000000001e-17,nan
3608.1519422067345,5.384524e-17,nan
3611.016872674585,4.918539e-17,nan
3613.881803142426,5.720908e-17,nan
3616.7467336102764,6.670204000000001e-17,nan
3619.611664078127,6.141107e-17,nan
3622.4765945459776,6.769254000000001e-17,nan
3625.3415250138187,4.9563320000000004e-17,nan
3628.206455481669,6.967565000000001e-17,nan
3631.0713859495195,7.215468000000001e-17,nan
3633.9363164173606,7.167835e-17,nan
3636.8012468852107,7.928725e-17,nan
3639.6661773530614,6.636778e-17,nan
3642.531107820902,6.074894000000001e-17,nan
3645.3960382887526,8.390725000000001e-17,nan
3648.260968756603,8.812382e-17,nan
3651.1258992244534,5.952801e-17,nan
3653.9908296922945,7.272166000000001e-17,nan
3656.8557601601447,7.025844e-17,nan
3659.7206906279953,5.943321e-17,nan
3662.585621095836,7.751011e-17,nan
3665.4505515636865,6.480149e-17,nan
3668.3154820315367,7.796077000000001e-17,nan
3671.180412499378,6.605357000000001e-17,nan
3674.0453429672284,7.365873e-17,nan
3676.9102734350786,8.18775e-17,nan
3679.775203902929,6.294531000000001e-17,nan
3682.6401343707703,7.342696000000001e-17,nan
3685.5050648386205,8.923480000000001e-17,nan
3688.369995306471,8.743472000000001e-17,nan
3691.2349257743117,8.881731000000001e-17,nan
3694.0998562421623,9.371559e-17,nan
3696.9647867100125,8.873092000000001e-17,nan
3699.829717177854,8.615936000000001e-17,nan
3702.6946476457047,8.250579e-17,nan
3705.559578113555,1.029784e-16,nan
3708.4245085814055,8.792766000000001e-17,nan
3711.289439049246,1.049309e-16,nan
3714.1543695170967,9.631418e-17,nan
3717.019299984947,9.360545000000001e-17,nan
3719.884230452788,8.052798e-17,nan
3722.7491609206386,1.091594e-16,nan
3725.6140913884888,1.073191e-16,nan
3728.47902185633,1.155092e-16,nan
3731.34395232418,1.137898e-16,nan
3734.2088827920306,9.156629e-17,nan
3737.073813259881,6.165174000000001e-17,nan
3739.938743727722,9.306214000000001e-17,nan
3742.8036741955725,1.051862e-16,nan
3745.6686046634227,9.544466e-17,nan
3748.5335351312638,1.034392e-16,nan
3751.398465599114,1.007727e-16,nan
3754.2633960669646,1.124502e-16,nan
3757.1283265348056,8.832547000000001e-17,nan
3759.993257002656,8.013223000000001e-17,nan
3762.8581874705064,9.231511000000001e-17,nan
3765.723117938347,9.515403e-17,nan
3768.5880484061977,1.100492e-16,nan
3771.452978874048,9.241534000000001e-17,nan
3774.3179093418985,9.297472000000001e-17,nan
3777.1828398097396,9.059655000000001e-17,nan
3780.04777027759,1.071453e-16,nan
3782.912700745441,7.926172e-17,nan
3785.7776312132814,8.255738000000001e-17,nan
3788.642561681132,1.028424e-16,nan
3791.5074921489822,1.148804e-16,nan
3794.372422616833,1.073643e-16,nan
3797.237353084674,9.620747000000001e-17,nan
3800.102283552524,8.392682000000001e-17,nan
3802.9672140203747,9.416431000000001e-17,nan
3805.832144488216,9.613027000000001e-17,nan
3808.697074956066,9.562348e-17,nan
3811.5620054239166,9.953793000000001e-17,nan
3814.4269358917572,8.574012e-17,nan
3817.291866359608,7.684334000000001e-17,nan
3820.156796827458,8.055281000000001e-17,nan
3823.0217272953087,8.767383e-17,nan
3825.8866577631497,8.922357000000001e-17,nan
3828.751588231,1.026334e-16,nan
3831.6165186988505,9.580847e-17,nan
3834.481449166691,8.621259e-17,nan
3837.346379634542,9.255982e-17,nan
3840.211310102392,9.522972000000001e-17,nan
3843.076240570233,9.902767e-17,nan
3845.9411710380837,1.063129e-16,nan
3848.806101505934,1.17372e-16,nan
3851.6710319737845,1.095292e-16,nan
3854.535962441625,1.006242e-16,nan
3857.4008929094757,9.424356e-17,nan
3860.2658233773263,9.447548000000001e-17,nan
3863.1307538451674,1.032434e-16,nan
3865.995684313018,1.024983e-16,nan
3868.860614780868,1.000312e-16,nan
3871.7255452487093,1.146226e-16,nan
3874.5904757165595,1.065445e-16,nan
3877.45540618441,1.156776e-16,nan
3880.320336652251,1.086718e-16,nan
3883.1852671201013,1.025238e-16,nan
