wl,flux,fluxerr
3653.1474025336347,9.0874201e-17,2.0668244000000002e-16
3654.620445841108,1.2617899000000002e-16,2.0217981000000002e-16
3656.093489148581,2.8169502000000003e-16,2.0018524000000002e-16
3657.566532456054,6.011699900000001e-16,2.0394986000000002e-16
3659.0395757635274,3.95055e-16,2.0110623000000002e-16
3660.5126190710007,1.6468000000000002e-16,1.9787691e-16
3661.985662378474,2.5759e-16,1.9747514000000002e-16
3663.4587056859473,1.7348500000000002e-16,1.9425767000000003e-16
3664.9317489934206,2.8076299e-16,1.9464435000000002e-16
3666.404792300894,4.0776701e-16,1.9401417e-16
3667.877835608367,2.3946201000000003e-16,1.8903397e-16
3669.35087891584,2.8029998000000004e-16,1.9071556e-16
3670.8239222233133,4.2541902000000005e-16,1.9225710000000002e-16
3672.2969655307866,3.6237099000000003e-16,1.9096637000000001e-16
3673.77000883826,2.4803901e-16,1.9000165e-16
3675.243052145733,1.2759700000000002e-16,1.8789401000000002e-16
3676.7160954532064,1.2488000000000002e-16,1.8692553e-16
3678.1891387606797,2.01983e-16,1.8282571000000001e-16
3679.662182068153,2.80786e-16,1.8271313000000002e-16
3681.1352253756263,3.0134002000000003e-16,1.8172543e-16
3682.608268683099,3.7845800000000005e-16,1.7951938000000002e-16
3684.0813119905724,4.2046099000000005e-16,1.7984756000000002e-16
3685.5543552980457,2.0595400000000002e-16,1.7497721000000002e-16
3687.027398605519,2.1028701e-16,1.7424660000000002e-16
3688.5004419129923,1.7888600000000001e-16,1.7310656000000002e-16
3689.9734852204656,2.2514800000000003e-16,1.7195649e-16
3691.446528527939,3.9370700000000004e-16,1.7631273000000003e-16
3692.919571835412,2.1157099000000002e-16,1.7137942000000002e-16
3694.3926151428855,2.28776e-16,1.6357562e-16
3695.8656584503583,2.4598099e-16,1.6616038e-16
3697.3387017578316,2.4598099e-16,1.6605356e-16
3698.811745065305,2.2367199000000003e-16,1.6451678000000002e-16
3700.284788372778,4.1056100000000003e-16,1.6909887e-16
3701.7578316802515,3.7076199e-16,1.6492826000000002e-16
3703.2308749877247,1.28804e-16,1.5801901e-16
3704.703918295198,2.2830201e-16,1.6243542000000002e-16
3706.1769616026713,1.6915100000000001e-16,1.6167928e-16
3707.6500049101446,1.4114900000000002e-16,1.6259521000000002e-16
3709.1230482176175,1.5870101e-16,1.623347e-16
3710.5960915250907,1.3638001e-16,1.5806163e-16
3712.069134832564,4.7565998e-16,1.5983682e-16
3713.5421781400373,3.2631902e-16,1.5755921e-16
3715.0152214475106,2.0158701e-16,1.5627303000000002e-16
3716.488264754984,3.0682599000000003e-16,1.5774862e-16
3717.961308062457,3.6540300000000003e-16,1.5798420000000001e-16
3719.4343513699305,3.6691098000000005e-16,1.5714075000000001e-16
3720.9073946774038,3.7091602000000005e-16,1.5486972000000002e-16
3722.3804379848766,2.1404900000000003e-16,1.5190184e-16
3723.85348129235,2.60088e-16,1.5409020000000002e-16
3725.326524599823,4.3640199000000004e-16,1.5568755000000002e-16
3726.7995679072965,5.388150200000001e-16,1.5570154000000001e-16
3728.2726112147698,4.5428897e-16,1.5293714000000002e-16
3729.745654522243,2.6526301000000004e-16,1.4916802e-16
3731.2186978297163,2.9638699e-16,1.4747356e-16
3732.6917411371896,2.7956899e-16,1.448746e-16
3734.164784444663,1.8664501000000002e-16,1.4276632000000002e-16
3735.6378277521358,2.4566301000000003e-16,1.4575274e-16
3737.110871059609,2.6652601000000004e-16,1.4635193000000002e-16
3738.5839143670823,2.3967401000000002e-16,1.4174639000000002e-16
3740.0569576745556,3.1341201000000003e-16,1.4013202e-16
3741.530000982029,4.0199900000000006e-16,1.4396795e-16
3743.003044289502,3.1938100000000004e-16,1.4374951e-16
3744.4760875969755,2.7085303e-16,1.4162740000000002e-16
3745.949130904449,2.1929301e-16,1.4027350000000002e-16
3747.422174211922,2.5534298000000003e-16,1.3938530000000002e-16
3748.895217519395,3.9936500000000003e-16,1.4075323e-16
3750.368260826868,2.24939e-16,1.382074e-16
3751.8413041343415,1.2122e-16,1.3804861000000002e-16
3753.314347441815,1.11059e-16,1.3684203e-16
3754.787390749288,2.0816999000000002e-16,1.3651525000000001e-16
3756.2604340567614,7.2244803e-17,1.3472648000000001e-16
3757.7334773642347,2.4413602000000004e-16,1.3988589000000002e-16
3759.206520671708,3.4233300000000003e-16,1.4189077e-16
3760.6795639791812,2.6208499e-16,1.3984267e-16
3762.152607286654,1.8566400000000001e-16,1.3842979e-16
3763.6256505941274,2.76543e-16,1.3962612000000002e-16
3765.0986939016007,2.0396000000000001e-16,1.3841371e-16
3766.571737209074,1.3827400000000002e-16,1.3617736e-16
3768.0447805165472,7.9270399e-17,1.3179936e-16
3769.5178238240205,4.0156800000000005e-16,1.4043515e-16
3770.990867131494,4.9016298e-16,1.4038253000000001e-16
3772.463910438967,2.94326e-16,1.3597093000000002e-16
3773.9369537464404,1.9206201000000002e-16,1.330966e-16
3775.4099970539132,3.44261e-16,1.3647369e-16
3776.8830403613865,3.4556602000000004e-16,1.3728527000000002e-16
3778.35608366886,2.9477901e-16,1.3339367000000001e-16
3779.829126976333,3.1200099e-16,1.3252952000000002e-16
3781.3021702838064,1.4950600000000002e-16,1.3106014e-16
3782.7752135912797,2.6706300000000005e-16,1.3209652e-16
3784.248256898753,2.43522e-16,1.3022722e-16
3785.7213002062263,1.1878401000000002e-16,1.2695068000000002e-16
3787.1943435136996,2.5846602e-16,1.2872929e-16
3788.6673868211724,3.17861e-16,1.2956895000000002e-16
3790.1404301286457,3.0267799000000004e-16,1.2924436e-16
3791.613473436119,2.4193699000000004e-16,1.2765554e-16
3793.0865167435923,7.5403899e-17,1.2471526e-16
