wl,flux,fluxerr
3432.59236641074,2.61172290207722e-18,nan
3433.57282695527,-3.2525118879944403e-17,nan
3434.55328749981,-7.30541498635151e-17,nan
3435.53374804434,-8.4677645508996e-17,nan
3436.51420858887,-5.0062350408971e-17,nan
3437.49466913341,8.02344283050552e-17,nan
3438.47512967794,3.19852849303245e-16,nan
3439.45559022247,5.60955827890396e-16,nan
3440.43605076701,7.5410639197913e-16,nan
3441.41651131154,8.32941918902015e-16,nan
3442.39697185607,6.93691978774453e-16,nan
3443.37743240061,4.55679532244258e-16,nan
3444.35789294514,1.79078117521728e-16,nan
3445.33835348967,-8.18631204613925e-17,nan
3446.3188140342,-2.13932980670761e-16,nan
3447.29927457874,-2.51570188232846e-16,nan
3448.27973512327,-2.3280332625348e-16,nan
3449.2601956678,-1.7287096744002e-16,nan
3450.24065621234,-1.21635572352053e-16,nan
3451.22111675687,-8.41778431305567e-17,nan
3452.2015773014,-1.11866185505997e-17,nan
3453.18203784594,1.09437133241288e-16,nan
3454.16249839047,3.1385813243773e-16,nan
3455.142958935,6.462951914196549e-16,nan
3456.12341947954,9.720023883471869e-16,nan
3457.10388002407,1.22561125253518e-15,nan
3458.0843405686,1.33807636974422e-15,nan
3459.06480111314,1.1443036070161701e-15,nan
3460.04526165767,8.05942796647843e-16,nan
3461.0257222022,4.40622648104086e-16,nan
3462.00618274674,1.31552872326523e-16,nan
3462.98664329127,7.401675648595541e-17,nan
3463.9671038358,2.3463948192489003e-16,nan
3464.94756438034,4.807816712734939e-16,nan
3465.92802492487,7.542173532952201e-16,nan
3466.9084854694,9.53871436352972e-16,nan
3467.88894601394,1.00310152064298e-15,nan
3468.86940655847,9.85377673859043e-16,nan
3469.849867103,9.17839184172366e-16,nan
3470.83032764753,8.237978276594901e-16,nan
3471.81078819207,7.38914750191005e-16,nan
3472.7912487366,6.5990182280523e-16,nan
3473.77170928113,5.931539854352549e-16,nan
3474.75216982567,5.46714292371295e-16,nan
3475.7326303702,5.51129557487977e-16,nan
3476.71309091473,5.78856704560313e-16,nan
3477.69355145927,5.97853588924418e-16,nan
