wl,flux,fluxerr
4442.3509,5.98153e-17,nan
4445.143,6.7858e-17,nan
4447.9352,4.54824e-17,nan
4450.7273,5.00173e-17,nan
4453.5194,4.47958e-17,nan
4456.3116,2.99428e-17,nan
4459.1037,4.35308e-17,nan
4461.8959,6.37095e-17,nan
4464.688,6.44894e-17,nan
4467.4801,5.04749e-17,nan
4470.2723,5.05177e-17,nan
4473.0644,2.99454e-17,nan
4475.8566,3.34153e-17,nan
4478.6487,4.0475e-17,nan
4481.4408,4.53575e-17,nan
4484.233,5.40115e-17,nan
4487.0251,6.62506e-17,nan
4489.8173,5.71219e-17,nan
4492.6094,5.59483e-17,nan
4495.4015,3.87917e-17,nan
4498.1937,5.64304e-17,nan
4500.9858,6.92269e-17,nan
4503.778,4.33309e-17,nan
4506.5701,4.58603e-17,nan
4509.3622,5.53709e-17,nan
4512.1544,6.33957e-17,nan
4514.9465,6.49825e-17,nan
4517.7387,9.0685e-17,nan
4520.5308,8.35193e-17,nan
4523.3229,5.79723e-17,nan
4526.1151,5.96913e-17,nan
4528.9072,6.51431e-17,nan
4531.6994,7.92221e-17,nan
4534.4915,1.02753e-16,nan
4537.2836,1.18188e-16,nan
4540.0758,8.36735e-17,nan
4542.8679,8.47875e-17,nan
4545.6601,1.02184e-16,nan
4548.4522,1.20843e-16,nan
4551.2443,1.00572e-16,nan
4554.0365,7.46647e-17,nan
4556.8286,8.16012e-17,nan
4559.6208,1.25324e-16,nan
4562.4129,1.24118e-16,nan
4565.205,1.43779e-16,nan
4567.9972,1.35123e-16,nan
4570.7893,1.405e-16,nan
4573.5815,1.31562e-16,nan
4576.3736,1.34214e-16,nan
4579.1657,1.26838e-16,nan
4581.9579,1.1268e-16,nan
4584.75,1.33164e-16,nan
4587.5422,1.72979e-16,nan
4590.3343,1.53143e-16,nan
4593.1264,1.47795e-16,nan
4595.9186,1.36524e-16,nan
4598.7107,1.33359e-16,nan
4601.5029,1.54564e-16,nan
4604.295,1.90291e-16,nan
4607.0871,2.0165e-16,nan
4609.8793,1.70783e-16,nan
4612.6714,1.80602e-16,nan
4615.4636,1.9006e-16,nan
