wl,flux,fluxerr
3333.56585141288,5.746296078128641e-15,nan
3334.54631195741,5.5822478191021106e-15,nan
3335.52677250195,5.38381086945001e-15,nan
3336.50723304648,5.2117124092927704e-15,nan
3337.48769359101,5.138516480672271e-15,nan
3338.46815413555,5.1558527040037206e-15,nan
3339.44861468008,5.2472056308815705e-15,nan
3340.42907522461,5.40242738308124e-15,nan
3341.40953576915,5.58094720001161e-15,nan
3342.38999631368,5.735657344311131e-15,nan
3343.37045685821,5.810684981680071e-15,nan
3344.35091740275,5.7960334292749404e-15,nan
3345.33137794728,5.7155398882973705e-15,nan
3346.31183849181,5.587044990198891e-15,nan
3347.29229903634,5.4358047163677906e-15,nan
3348.27275958088,5.29224618433534e-15,nan
3349.25322012541,5.1888281201568e-15,nan
3350.23368066994,5.149176390313461e-15,nan
3351.21414121448,5.162570098791921e-15,nan
3352.19460175901,5.22261965255457e-15,nan
3353.17506230354,5.3188599595380705e-15,nan
3354.15552284808,5.42654706977078e-15,nan
3355.13598339261,5.5217874543600506e-15,nan
3356.11644393714,5.577536621849491e-15,nan
3357.09690448168,5.60222339709721e-15,nan
3358.07736502621,5.60384207705942e-15,nan
3359.05782557074,5.5948211761711605e-15,nan
3360.03828611528,5.577286323613571e-15,nan
3361.01874665981,5.55462734524157e-15,nan
3361.99920720434,5.52296186554142e-15,nan
3362.97966774888,5.5045541455316906e-15,nan
3363.96012829341,5.524872348353951e-15,nan
3364.94058883794,5.623194238805331e-15,nan
3365.92104938248,5.7755348084349206e-15,nan
3366.90150992701,5.91197741667748e-15,nan
3367.88197047154,5.9629573651574005e-15,nan
3368.86243101608,5.90441595355734e-15,nan
3369.84289156061,5.803183657899191e-15,nan
3370.82335210514,5.70704923003409e-15,nan
3371.80381264967,5.6583122247985e-15,nan
3372.78427319421,5.643819491070981e-15,nan
3373.76473373874,5.66320468710184e-15,nan
3374.74519428327,5.7131343147271604e-15,nan
3375.72565482781,5.766269538541371e-15,nan
3376.70611537234,5.79783676241965e-15,nan
3377.68657591687,5.7779014184895404e-15,nan
3378.66703646141,5.726367086945641e-15,nan
3379.64749700594,5.66197437174595e-15,nan
3380.62795755047,5.60433293265235e-15,nan
3381.60841809501,5.56842805305119e-15,nan
3382.58887863954,5.5669931792385406e-15,nan
3383.56933918407,5.61721545674714e-15,nan
3384.54979972861,5.70958821129348e-15,nan
3385.53026027314,5.82348068489777e-15,nan
3386.51072081767,5.9421478832257305e-15,nan
3387.49118136221,6.0434805522881305e-15,nan
3388.47164190674,6.103855790219e-15,nan
3389.45210245127,6.094625248676291e-15,nan
3390.43256299581,6.01314406728222e-15,nan
3391.41302354034,5.910615387698291e-15,nan
3392.39348408487,5.83018706825766e-15,nan
3393.37394462941,5.808057061961221e-15,nan
3394.35440517394,5.816879333623341e-15,nan
3395.33486571847,5.8410799119593505e-15,nan
3396.315326263,5.8611092765466e-15,nan
3397.29578680754,5.8849553715941705e-15,nan
3398.27624735207,5.91490095089493e-15,nan
3399.2567078966,5.95390597108304e-15,nan
3400.23716844114,5.996397378882051e-15,nan
3401.21762898567,6.037531416383091e-15,nan
3402.1980895302,6.0736230667491205e-15,nan
3403.17855007474,6.1001589149207e-15,nan
3404.15901061927,6.113651302737521e-15,nan
3405.1394711638,6.10693475498227e-15,nan
3406.11993170834,6.0885151765112704e-15,nan
3407.10039225287,6.07234277644935e-15,nan
3408.0808527974,6.0763602537181704e-15,nan
3409.06131334194,6.0995350751550504e-15,nan
3410.04177388647,6.121856934414041e-15,nan
3411.022234431,6.125129869722241e-15,nan
3412.00269497554,6.102191793994121e-15,nan
3412.98315552007,6.0761340959212606e-15,nan
3413.9636160646,6.06327571226546e-15,nan
3414.94407660914,6.0780145090641604e-15,nan
3415.92453715367,6.110772661266271e-15,nan
3416.9049976982,6.155963986584661e-15,nan
3417.88545824274,6.2061680528849006e-15,nan
3418.86591878727,6.257301314328271e-15,nan
3419.8463793318,6.30414350686085e-15,nan
3420.82683987633,6.34317012638912e-15,nan
3421.80730042087,6.363486635145491e-15,nan
3422.7877609654,6.356274996632571e-15,nan
3423.76822150993,6.3070026665743104e-15,nan
