wl,flux,fluxerr
3217.75395995467,4.09341461958144e-15,nan
3222.04660695467,-2.03034710664252e-16,nan
3226.33925395467,-2.24532234811999e-15,nan
3230.63190095467,-2.58199295718163e-15,nan
3234.92454795467,-1.5381164351281202e-15,nan
3239.21719495467,2.8485728604074e-16,nan
3243.50984195467,3.80146989123367e-15,nan
3247.80248895467,7.16969251493279e-17,nan
3252.09513595467,-1.2230131907277101e-15,nan
3256.38778295467,5.9671221202799295e-16,nan
3260.68042995467,-2.15029994216573e-16,nan
3264.97307695467,4.40780381520732e-16,nan
3269.26572395467,2.07409315552487e-15,nan
3273.55837095467,1.6534866635880202e-15,nan
3277.85101795467,-6.07839736795632e-16,nan
3282.14366495467,-6.30072604655604e-16,nan
3286.43631195467,-6.52306690125437e-16,nan
3290.72895895467,-6.745408285348301e-16,nan
3295.02160595467,-6.967736963948009e-16,nan
3299.31425295467,9.84126817954185e-16,nan
3303.60689995467,9.64713775715182e-16,nan
3307.89954695467,1.7254549238306e-15,nan
3312.19219395467,1.81320361963876e-15,nan
3316.48484095467,-2.18077499646786e-16,nan
3320.77748795467,4.95834664356065e-16,nan
3325.07013495467,7.37508728438122e-16,nan
3329.36278195467,1.2901479633359001e-15,nan
3333.65542895467,-2.88449420421147e-16,nan
3337.94807595467,-4.2886490435391004e-16,nan
3342.24072295467,-4.00019117925826e-16,nan
3346.53336995467,-7.00736381219853e-16,nan
3350.82601695467,-4.37182317909694e-16,nan
3355.11866395467,-1.1595129306170701e-15,nan
3359.41131095467,-8.78559619430224e-16,nan
3363.70395795467,-1.48660542346006e-16,nan
3367.99660495467,-3.26367406170357e-16,nan
3372.28925195467,3.22282933889358e-16,nan
3376.58189895467,1.3043058014119001e-15,nan
3380.87454595467,1.7054654756709902e-15,nan
3385.16719295467,4.71035127847235e-16,nan
3389.45983995467,8.49883014598464e-17,nan
3393.75248695467,3.14064729067522e-16,nan
3398.04513395467,2.36455520563804e-16,nan
3402.33778095467,1.3183660851151801e-17,nan
3406.63042795467,-6.40520279603953e-16,nan
3410.92307495467,-4.40272611738633e-16,nan
3415.21572195467,-3.84699547692887e-16,nan
3419.50836895467,-6.20827504734119e-16,nan
3423.80101595467,-3.99319918697647e-16,nan
3428.09366295467,2.8242233101518e-16,nan
3432.38630995467,3.6048658150003005e-16,nan
3436.67895695467,4.0027227489793597e-16,nan
