wl,flux,fluxerr
3455.7779417247752,0.20243028,nan
3457.235615634197,0.1270003,nan
3458.6932895436194,0.20517327,nan
3460.1509634530407,0.37092355,nan
3461.608637362463,0.40186155,nan
3463.066311271885,0.39536321,nan
3464.523985181307,0.33423436,nan
3465.9816590907285,-0.068547472,nan
3467.439333000151,0.049015559,nan
3468.8970069095726,0.3536188,nan
3470.3546808189944,0.26443893,nan
3471.8123547284167,0.27234456,nan
3473.270028637838,0.23276791,nan
3474.7277025472604,0.11484403,nan
3476.185376456682,0.28341168,nan
3477.6430503661045,0.32865521,nan
3479.100724275526,0.31757826,nan
3480.5583981849477,0.23106036,nan
3482.01607209437,0.12112627,nan
3483.473746003792,0.2588267,nan
3484.931419913214,0.25138754,nan
3486.3890938226355,0.019916212,nan
3487.8467677320577,0.17693214,nan
3489.3044416414796,0.46436852,nan
3490.762115550902,0.34010229,nan
3492.219789460323,0.10135195,nan
3493.677463369745,0.18601835,nan
3495.1351372791673,0.27733034,nan
3496.592811188589,0.2657254,nan
3498.0504850980114,0.17687139,nan
3499.508159007433,0.22186634,nan
3500.965832916855,0.24409944,nan
3502.423506826277,0.21614969,nan
3503.881180735699,0.15590687,nan
3505.3388546451206,0.3677153,nan
3506.7965285545424,0.27498153,nan
3508.2542024639647,0.16104449,nan
3509.7118763733865,0.24141516,nan
3511.169550282809,0.34892607,nan
3512.62722419223,0.23114836,nan
3514.0848981016525,0.15184721,nan
3515.5425720110743,0.27014309,nan
3517.000245920496,0.38815972,nan
3518.457919829918,0.43479183,nan
3519.91559373934,0.33374628,nan
3521.373267648762,-0.026366672,nan
3522.830941558184,0.17515038,nan
3524.288615467606,0.30652383,nan
3525.7462893770276,0.40020937,nan
3527.20396328645,0.37569389,nan
3528.6616371958717,0.39911443,nan
3530.1193111052935,0.41956973,nan
3531.576985014716,0.28049758,nan
3533.034658924137,0.21640909,nan
3534.4923328335594,0.13197474,nan
3535.9500067429813,0.34296578,nan
3537.4076806524035,0.31103957,nan
3538.865354561825,0.2091202,nan
3540.323028471247,0.30948284,nan
3541.780702380669,0.50629705,nan
3543.238376290091,0.38013822,nan
3544.696050199513,0.22981957,nan
3546.1537241089345,0.30207589,nan
3547.611398018357,0.10480884,nan
3549.0690719277786,0.21803644,nan
3550.526745837201,0.19599423,nan
3551.9844197466223,0.17590097,nan
3553.442093656044,0.38896582,nan
3554.8997675654664,0.41646349,nan
3556.357441474888,0.20263249,nan
3557.8151153843105,0.24200571,nan
3559.272789293732,0.37071851,nan
3560.730463203154,0.33753681,nan
3562.188137112576,0.24154051,nan
3563.6458110219983,0.28862292,nan
3565.1034849314196,0.41841322,nan
3566.5611588408415,0.26563835,nan
3568.0188327502638,0.24520241,nan
3569.4765066596856,0.15655878,nan
3570.934180569108,0.011073606,nan
3572.3918544785292,0.26882175,nan
3573.8495283879515,0.39446035,nan
3575.3072022973734,0.2633197,nan
3576.7648762067956,0.25084487,nan
3578.222550116217,0.30664957,nan
3579.680224025639,0.30653629,nan
3581.137897935061,0.31599003,nan
3582.595571844483,0.40124345,nan
3584.0532457539052,0.41625866,nan
3585.5109196633266,0.46203598,nan
3586.968593572749,0.44959977,nan
3588.4262674821707,0.29311725,nan
3589.8839413915925,0.29820141,nan
3591.3416153010144,0.33743465,nan
3592.799289210436,0.18530509,nan
3594.2569631198585,0.28385907,nan
3595.7146370292803,0.32533213,nan
3597.1723109387026,0.1418304,nan
3598.629984848124,0.31237909,nan
3600.0876587575463,0.16731867,nan
3601.545332666968,0.16661711,nan
3603.00300657639,0.19345286,nan
3604.4606804858117,0.21310586,nan
3605.9183543952336,0.3188673,nan
3607.376028304656,0.30640823,nan
3608.8337022140777,0.39899433,nan
3610.2913761235,0.50646228,nan
3611.7490500329213,0.3897385,nan
3613.2067239423436,0.11759755,nan
3614.6643978517654,0.16126993,nan
3616.1220717611873,0.1638986,nan
3617.5797456706096,0.26069257,nan
3619.037419580031,0.27186573,nan
3620.495093489453,0.39316139,nan
3621.952767398875,0.39655277,nan
3623.4104413082973,0.26763561,nan
3624.8681152177187,0.21211869,nan
3626.3257891271405,0.49568203,nan
3627.783463036563,0.46633574,nan
3629.2411369459846,0.19347449,nan
3630.698810855407,0.35970142,nan
3632.1564847648283,0.54812378,nan
3633.6141586742506,0.57721448,nan
3635.0718325836724,0.41053611,nan
3636.5295064930947,0.12933895,nan
3637.987180402516,0.1444093,nan
3639.444854311938,0.3702783,nan
3640.90252822136,0.47109264,nan
3642.360202130782,0.48626423,nan
3643.8178760402043,0.49371761,nan
3645.2755499496257,0.36383405,nan
3646.733223859048,0.31194514,nan
3648.1908977684698,0.19652019,nan
3649.648571677892,0.16357148,nan
3651.1062455873134,0.27510366,nan
3652.5639194967353,0.32767218,nan
3654.0215934061575,0.28936097,nan
3655.4792673155794,0.42935619,nan
3656.9369412250016,0.34642062,nan
3658.394615134423,0.31495905,nan
3659.8522890438453,0.41478974,nan
3661.309962953267,0.35352769,nan
3662.767636862689,0.36131647,nan
3664.225310772111,0.30690828,nan
3665.6829846815326,0.31315175,nan
3667.140658590955,0.36991474,nan
3668.5983325003767,0.32966986,nan
3670.056006409799,0.30194524,nan
3671.5136803192204,0.22388105,nan
3672.9713542286427,0.38451678,nan
3674.4290281380645,0.33693659,nan
3675.8867020474863,0.33606964,nan
3677.344375956908,0.45283729,nan
3678.80204986633,0.40320316,nan
3680.2597237757523,0.49955395,nan
3681.717397685174,0.50802439,nan
3683.1750715945964,0.33320424,nan
3684.6327455040177,0.26993689,nan
3686.09041941344,0.41776693,nan
3687.548093322862,0.37456179,nan
3689.0057672322837,0.37029672,nan
3690.4634411417055,0.42330316,nan
3691.9211150511273,0.59553587,nan
3693.3787889605496,0.35129124,nan
3694.8364628699715,0.26639411,nan
3696.2941367793937,0.33622244,nan
3697.751810688815,0.26801866,nan
3699.209484598237,0.36137497,nan
3700.667158507659,0.43718103,nan
3702.124832417081,0.29413661,nan
3703.5825063265033,0.4046101,nan
3705.0401802359247,0.38597706,nan
3706.497854145347,0.40997887,nan
3707.955528054769,0.41367781,nan
3709.413201964191,0.22657681,nan
3710.8708758736125,0.27570471,nan
3712.3285497830343,0.40806672,nan
3713.7862236924566,0.34645376,nan
3715.2438976018784,0.35557857,nan
3716.7015715113007,0.34791556,nan
3718.159245420722,0.30581668,nan
3719.6169193301444,0.31064293,nan
3721.074593239566,0.27099234,nan
3722.5322671489885,0.28240818,nan
3723.98994105841,0.58148223,nan
3725.4476149678317,0.57367975,nan
3726.905288877254,0.6135366,nan
3728.362962786676,0.85898769,nan
3729.820636696098,0.87204069,nan
3731.2783106055194,0.83635205,nan
3732.7359845149417,0.7242322,nan
3734.1936584243635,0.45948529,nan
3735.6513323337854,0.30515185,nan
3737.109006243207,0.30276293,nan
3738.566680152629,0.3768909,nan
3740.0243540620513,0.36948556,nan
3741.482027971473,0.36468765,nan
3742.9397018808954,0.21784623,nan
3744.397375790317,0.43647891,nan
3745.855049699739,0.39618662,nan
3747.312723609161,0.31664532,nan
3748.7703975185827,0.2559458,nan
3750.2280714280046,0.32899326,nan
3751.6857453374264,0.31685129,nan
3753.1434192468487,0.12222816,nan
3754.6010931562705,0.31278175,nan
3756.058767065693,0.30004466,nan
3757.516440975114,0.31938577,nan
3758.9741148845364,0.39710239,nan
3760.4317887939583,0.51196253,nan
3761.88946270338,0.23144689,nan
3763.347136612802,0.29950729,nan
3764.8048105222238,0.30684379,nan
3766.262484431646,0.31368685,nan
3767.720158341068,0.25617748,nan
3769.17783225049,0.18944286,nan
3770.6355061599115,0.20853883,nan
3772.0931800693334,0.32217208,nan
3773.5508539787556,0.31566736,nan
3775.0085278881775,0.26353958,nan
3776.4662017975993,0.34419617,nan
3777.923875707021,0.22501355,nan
3779.3815496164434,0.23983024,nan
3780.8392235258652,0.3271122,nan
3782.2968974352875,0.35858223,nan
3783.754571344709,0.26308143,nan
3785.2122452541307,0.37364155,nan
3786.669919163553,0.36903316,nan
3788.127593072975,0.33405817,nan
3789.585266982397,0.3019197,nan
3791.0429408918185,0.34396154,nan
3792.5006148012408,0.24149694,nan
3793.9582887106626,0.35261363,nan
3795.415962620085,0.31518894,nan
3796.8736365295063,0.35632196,nan
3798.331310438928,0.32432982,nan
