wl,flux,fluxerr
3421.7094150257417,1.7702904e-15,1.5296698000000002e-16
3423.158957630954,1.7229947e-15,1.5234031000000002e-16
3424.608500236167,1.5069e-15,1.4973165000000002e-16
3426.058042841379,1.3658988e-15,1.4720687e-16
3427.507585446592,1.5384165e-15,1.4879203e-16
3428.957128051805,1.7439861e-15,1.5319042e-16
3430.4066706570175,1.7281572e-15,1.5264311e-16
3431.85621326223,1.6019305e-15,1.5045014e-16
3433.3057558674427,1.7333223e-15,1.5279317e-16
3434.7552984726553,1.6824703e-15,1.5188257000000002e-16
3436.2048410778675,1.5300182e-15,1.4840200000000002e-16
3437.6543836830806,1.6352613e-15,1.4970506000000002e-16
3439.103926288293,1.6937286e-15,1.5043066000000002e-16
3440.553468893506,1.4483582e-15,1.4472397000000001e-16
3442.0030114987185,1.4700473e-15,1.4398025e-16
3443.452554103931,1.5625479e-15,1.4449940000000002e-16
3444.9020967091437,1.5216968e-15,1.4342929e-16
3446.351639314356,1.6012275e-15,1.4517427000000002e-16
3447.801181919569,1.5902941e-15,1.4511706000000002e-16
3449.2507245247816,1.5282151e-15,1.4389073000000002e-16
3450.7002671299942,1.6851302e-15,1.4684839e-16
3452.149809735207,1.9791024e-15,1.5085304000000002e-16
3453.5993523404195,1.9818782e-15,1.5039869e-16
3455.048894945632,1.6356564e-15,1.4644013000000002e-16
3456.4984375508448,1.4010722e-15,1.4331575e-16
3457.9479801560574,1.6624102e-15,1.4564643e-16
3459.39752276127,1.7390324e-15,1.4500067000000002e-16
3460.8470653664826,1.602259e-15,1.4241546e-16
3462.2966079716953,1.7075485e-15,1.4336617e-16
3463.746150576908,1.7548527e-15,1.4241681e-16
3465.1956931821205,1.8004935e-15,1.4286339000000002e-16
3466.6452357873336,1.5979807e-15,1.4082218000000002e-16
3468.094778392546,1.5970966e-15,1.4132306000000001e-16
3469.544320997759,1.6053203e-15,1.4115931e-16
3470.993863602971,1.7369867e-15,1.4330624000000002e-16
3472.4434062081837,1.8014349e-15,1.4492679e-16
3473.8929488133963,1.5046626e-15,1.3977149e-16
3475.342491418609,1.4770843e-15,1.3734632e-16
3476.792034023822,1.7783266e-15,1.4143206e-16
3478.241576629034,1.6691494e-15,1.4045957000000002e-16
3479.6911192342473,1.6074697e-15,1.3845489000000002e-16
3481.1406618394594,1.6575227e-15,1.3957701000000001e-16
3482.590204444672,1.6988991e-15,1.4033193e-16
3484.0397470498847,1.737429e-15,1.4040442000000002e-16
3485.4892896550973,1.8079825e-15,1.4137425000000002e-16
3486.9388322603104,1.6831776e-15,1.4029592e-16
3488.3883748655226,1.6430385e-15,1.3880472000000002e-16
3489.8379174707356,1.7015852e-15,1.4088335000000002e-16
3491.287460075948,1.6935881e-15,1.4056043e-16
3492.737002681161,1.6724405e-15,1.3981649000000001e-16
3494.186545286373,1.6461309e-15,1.4124704000000002e-16
3495.6360878915857,1.7037099e-15,1.4137758e-16
3497.085630496799,1.8240029e-15,1.4138520000000002e-16
3498.535173102011,2.1095684e-15,1.4443218000000001e-16
3499.984715707224,1.7822105e-15,1.3935575e-16
3501.434258312436,1.6280234e-15,1.372043e-16
3502.8838009176493,1.7201772e-15,1.3821842000000002e-16
3504.3333435228615,1.6517744e-15,1.3648981e-16
3505.7828861280746,1.7895542e-15,1.3857017000000002e-16
3507.232428733287,1.7532036e-15,1.3696392000000002e-16
3508.6819713384994,1.9319064e-15,1.3878758e-16
3510.1315139437124,1.9549393e-15,1.3820051000000001e-16
3511.5810565489246,1.8515454e-15,1.3570918000000001e-16
3513.0305991541377,1.8049652e-15,1.3474128000000001e-16
3514.48014175935,1.8913947e-15,1.3443121e-16
3515.929684364563,1.9868617e-15,1.3588172e-16
3517.3792269697756,1.8089773e-15,1.340437e-16
3518.8287695749877,1.9555403e-15,1.3467469000000002e-16
3520.278312180201,2.0614738e-15,1.3538651e-16
3521.727854785413,1.9710179e-15,1.3379427000000002e-16
3523.177397390626,2.0393146e-15,1.3317949000000002e-16
3524.6269399958383,2.0330322e-15,1.3349865000000002e-16
3526.0764826010513,1.7804146e-15,1.3028896e-16
3527.526025206264,1.730195e-15,1.2747368e-16
3528.9755678114766,1.8802751e-15,1.2861519e-16
3530.425110416689,1.9770755e-15,1.3044824e-16
3531.8746530219014,1.8510105e-15,1.2922412e-16
3533.3241956271145,1.8377165e-15,1.2867577e-16
3534.7737382323267,1.995995e-15,1.2938975000000001e-16
3536.2232808375397,2.1152427e-15,1.3039849e-16
3537.6728234427524,2.1135067e-15,1.3020841000000001e-16
3539.122366047965,1.865109e-15,1.2696097000000002e-16
3540.5719086531776,1.7889126e-15,1.2598409e-16
3542.0214512583902,1.8847557e-15,1.2725519e-16
3543.470993863603,1.9106336e-15,1.2752917e-16
3544.9205364688155,1.8581567e-15,1.2716289e-16
3546.370079074028,2.0284576e-15,1.2949313000000001e-16
3547.8196216792408,2.1616717e-15,1.3001165000000001e-16
3549.2691642844534,1.9334808e-15,1.2599434e-16
3550.718706889666,1.7392783e-15,1.2229129e-16
3552.1682494948786,1.8094265e-15,1.2410145000000002e-16
