wl,flux,fluxerr
3665.9070643019913,3.0644397000000003e-16,4.5604536e-16
3667.363519270781,2.3191778000000003e-16,4.506537500000001e-16
3668.819974239572,2.4312863e-16,4.2568251000000004e-16
3670.2764292083616,3.3746862000000004e-16,4.0782607000000003e-16
3671.7328841771523,2.7339741000000004e-16,4.0045592000000005e-16
3673.1893391459425,3.2532601000000003e-16,3.9754816000000006e-16
3674.645794114733,6.798500800000001e-16,4.0576833000000004e-16
3676.102249083523,1.0086932e-15,4.1388692e-16
3677.5587040523133,1.0022535e-15,4.1524101000000003e-16
3679.0151590211035,7.764158600000001e-16,4.1201922000000003e-16
3680.4716139898933,3.7604496000000004e-16,3.9040463000000005e-16
3681.928068958684,-3.6102321e-17,3.6964005e-16
3683.384523927474,2.3837368000000004e-16,3.6314829e-16
3684.8409788962645,4.7251077e-16,3.5482801000000005e-16
3686.2974338650547,1.8305511e-16,3.3953680000000003e-16
3687.753888833845,5.182515e-16,3.4208954000000004e-16
3689.210343802635,5.3577878e-16,3.4244481e-16
3690.6667987714254,2.3201294e-16,3.3874355e-16
3692.1232537402157,6.5089366e-18,3.3825208000000004e-16
3693.579708709006,1.4564221e-16,3.2962067000000005e-16
3695.036163677796,3.8406507000000005e-16,3.2814061000000003e-16
3696.4926186465864,-3.0176552000000004e-16,3.1719509e-16
3697.9490736153766,-3.2117970000000003e-16,3.0518205000000004e-16
3699.405528584167,6.2013299e-16,3.0580034000000005e-16
3700.8619835529576,5.9648034e-16,3.0188211e-16
3702.3184385217473,5.8860981e-16,3.0538151e-16
3703.7748934905376,6.4877467e-16,3.0760097000000003e-16
3705.231348459328,3.3525839000000004e-16,3.0444911e-16
3706.687803428118,4.797647000000001e-16,3.0400754000000003e-16
3708.1442583969088,6.572511400000001e-16,2.9910591000000004e-16
3709.6007133656985,4.9810138e-16,2.8535958000000004e-16
3711.0571683344892,2.5125644e-16,2.6842103000000004e-16
3712.513623303279,1.881552e-16,2.6049566000000003e-16
3713.9700782720697,2.4002542e-16,2.589004e-16
3715.4265332408595,4.9851356e-16,2.6727856000000004e-16
3716.8829882096497,6.1688748e-16,2.8233375e-16
3718.3394431784404,4.4270738000000003e-16,2.8445338e-16
3719.79589814723,4.6143417e-16,2.7899518000000003e-16
3721.252353116021,3.2979527e-16,2.7127229e-16
3722.7088080848107,-1.0655242e-17,2.5896723e-16
3724.1652630536014,4.1356903e-17,2.5105189e-16
3725.6217180223916,3.0707957000000003e-16,2.5475191e-16
3727.0781729911814,3.7127180000000004e-16,2.5604883e-16
3728.534627959972,1.5986491e-16,2.4712150000000004e-16
3729.991082928762,2.8297362000000003e-16,2.4898890000000003e-16
3731.4475378975526,6.3708572e-16,2.5568960000000004e-16
3732.9039928663424,5.886584100000001e-16,2.5428186e-16
3734.360447835133,3.9621983000000004e-16,2.4969026e-16
3735.8169028039233,3.0692676000000003e-16,2.4351802e-16
3737.2733577727136,3.9122332e-16,2.4738841e-16
3738.729812741504,1.8595890000000002e-16,2.4712971000000004e-16
3740.1862677102936,6.500379100000001e-16,2.604821e-16
3741.6427226790843,1.0255613e-15,2.7125870000000003e-16
3743.0991776478745,4.685664e-16,2.5704614e-16
3744.5556326166648,3.3207906000000004e-16,2.5124064e-16
3746.012087585455,5.4747916e-16,2.5700844000000004e-16
3747.4685425542452,6.5312789e-16,2.562161e-16
3748.9249975230355,5.181050700000001e-16,2.4382208e-16
3750.3814524918257,6.2972437e-16,2.4208729e-16
3751.837907460616,7.789689300000001e-16,2.4353684000000004e-16
3753.294362429406,8.700527100000001e-16,2.4016060000000003e-16
3754.7508173981964,8.373873100000001e-16,2.3715515000000003e-16
3756.2072723669867,3.8226994e-16,2.1920499000000003e-16
3757.663727335777,4.3717996000000004e-16,2.1769643000000002e-16
3759.120182304567,5.2222556e-16,2.2296181e-16
