wl,flux,fluxerr
3384.6153846153848,3.7542652000000005e-16,1.2753519e-16
3386.0467380720547,2.7979004e-16,1.2840847e-16
3387.4780915287247,3.3141707e-16,1.3024434e-16
3388.9094449853947,2.5469598e-16,1.2960051e-16
3390.3407984420646,2.9595599e-16,1.3178448e-16
3391.7721518987346,4.2336991000000003e-16,1.3516006e-16
3393.2035053554046,3.7848574000000004e-16,1.3285583000000001e-16
3394.634858812074,3.5771035000000003e-16,1.3038802000000002e-16
3396.0662122687445,4.7798498e-16,1.3145601e-16
3397.497565725414,4.592765100000001e-16,1.3031398000000001e-16
3398.928919182084,4.099063e-16,1.2827517000000002e-16
3400.360272638754,2.9442765e-16,1.2471570000000002e-16
3401.791626095424,3.0700632e-16,1.2579553e-16
3403.222979552094,2.8790888000000003e-16,1.2258438e-16
3404.6543330087634,2.8184926e-16,1.2132821000000002e-16
3406.085686465434,4.2874939000000003e-16,1.2559924e-16
3407.5170399221033,3.4954673000000003e-16,1.2342672000000001e-16
3408.9483933787733,2.4400216000000003e-16,1.2013960000000001e-16
3410.3797468354433,2.5144964000000004e-16,1.1908678000000002e-16
3411.811100292113,3.6515792000000003e-16,1.2187314e-16
3413.242453748783,4.3688173000000004e-16,1.2426426000000002e-16
3414.673807205453,3.8619252e-16,1.220983e-16
3416.105160662123,3.8287660000000004e-16,1.2134138000000001e-16
3417.5365141187926,3.8550341000000003e-16,1.2134536e-16
3418.967867575463,4.4652279e-16,1.2207289e-16
3420.3992210321326,5.017673400000001e-16,1.2317702e-16
3421.8305744888025,4.0665491e-16,1.2067052e-16
3423.2619279454725,3.5189875000000004e-16,1.1912878e-16
3424.6932814021425,5.1019606e-16,1.2425323e-16
3426.1246348588124,4.5875273e-16,1.2216025e-16
3427.5559883154824,3.2951421000000003e-16,1.1748816e-16
3428.9873417721524,3.6209234000000005e-16,1.1800025e-16
3430.418695228822,4.6608422e-16,1.1879174e-16
3431.8500486854923,5.5599682e-16,1.2076044e-16
3433.281402142162,5.070512900000001e-16,1.1914749e-16
3434.712755598832,5.7260237e-16,1.2077481e-16
3436.1441090555018,4.0505756e-16,1.1677555e-16
3437.5754625121717,3.1144155e-16,1.1532740000000002e-16
3439.0068159688417,5.068207900000001e-16,1.1911652e-16
3440.438169425511,5.0779149e-16,1.1871340000000001e-16
3441.8695228821816,3.2483266e-16,1.1394022000000002e-16
3443.300876338851,3.7500110000000003e-16,1.1572769e-16
3444.732229795521,4.6670785e-16,1.1896171e-16
3446.163583252191,3.7232133e-16,1.1852030000000002e-16
3447.594936708861,3.7348631000000005e-16,1.2072436000000002e-16
3449.026290165531,4.8822561e-16,1.243447e-16
3450.457643622201,5.3328887e-16,1.2615042e-16
3451.888997078871,2.5472793000000003e-16,1.2064535000000002e-16
3453.3203505355405,1.411956e-16,1.1688006e-16
3454.751703992211,2.7484467000000004e-16,1.1864494000000001e-16
3456.1830574488804,3.1915074000000003e-16,1.1887549000000002e-16
3457.6144109055504,4.0482749e-16,1.2011298e-16
3459.0457643622203,5.3033072e-16,1.2268733000000002e-16
3460.4771178188903,6.679338700000001e-16,1.2668114e-16
3461.9084712755603,6.0806515e-16,1.2446542000000002e-16
3463.33982473223,3.8548779000000003e-16,1.1836612000000002e-16
3464.7711781889,4.684707400000001e-16,1.2056025e-16
3466.2025316455697,4.1347003000000004e-16,1.1894694e-16
3467.63388510224,3.2528892e-16,1.1561262000000002e-16
3469.0652385589096,5.239902e-16,1.1912886e-16
3470.4965920155796,6.5744252e-16,1.2115394e-16
3471.9279454722496,4.1432169000000004e-16,1.1421582e-16
3473.3592989289195,4.0064791000000004e-16,1.1284099000000002e-16
3474.7906523855895,4.7784157e-16,1.1488537e-16
3476.222005842259,4.893543300000001e-16,1.1586033000000001e-16
3477.6533592989294,4.254367e-16,1.1454479e-16
3479.084712755599,4.8906311e-16,1.1474942000000002e-16
3480.516066212269,6.4689351e-16,1.1732875e-16
3481.947419668939,7.3513296e-16,1.1919416e-16
3483.378773125609,7.139132500000001e-16,1.1883140000000002e-16
3484.810126582279,7.1959388e-16,1.1833853e-16
3486.241480038949,5.8086555e-16,1.1483074e-16
3487.6728334956188,5.4394312e-16,1.1416491000000002e-16
3489.1041869522883,5.627295100000001e-16,1.1351902e-16
3490.5355404089587,5.244271100000001e-16,1.1189e-16
3491.966893865628,6.674326900000001e-16,1.1495648000000002e-16
3493.398247322298,6.763421000000001e-16,1.1436548e-16
3494.829600778968,6.845004500000001e-16,1.1331228000000002e-16
3496.260954235638,6.4378527e-16,1.1362731e-16
3497.692307692308,6.4392276e-16,1.1372048000000001e-16
3499.1236611489776,7.882491800000001e-16,1.1680005e-16
3500.555014605648,7.1138936e-16,1.1477885e-16
3501.9863680623175,5.0792849e-16,1.1089526000000002e-16
3503.417721518988,6.0868677e-16,1.1257626e-16
3504.8490749756575,8.691628500000001e-16,1.1712649e-16
3506.2804284323274,6.812953300000001e-16,1.1271175000000002e-16
3507.7117818889974,5.5904471e-16,1.0861093000000001e-16
3509.1431353456674,6.060312200000001e-16,1.0960419e-16
3510.5744888023373,6.8746322e-16,1.1191421e-16
3512.005842259007,7.919378000000001e-16,1.1317807e-16
3513.4371957156773,6.484440600000001e-16,1.0914500000000001e-16
3514.868549172347,6.321601200000001e-16,1.0820465000000001e-16
